time,route3,route6,route2,route5,route8,route10,route1,route4,route7,route9,,
807,0.826668356,-0.751811385,0.948718846,-0.717931083,0.456118176,0.32440923,-0.184385734,0.298714621,0.089768554,-0.762499976,,
808,0.749270806,-0.775957927,0.859093332,-0.807707998,0.397321049,0.203414516,-0.197241265,0.324929648,0.049745511,-0.663089499,,
809,0.671808051,-0.80801584,0.769396475,-0.897586755,0.338464674,0.082315628,-0.210136314,0.35001483,0.009669378,-0.563652321,,
810,0.594290198,-0.840123109,0.67963766,-0.987557015,0.279560373,-0.038879377,-0.220413397,0.366274396,-0.030447305,-0.464167925,,
811,0.516727677,-0.872265803,0.589826604,-1.0776078,0.220619804,-0.160161895,-0.224088584,0.382554508,-0.070591655,-0.364615705,,
812,0.457757545,-0.904429611,0.499973331,-1.167727528,0.161654896,-0.281522786,-0.227752659,0.398870744,-0.110750513,-0.264975179,,
813,0.418130226,-0.936599931,0.433893392,-1.257904061,0.102677796,-0.402952377,-0.231390419,0.415238563,-0.136661158,-0.165226186,,
814,0.378523327,-0.968761962,0.42020576,-1.348124748,0.069219891,-0.524440478,-0.234986695,0.431673196,-0.131185659,-0.065349089,,
815,0.338949545,-1.000900812,0.406573918,-1.438376493,0.110685055,-0.645976411,-0.238526482,0.448189517,-0.125644657,0.034675041,,
816,0.299421443,-1.031077573,0.393011248,-1.471446141,0.152264657,-0.68195006,-0.241995036,0.464801925,-0.120023259,0.134864236,,
817,0.259951366,-0.989979019,0.379530756,-1.358443718,0.193973821,-0.679229771,-0.245377992,0.481524251,-0.114307011,0.16573415,,
818,0.220551387,-0.948745601,0.366144979,-1.245243303,0.235826845,-0.676407496,-0.248661451,0.482968966,-0.108482014,0.124307241,,
819,0.181233215,-0.907361786,0.352865906,-1.131827325,0.277837108,-0.673469006,-0.251832095,0.463781323,-0.102535013,0.082959752,,
820,0.142008146,-0.865812992,0.339704904,-1.01817967,0.320016968,-0.670400743,-0.235396998,0.444706597,-0.09645348,0.041703131,,
821,0.109812386,-0.824085672,0.318976727,-0.904285814,0.36237767,-0.667189913,-0.213031464,0.425755208,-0.06298018,0.000548374,,
822,0.175728256,-0.782167424,0.290917344,-0.790132924,0.4049293,-0.663824559,-0.190493573,0.406936885,-0.002904475,-0.040494044,,
823,0.241866452,-0.740047047,0.262991603,-0.675709939,0.398764355,-0.660293634,-0.167773248,0.388260609,0.057388506,-0.08141421,,
824,0.308234774,-0.697714608,0.235208032,-0.561007638,0.379605632,-0.638740729,-0.144861531,0.369734586,0.117906975,-0.122202812,,
825,0.374839556,-0.681688592,0.207574417,-0.446018673,0.36060391,-0.574135888,-0.121750596,0.351366208,0.178657715,-0.162851183,,
826,0.441685632,-0.739767884,0.180097787,-0.396489766,0.341765748,-0.509283678,-0.09843379,0.333162045,0.239646058,-0.203351323,,
827,0.508776351,-0.797701824,0.152784404,-0.39386626,0.323096883,-0.444178901,-0.074905626,0.279166111,0.300875886,-0.216324057,,
828,0.576113594,-0.855482224,0.125639749,-0.391041421,0.304602214,-0.378817865,-0.051161794,0.212616372,0.362349643,-0.163957091,,
829,0.64369779,-0.913101494,0.163580524,-0.388010718,0.28628581,-0.313198356,-0.033747727,0.146205613,0.337461638,-0.111345587,,
830,0.711527964,-0.970552641,0.229168818,-0.384770624,0.268150931,-0.24731961,-0.035043766,0.079939363,0.276167111,-0.05848858,,
831,0.745794826,-1.027829265,0.295007281,-0.381318587,0.247952711,-0.181182271,-0.036137428,0.013822672,0.21502266,-0.005386419,,
832,0.761378051,-1.084925539,0.361093159,-0.377653007,0.223205596,-0.114788341,-0.037027434,-0.052139861,0.154032297,0.047959295,,
833,0.777160753,-1.141836185,0.427422412,-0.373773191,0.198640368,-0.056068122,-0.037713366,-0.117944074,0.093199574,0.10154574,,
834,0.793140261,-1.141081271,0.49398978,-0.369679313,0.174257737,0.002006431,-0.038195629,-0.18358622,0.032527608,0.155368949,,
835,0.809313072,-1.082605002,0.560788841,-0.365372356,0.150057806,0.06031889,-0.038475395,-0.243013658,-0.027980878,0.209423844,,
836,0.825674879,-1.023868592,0.627812058,-0.358120099,0.126040091,0.118863058,-0.038554567,-0.19234415,-0.088323531,0.26370431,,
837,0.842220617,-0.96487763,0.644805772,-0.350297006,0.102203579,0.177631711,-0.038435724,-0.141446106,-0.048008182,0.308565562,,
838,0.85894452,-0.905638685,0.656302188,-0.34226687,0.078546779,0.236616661,-0.038122067,-0.090326626,0.003883323,0.26880276,,
839,0.875840136,-0.846159235,0.667974056,-0.334033683,0.05506776,0.295808811,-0.036270272,-0.038993685,0.05598587,0.229205577,,
840,0.889766248,-0.786447622,0.679815065,-0.325601997,0.101892943,0.355198185,-0.033764931,0.012543928,0.108290461,0.189772874,,
841,0.892536881,-0.726512981,0.691818338,-0.316976873,0.160714373,0.348704694,-0.031077204,0.064276646,0.160787314,0.150503259,,
842,0.895453574,-0.666365206,0.703976466,-0.308163841,0.219718953,0.277399103,-0.028212479,0.116194154,0.213465897,0.111395154,,
843,0.898509064,-0.6971645,0.716281548,-0.299168839,0.278894772,0.206242461,-0.025176541,0.168285434,0.266314955,0.072446833,,
844,0.901695657,-0.760331017,0.71752611,-0.289998186,0.338229178,0.135236182,-0.021975527,0.193257767,0.305753063,0.03365649,,
845,0.905005265,-0.823311001,0.610644427,-0.287820088,0.397708784,0.064381847,-0.018615892,0.170964325,0.214167884,-0.004977726,,
846,0.908429414,-0.886101876,0.503896975,-0.317139001,0.457319471,-0.006318712,-0.015104373,0.148816912,0.12273189,-0.04345764,,
847,0.911959268,-0.948700714,0.397289318,-0.346295164,0.517046383,-0.07686336,-0.011447965,0.126811374,0.031449515,-0.081785015,,
848,0.915585644,-1.011104142,0.290827627,-0.375290831,0.52758121,-0.147249569,-0.021063037,0.104943513,-0.059674263,-0.103829134,,
849,0.919299006,-1.073308278,0.184518788,-0.40412812,0.461079764,-0.20317227,-0.075790088,0.083209133,-0.150633845,-0.124098867,,
850,0.90536323,-1.135308634,0.078370481,-0.432808975,0.394708143,-0.142347688,-0.130365837,0.061604072,-0.241422907,-0.144229665,,
851,0.886863448,-1.197100038,-0.027608695,-0.461335107,0.328468118,-0.081430906,-0.184788895,0.040124245,-0.332034323,-0.164225294,,
852,0.868436488,-1.14505976,-0.090531888,-0.489707953,0.26236198,-0.020438636,-0.239057385,0.018765663,-0.347740152,-0.184089394,,
853,0.850075414,-1.089820044,-0.047887937,-0.517928645,0.196392615,0.040611612,-0.293168868,0.002141795,-0.179615164,-0.203825451,,
854,0.831759417,-1.034449126,-0.005182872,-0.545988883,0.130561411,0.101699789,-0.347114513,-0.012183209,-0.011529808,-0.223433046,,
855,0.813494419,-0.978978477,0.037566264,-0.553602869,0.064876889,0.162805994,-0.400893827,-0.026404997,0.156471045,-0.242917892,,
856,0.795277625,-0.923428071,0.080343504,-0.539594004,-0.000655499,0.223910819,-0.454504391,-0.0405284,0.324346907,-0.262284101,,
857,0.777101801,-0.867812893,0.123132391,-0.525493238,0.037130568,0.28499361,-0.507941451,-0.05455813,0.492055583,-0.281534463,,
858,0.758959749,-0.812148693,0.165915688,-0.511309056,0.083436021,0.280839708,-0.497053039,-0.068498749,0.659552067,-0.290225085,,
859,0.760134881,-0.756452051,0.208675333,-0.497050149,0.129718685,0.250672197,-0.460448608,-0.082354661,0.826788358,-0.294646898,,
860,0.794404136,-0.706497649,0.227283239,-0.482725437,0.175959164,0.220585992,-0.423820448,-0.096130101,0.858084547,-0.298987088,,
861,0.828579306,-0.678103075,0.220238156,-0.468344105,0.222137096,0.190579554,-0.387183586,-0.109829131,0.745052416,-0.303251079,,
862,0.862639104,-0.649671122,0.213220852,-0.453915614,0.268231115,0.160651768,-0.35055377,-0.070491951,0.632221142,-0.307444255,,
863,0.896561326,-0.621214429,0.206224004,-0.439449731,0.314218806,0.130801982,-0.313947508,-0.030748146,0.519610679,-0.311571969,,
864,0.930322861,-0.592746221,0.199240302,-0.424956563,0.360076685,0.101030012,-0.277382092,0.008917418,0.407243063,-0.315639555,,
865,0.963899688,-0.564280346,0.192262442,-0.418824162,0.355889987,0.071336169,-0.24087565,0.04848405,0.295142478,-0.319652333,,
866,0.997266907,-0.535831317,0.185283147,-0.414932288,0.292635281,0.020269684,-0.20444716,0.087930126,0.183335316,-0.323615625,,
867,1.030396919,-0.507413417,0.178294845,-0.411009106,0.229535745,-0.076296999,-0.170942718,0.127232848,0.071850067,-0.327534182,,
868,1.063240858,-0.479032716,0.167274949,-0.407053838,0.166600856,-0.172538153,-0.148829837,0.166365049,0.032950677,-0.305665153,,
869,1.004034118,-0.479385039,0.15436025,-0.403082461,0.103850717,-0.268424194,-0.126803863,0.20530367,0.028140183,-0.260183691,,
870,0.939389592,-0.515042193,0.141440207,-0.39910314,0.041300965,-0.36392413,-0.104881745,0.217798312,0.023310307,-0.214880212,,
871,0.874835986,-0.550513195,0.128510462,-0.395124274,-0.021031613,-0.459005275,-0.083080944,0.170353296,0.018453984,-0.169781277,,
872,0.810387425,-0.585788924,0.115566883,-0.391154501,-0.083129146,-0.553633388,-0.061419394,0.123045436,0.013564197,-0.124914366,,
873,0.746059419,-0.620859925,0.102605595,-0.387202698,-0.144972766,-0.647772886,-0.039915426,0.075886038,0.008634,-0.080307775,,
874,0.681868831,-0.6557165,0.089622982,-0.385123754,-0.025224687,-0.741387085,-0.018587695,0.028887164,0.003656551,-0.035990491,,
875,0.617833819,-0.690348848,0.076615707,-0.40229409,0.095332342,-0.679011461,0.00254492,-0.017938446,-0.001374873,0.008007976,,
876,0.553973731,-0.724747192,0.02958071,-0.419383283,0.215077999,-0.604292134,0.023463443,-0.064577479,0.029121549,0.051657789,,
877,0.490308994,-0.758901938,-0.022110165,-0.436390853,0.333945346,-0.530025265,0.004556475,-0.111016175,0.064392614,0.094929007,,
878,0.490403508,-0.724078889,-0.073568661,-0.453316431,0.45186755,-0.456254551,-0.032422514,-0.157240476,0.099313069,0.131780436,,
879,0.54900229,-0.657871498,-0.12477811,-0.470159817,0.56877857,-0.383023848,-0.06925949,-0.120587598,0.133857482,0.155881723,,
880,0.606949581,-0.592145916,-0.17572183,-0.486921033,0.684613915,-0.31037674,-0.105944709,-0.033273968,0.16800111,0.179653437,,
881,0.664210842,-0.526942067,-0.226383342,-0.503600393,0.799311453,-0.238356072,-0.142468421,0.053250873,0.201720191,0.203076792,,
882,0.720753763,-0.4622991,-0.276746609,-0.520198538,0.808755134,-0.167003437,-0.178821006,0.138939285,0.234992266,0.226134166,,
883,0.776548782,-0.398254918,-0.321203244,-0.536716493,0.724230501,-0.162208012,-0.214993131,0.223746105,0.270085616,0.248809348,,
884,0.831569571,-0.334845673,-0.29175108,-0.531748185,0.640140973,-0.21586027,-0.250975898,0.307629329,0.334807467,0.271087796,,
885,0.885793537,-0.272105268,-0.262674216,-0.493332033,0.556520966,-0.269164317,-0.286760995,0.390550774,0.398732675,0.292956894,,
886,0.939202274,-0.210064825,-0.233990442,-0.455356035,0.473403725,-0.322105538,-0.308759327,0.472476717,0.461835074,0.314406191,,
887,0.982469889,-0.286003417,-0.205715659,-0.417841588,0.390820854,-0.374670884,-0.265347308,0.553378532,0.524092805,0.335427624,,
888,0.936035764,-0.373047752,-0.177863623,-0.380807815,0.30880185,-0.426849124,-0.222496022,0.465731732,0.585488755,0.345045546,,
889,0.889751444,-0.45935652,-0.150445693,-0.344271247,0.227373684,-0.478631034,-0.180221792,0.366249584,0.646010948,0.28297158,,
890,0.843640857,-0.54491362,-0.123470596,-0.308245524,0.149824838,-0.53000956,-0.13853753,0.267548058,0.705652866,0.221308816,,
891,0.797727488,-0.629707295,-0.096459536,-0.272741147,0.124371705,-0.568141452,-0.097452478,0.169653424,0.742594765,0.160075025,,
892,0.752034087,-0.713730341,-0.068572334,-0.237765268,0.098990758,-0.523789284,-0.056972012,0.072587347,0.718888828,0.099285682,,
893,0.706582409,-0.796980202,-0.041156229,-0.203321532,0.073690832,-0.480044744,-0.0170975,-0.023633397,0.695193674,0.038953758,,
894,0.661392977,-0.879459003,-0.01420808,-0.188428982,0.048480506,-0.436913134,0.022173766,-0.11899712,0.671528176,-0.020910408,,
895,0.616484844,-0.938386832,0.012278464,-0.182384319,0.023368031,-0.394395589,0.060848564,-0.213497331,0.647911226,-0.080299206,,
896,0.571875419,-0.875939587,0.038312901,-0.176563675,-0.001638733,-0.352489072,0.047827258,-0.279246004,0.624361529,-0.139207786,,
897,0.55836862,-0.814308477,0.063907761,-0.170959972,-0.026532366,-0.31118642,0.008266673,-0.258257017,0.600897422,-0.197634033,,
898,0.559953516,-0.753488108,0.089078415,-0.165564558,-0.05130593,-0.270476471,-0.031015854,-0.237641933,0.577536689,-0.255578495,,
899,0.56139152,-0.693467772,0.081543114,-0.160367292,-0.030282052,-0.230344281,-0.070016251,-0.21738899,0.512057418,-0.257823604,,
900,0.562704665,-0.634231721,0.036388964,-0.155356699,0.021542898,-0.202319625,-0.108731849,-0.197484119,0.398024516,-0.256597113,,
901,0.563915365,-0.575759515,-0.008405002,-0.150520104,0.072711607,-0.178759082,-0.147161334,-0.177911173,0.285089757,-0.255509617,,
902,0.565046155,-0.518026439,-0.052838811,-0.145843823,0.12325555,-0.155553678,-0.185304659,-0.158652187,0.173235658,-0.254550084,,
903,0.566119438,-0.461003991,-0.096914121,-0.141313333,0.173208929,-0.132682468,-0.223162964,-0.139687647,0.062439616,-0.253706704,,
904,0.567157254,-0.423541285,-0.140634086,-0.086283929,0.222608143,-0.11012309,-0.260738459,-0.12099679,-0.047325502,-0.252967059,,
905,0.568181056,-0.415353686,-0.184003212,-0.031361241,0.271491243,-0.087852117,-0.282503253,-0.101664438,-0.156090769,-0.252318289,,
906,0.569248559,-0.407332458,-0.22702721,0.022995029,0.319897394,-0.065845375,-0.211385833,-0.081861391,-0.263890556,-0.251747251,,
907,0.570455566,-0.399462088,-0.214893866,0.076825137,0.351302016,-0.04407827,-0.140975495,-0.062279618,-0.219890564,-0.251240699,,
908,0.571706183,-0.391726769,-0.174322042,0.130169935,0.269211817,-0.039899699,-0.071224781,-0.042895585,-0.097643764,-0.250785445,,
909,0.573017819,-0.384110622,-0.13412395,0.183070371,0.187860908,-0.068676359,-0.002085634,-0.023685951,0.023536218,-0.252203814,,
910,0.574406546,-0.376597882,-0.094266547,0.235567025,0.107222423,-0.0972118,0.066490012,-0.004627822,0.143723695,-0.254258822,,
911,0.575887014,-0.36917309,-0.054717254,0.287699694,0.027268213,-0.125508196,0.134549711,0.014301035,0.262992626,-0.256308367,,
912,0.577472422,-0.361821238,-0.015444277,0.339507033,-0.052030775,-0.153568447,0.202140048,0.033121984,0.381415882,-0.258342132,,
913,0.579174482,-0.320126341,0.023583124,0.347286798,-0.130704155,-0.18139612,0.269306229,0.051855371,0.49906459,-0.260350466,,
914,0.581003428,-0.258717155,0.062394407,0.2490543,-0.208781813,-0.208995387,0.336091761,0.103677773,0.616007593,-0.262324444,,
915,0.582968037,-0.197694533,0.008189711,0.151588809,-0.286293632,-0.236370957,0.309369357,0.160186798,0.592816221,-0.264255921,,
916,0.518584759,-0.137020435,-0.06171831,0.054849915,-0.283763603,-0.263528025,0.228057607,0.216426545,0.545693565,-0.266137558,,
917,0.440275027,-0.076658718,-0.13112148,-0.041202276,-0.240557934,-0.210048301,0.147361102,0.272430017,0.499018679,-0.267962843,,
918,0.362573515,-0.01657527,-0.200046172,-0.136606905,-0.197551681,-0.152566356,0.067247247,0.328228107,0.452773679,-0.26972609,,
919,0.285448176,0.043261901,-0.26851829,-0.231402147,-0.15471992,-0.09533409,-0.012315969,0.383849541,0.40694046,-0.247446047,,
920,0.208867579,0.102882621,-0.336563147,-0.325625046,-0.112039473,-0.038322244,-0.091359804,0.439320865,0.361500851,-0.205734215,,
921,0.132801048,0.162314544,-0.404205359,-0.41931139,-0.06948893,0.018496355,-0.169914645,0.494666472,0.316436724,-0.164159097,,
922,0.057218794,0.144906242,-0.462738284,-0.512495608,-0.027048613,0.075146813,-0.248009892,0.524565729,0.275450211,-0.122700977,,
923,-0.017908006,0.116106601,-0.343828337,-0.543441478,0.015299453,0.131652197,-0.325673884,0.441306476,0.310261038,-0.081341805,,
924,-0.092607117,0.087549649,-0.225365337,-0.531769383,0.054566531,0.188033616,-0.394850676,0.358561679,0.345061679,-0.040065144,,
925,-0.126555729,0.059224469,-0.107305653,-0.520096962,0.081396875,0.157563518,-0.401161814,0.276299553,0.379862796,0.001143897,,
926,-0.098911736,0.03112025,0.01039114,-0.508418406,0.10823699,0.057803792,-0.40738489,0.194489641,0.414673752,0.042298742,,
927,-0.071274431,0.003226334,0.127762379,-0.496728678,0.135093893,-0.041480638,-0.413521238,0.113102858,0.449502689,0.083411429,,
928,-0.043635519,-0.024467153,0.244836686,-0.485012049,0.161969812,-0.14031904,-0.419562642,0.032110734,0.48434524,0.124489775,,
929,-0.015990606,-0.05196846,0.361637213,-0.473265436,0.188867893,-0.238735178,-0.425510383,-0.048507347,0.51920467,0.134655626,,
930,0.011664081,-0.084230997,0.43232897,-0.461498691,0.215796156,-0.336759945,-0.431377476,-0.128773962,0.53628449,0.089393674,,
931,0.039333403,-0.158263869,0.359628394,-0.449709217,0.242758347,-0.434421472,-0.437166306,-0.139177458,0.497797047,0.044372073,,
932,0.067021496,-0.23200504,0.287257043,-0.437894902,0.269757544,-0.531746253,-0.442879397,-0.078810197,0.459552734,-0.000424017,,
933,0.094731854,-0.305474842,0.215192752,-0.425079677,0.304837216,-0.603187032,-0.448519377,-0.018519286,0.421537099,-0.045008739,,
934,0.122467383,-0.378692441,0.143414578,-0.412122667,0.342926873,-0.53997716,-0.441406096,0.041706268,0.38373634,-0.089395548,,
935,0.115320298,-0.451675876,0.071902773,-0.399139331,0.381034434,-0.476869563,-0.425809107,0.101876366,0.346137303,-0.133597221,,
936,0.107263288,-0.524442093,0.00063874,-0.386128802,0.419163131,-0.413852576,-0.410192528,0.161999904,0.308727476,-0.177625858,,
937,0.099308992,-0.597006993,-0.070395003,-0.373090477,0.45731565,-0.350915593,-0.39455516,0.222084845,0.271494982,-0.221492908,,
938,0.091452221,-0.669385473,-0.113224134,-0.360024006,0.49549421,-0.288049,-0.37889609,0.282138314,0.253976915,-0.265209185,,
939,0.083687951,-0.683600458,-0.119950899,-0.346929243,0.533700596,-0.225244093,-0.363214648,0.34216666,0.261689056,-0.298379689,,
940,0.076011333,-0.586331136,-0.126602407,-0.333806218,0.571936223,-0.162492992,-0.34751039,0.356827808,0.269470557,-0.278156589,,
941,0.068417696,-0.489187094,-0.133182568,-0.320655122,0.587908058,-0.099788594,-0.331783053,0.36082956,0.277318606,-0.25791459,,
942,0.060902554,-0.392155727,-0.139695148,-0.315110205,0.541425789,-0.094129529,-0.316032544,0.364905008,0.285230419,-0.237653132,,
943,0.053461612,-0.295225516,-0.146143769,-0.341184881,0.49509667,-0.105949977,-0.298391295,0.369050663,0.293203253,-0.217371835,,
944,0.074971893,-0.198385951,-0.152531908,-0.367179573,0.448910352,-0.117700754,-0.260822075,0.373263139,0.30123442,-0.197070476,,
945,0.120397581,-0.101627445,-0.158862888,-0.393099521,0.402857131,-0.129385935,-0.223258,0.377539163,0.309321294,-0.176748965,,
946,0.165822997,-0.004941272,-0.1427453,-0.418949662,0.356927917,-0.141009389,-0.185696975,0.381875579,0.32220526,-0.156407325,,
947,0.211250088,0.091680513,-0.113615289,-0.444734629,0.311114199,-0.152574786,-0.148137169,0.386269349,0.337885578,-0.136045681,,
948,0.256680534,0.141781808,-0.08447445,-0.470458781,0.265408014,-0.164085603,-0.110576981,0.38716917,0.353606274,-0.115664239,,
949,0.302115787,0.158105108,-0.055322265,-0.496126202,0.219801921,-0.175545128,-0.073015025,0.362538122,0.369365719,-0.095263273,,
950,0.34755709,0.174458911,-0.026158336,-0.521740724,0.24807192,-0.142744033,-0.035450098,0.337983715,0.385162315,-0.109893742,,
951,0.393005502,0.190842063,0.003017629,-0.547305934,0.295191963,-0.034609203,0.002118829,0.313500988,0.400994497,-0.125580253,,
952,0.438461915,0.207253421,0.032205825,-0.526390305,0.342316046,0.073467959,0.039692638,0.289085282,0.416860741,-0.14121865,,
953,0.475845028,0.223691861,0.061406371,-0.458142507,0.389445182,0.181493532,0.042142129,0.264732236,0.432759563,-0.156811977,,
954,0.455447694,0.240156283,0.127504416,-0.389924394,0.436580241,0.289473053,0.018286804,0.240437758,0.434056421,-0.172363093,,
955,0.435106834,0.256645611,0.201241322,-0.321732693,0.483721956,0.397411565,-0.005518848,0.216198016,0.432357442,-0.187874678,,
956,0.414818836,0.273158797,0.274961467,-0.253564433,0.530870939,0.505313658,-0.0292781,0.192009428,0.430698403,-0.203349253,,
957,0.39458031,0.27255369,0.348667256,-0.185416917,0.578027699,0.613183501,-0.05299402,0.166655622,0.429077014,-0.21878918,,
958,0.374388085,0.268111233,0.422360847,-0.117287692,0.584774149,0.721024884,-0.076669473,0.139770747,0.427491107,-0.234196674,,
959,0.354239188,0.263701199,0.496044192,-0.049174538,0.509701509,0.635019543,-0.10030714,0.112929145,0.425938643,-0.249573811,,
960,0.334130836,0.259321682,0.569719036,0.018924561,0.434701887,0.544083872,-0.123909527,0.086127942,0.424417693,-0.256131774,,
961,0.314060429,0.254970884,0.640758971,0.087011426,0.359770014,0.453225793,-0.147478969,0.059364448,0.423132833,-0.260123493,,
962,0.294025529,0.250647114,0.602321337,0.030739057,0.284900993,0.362439627,-0.173632331,0.032636161,0.430473558,-0.26409556,,
963,0.235696191,0.246348781,0.563929445,-0.057325174,0.210090282,0.271720106,-0.242888329,0.005940735,0.437836724,-0.268049128,,
964,0.160843475,0.242074385,0.525580219,-0.145332881,0.135333654,0.181062337,-0.312098266,-0.020724014,0.44522114,-0.271985284,,
965,0.08604126,0.235067146,0.487270796,-0.233288266,0.060627194,0.090461783,-0.381265531,-0.047360123,0.452625681,-0.275905046,,
966,0.011285891,0.178494774,0.4489985,-0.321195227,-0.014032738,-8.58E-05,-0.450393266,-0.050383945,0.460049272,-0.279809377,,
967,-0.063426034,0.121960932,0.410760837,-0.409057371,0.020292128,-0.074813859,-0.51948439,-0.045439331,0.467490906,-0.283699181,,
968,-0.138097665,0.065462906,0.372555488,-0.496878047,0.071706449,-0.138075902,-0.588541609,-0.040481771,0.47494962,-0.287575307,,
969,-0.212731932,0.008998182,0.326386854,-0.584660357,0.123118891,-0.201304303,-0.657567428,-0.03551195,0.465064491,-0.291438556,,
970,-0.287331548,-0.047435585,0.251705069,-0.672407178,0.174529981,-0.264501478,-0.726564176,-0.030530518,0.393209127,-0.296603858,,
971,-0.361899036,-0.10384057,0.177059827,-0.742002239,0.225940191,-0.327669666,-0.79553401,-0.025538091,0.321390635,-0.302702523,,
972,-0.40381535,-0.160218796,0.102448533,-0.643088355,0.277349936,-0.390810946,-0.813489932,-0.020535246,0.249606419,-0.308789838,,
973,-0.35910791,-0.216572148,0.027868773,-0.544193622,0.328759589,-0.453927254,-0.788503081,-0.015522536,0.177854064,-0.314866477,,
974,-0.314403269,-0.23995166,-0.04668169,-0.44531633,0.380169478,-0.51702038,-0.763517086,-0.011211589,0.106131328,-0.320933074,,
975,-0.269700999,-0.182447331,-0.121204939,-0.346454909,0.417555172,-0.558587848,-0.738531743,-0.01786178,0.034436128,-0.326990223,,
976,-0.225000717,-0.124947291,-0.19570291,-0.247607917,0.433760664,-0.50533643,-0.713546866,-0.024501076,-0.037233475,-0.333038478,,
977,-0.180302071,-0.067450998,-0.200292516,-0.148774029,0.449974246,-0.452090044,-0.688562291,-0.031130115,-0.050507179,-0.339078364,,
978,-0.135604751,-0.009957958,-0.105989628,-0.049952026,0.466195546,-0.39884814,-0.663577872,-0.0377495,0.018824048,-0.345110373,,
979,-0.090908475,0.047532275,-0.011696944,0.048859207,0.482424209,-0.345610221,-0.638593477,-0.044359798,0.088150391,-0.351134967,,
980,-0.046212988,0.105020107,0.08258651,0.147660695,0.498659894,-0.292375832,-0.613608993,-0.050961535,0.157472424,-0.355408463,,
981,-0.001518063,0.162505905,0.176861627,0.181127493,0.51490228,-0.23914456,-0.589695121,-0.057555213,0.226790666,-0.356922032,,
982,0.01530175,0.219990002,0.271129228,0.115818693,0.531151054,-0.185916023,-0.602185326,-0.064141297,0.29610559,-0.358430097,,
983,0.027170346,0.227924476,0.365390065,0.050526663,0.547405925,-0.132689878,-0.614669649,-0.072212282,0.36541763,-0.359932962,,
984,0.03904341,0.191274461,0.459644829,-0.014749734,0.510715427,-0.176471917,-0.627148455,-0.082774472,0.434727178,-0.361430915,,
985,0.050920735,0.154635859,0.454664313,-0.08001156,0.470186757,-0.246040679,-0.639622077,-0.093329783,0.453983398,-0.362924225,,
986,0.062802126,0.118007943,0.38608654,-0.145259802,0.429670344,-0.315595863,-0.65209083,-0.103878621,0.441162019,-0.364413147,,
987,0.074687398,0.081390028,0.317523544,-0.210495377,0.389165409,-0.3851384,-0.664555013,-0.114421364,0.42834876,-0.36589792,,
988,0.08657637,0.044781476,0.248974342,-0.275719146,0.348671222,-0.454669157,-0.677014899,-0.124958369,0.415543148,-0.36737877,,
989,0.098468877,0.008181694,0.180438021,-0.340931904,0.308187102,-0.524188939,-0.689470749,-0.13548997,0.402744738,-0.368855909,,
990,0.110364757,-0.028409876,0.111913725,-0.406134395,0.267712411,-0.5936985,-0.701922805,-0.146016478,0.389953112,-0.363148242,,
991,0.133145162,-0.064993755,0.04340066,-0.37397319,0.227246559,-0.663198537,-0.674052126,-0.156538192,0.37716788,-0.327580328,,
992,0.170677167,-0.026801617,-0.025101917,-0.2998976,0.224608446,-0.648584047,-0.60810435,-0.12081149,0.364388672,-0.292012666,,
993,0.208209887,0.034593821,0.029005054,-0.225825659,0.265293353,-0.505131597,-0.542160195,-0.064012332,0.385866293,-0.256445172,,
994,0.245743356,0.095987593,0.112866953,-0.15175703,0.305978864,-0.36168899,-0.476219342,-0.007214661,0.415659456,-0.220877767,,
995,0.283277599,0.157379895,0.196725591,-0.077691408,0.346665014,-0.218255456,-0.410281501,0.0495817,0.445454369,-0.185310384,,
996,0.320812638,0.218770908,0.280581281,-0.003628509,0.387351841,-0.074830272,-0.344346398,0.10637692,0.475250992,-0.149742961,,
997,0.358348491,0.280160794,0.364434309,0.070431926,0.428039374,0.068587224,-0.278413789,0.163171145,0.50504928,-0.114175441,,
998,0.395885171,0.341549706,0.44828494,0.144490138,0.468727634,0.211997646,-0.212483442,0.219964514,0.534849191,-0.078607778,,
999,0.430637727,0.400348138,0.528716004,0.217138112,0.506144781,0.353116487,-0.145624143,0.274975955,0.561024932,-0.042772154,,
1000,0.470567307,0.46397371,0.614661509,0.293344303,0.549208004,0.498228247,-0.077505286,0.334031617,0.593272526,-0.004814907,,
,0.638016784,0.418697724,0.293828425,0.266602833,0.398347989,0.334322972,0.215628995,0.242170806,0.272046864,0.296859644,0.337652304,0.123569733
,44,29,9,14,8,7,0,0,0,0,11.1,
,0.403098751,0.272205856,,,,,,,,,,
