time,route2,route3,route9,route4,route5,route6,route10,route7,route8,route1,,
757,-1.12374897,0.428378016,0.208808057,0.481756446,0.187236455,0.511772279,0.268010553,0.525264478,0.272302321,-0.43277456,,
758,-1.141876417,0.468810761,0.215780759,0.489115955,0.208039356,0.493466273,0.242916369,0.472028161,0.257843231,-0.439111185,,
759,-1.160159042,0.509711866,0.222781445,0.47483533,0.229066417,0.474796462,0.220609633,0.417937722,0.231541438,-0.445525142,,
760,-1.145523157,0.551071721,0.229805493,0.430769231,0.217345356,0.455758744,0.197917596,0.362992587,0.189045131,-0.452015226,,
761,-1.071621868,0.592879661,0.218814976,0.385990363,0.198605292,0.436349766,0.174839027,0.307193986,0.145890581,-0.458580119,,
762,-0.99661375,0.635124022,0.18350599,0.34049979,0.179533895,0.416566925,0.151373483,0.25054494,0.102080175,-0.465218395,,
763,-0.920506492,0.662488824,0.147647027,0.294300072,0.16013067,0.396408391,0.127521308,0.193050257,0.05761767,-0.471928519,,
764,-0.843310191,0.646788726,0.111241169,0.247395236,0.140395784,0.384388157,0.103283633,0.134716506,0.012508156,-0.478708861,,
765,-0.765037279,0.630733076,0.074292621,0.199790757,0.120330081,0.377688966,0.078662361,0.08083725,-0.033241948,-0.484655645,,
766,-0.685702468,0.614319911,0.036806671,0.151493531,0.09993505,0.370790854,0.053660162,0.111300646,-0.079624948,-0.476134005,,
767,-0.605322683,0.597547994,-0.001210327,0.112466971,0.079212831,0.363691581,0.028280449,0.142071423,-0.118560682,-0.467486592,,
768,-0.623690379,0.580416832,-0.039750995,0.163024704,0.058166195,0.356389305,0.006119384,0.173139413,-0.084931763,-0.458715425,,
769,-0.659999556,0.562926643,-0.075381234,0.214104765,0.054440518,0.348882596,-0.015328799,0.204493889,-0.050943559,-0.449822814,,
770,-0.696686737,0.54507837,-0.09507015,0.265690406,0.052341951,0.341170426,-0.037086397,0.236123598,-0.016607099,-0.440811339,,
771,-0.733740584,0.526873647,-0.115030323,0.317763995,0.050149796,0.333252176,-0.059148661,0.268016818,0.018065964,-0.43168384,,
772,-0.771149192,0.508314797,-0.135256937,0.370307087,0.047862954,0.325127618,-0.081510305,0.300161404,0.053063406,-0.422443394,,
773,-0.808900146,0.489404796,-0.155744745,0.423300516,0.045480502,0.333410681,-0.104165547,0.332544838,0.08837247,-0.413093305,,
774,-0.846980556,0.470147272,-0.176488072,0.476724472,0.043001687,0.344793999,-0.127108127,0.340731005,0.123979949,-0.41243982,,
775,-0.869491795,0.450546455,-0.197480856,0.530558582,0.040425946,0.356173307,-0.15033134,0.336451294,0.159872215,-0.416253628,,
776,-0.860929044,0.4445465,-0.218716663,0.523619978,0.037752894,0.367542818,-0.173828057,0.332007052,0.193982881,-0.420100086,,
777,-0.852202041,0.442414176,-0.240188725,0.498617799,0.034982319,0.378896852,-0.189612088,0.327398277,0.227731581,-0.423978327,,
778,-0.843313988,0.440121841,-0.18640282,0.473228607,0.09934782,0.390229855,-0.110390182,0.322625284,0.261697709,-0.427887458,,
779,-0.834268345,0.437669086,-0.125323988,0.447460511,0.164832957,0.401536404,-0.030485002,0.317688674,0.295867569,-0.43182655,,
780,-0.825068791,0.4350558,-0.063744915,0.421322166,0.23080934,0.412811241,0.050072653,0.31258935,0.330227372,-0.435794638,,
781,-0.815719208,0.432282176,-0.0016897,0.394822733,0.297251096,0.427508007,0.131251412,0.307328484,0.36476325,-0.439790721,,
782,-0.806223654,0.429348696,0.06081723,0.367971833,0.364132077,0.482708057,0.213019466,0.310320829,0.399461333,-0.448863542,,
783,-0.802875077,0.426256126,0.123751181,0.34077951,0.431425928,0.538207772,0.295344664,0.336184828,0.434307771,-0.4717852,,
784,-0.800756659,0.42300551,0.187087291,0.340375548,0.499106172,0.593985321,0.378194618,0.362129606,0.452005784,-0.49487393,,
785,-0.798560052,0.419598155,0.250800594,0.373115986,0.5671463,0.650018916,0.461536786,0.388144972,0.448497892,-0.518121091,,
786,-0.796286708,0.416035627,0.272331111,0.405967502,0.629409871,0.706286847,0.545338581,0.414220876,0.444829557,-0.541517923,,
787,-0.793938101,0.41231974,0.272030691,0.438917525,0.612243259,0.762767551,0.596159426,0.440347431,0.441002659,-0.565055555,,
788,-0.791515709,0.41020342,0.271622998,0.471953658,0.594806061,0.81943964,0.592160218,0.466514932,0.437019323,-0.58872503,,
789,-0.789020996,0.412301299,0.271108798,0.505063691,0.577106115,0.876281941,0.587983335,0.492713876,0.432881905,-0.612517305,,
790,-0.773185865,0.414288282,0.270489068,0.538235623,0.559151508,0.901080745,0.583631556,0.51893497,0.42859299,-0.636423258,,
791,-0.728376016,0.416164689,0.269764968,0.571457682,0.540950562,0.85588215,0.579107894,0.501894147,0.424155378,-0.648438164,,
792,-0.683275701,0.417931039,0.268937857,0.596185253,0.522511812,0.81025263,0.574415585,0.47836935,0.415724938,-0.658749799,,
793,-0.637902513,0.419588064,0.268009271,0.561014931,0.503843998,0.764211877,0.56955808,0.454595421,0.380134782,-0.669079453,,
794,-0.59227389,0.421136688,0.268220774,0.5255353,0.484956027,0.717779761,0.564539031,0.430583178,0.344258734,-0.679423029,,
795,-0.546407064,0.422578032,0.270165929,0.489761875,0.46744108,0.670976281,0.559362278,0.4063436,0.308112225,-0.689776319,,
796,-0.500319049,0.4239134,0.27202817,0.453710306,0.458602138,0.623821551,0.554031846,0.381887805,0.271710794,-0.700135,,
797,-0.454026609,0.425144277,0.273808585,0.417396342,0.449612145,0.576335772,0.52030144,0.357227033,0.23507009,-0.71049463,,
798,-0.471187364,0.426272333,0.275508436,0.380835837,0.440476669,0.528539226,0.472977882,0.332372654,0.198205849,-0.72085062,,
799,-0.503888011,0.427299395,0.277129157,0.34404473,0.431201413,0.503479252,0.425372901,0.32540918,0.161133906,-0.726303103,,
800,-0.536679569,0.42822747,0.278672354,0.307039055,0.421792237,0.496894071,0.377506662,0.33802318,0.123870178,-0.726393503,,
801,-0.569548394,0.430069805,0.280139804,0.266429672,0.412255131,0.490180054,0.329399392,0.350588016,0.093269802,-0.726435848,,
802,-0.602480711,0.432073491,0.272217195,0.224776353,0.402596235,0.483342374,0.281071388,0.3631016,0.064240415,-0.726428643,,
803,-0.635462588,0.433988146,0.210824673,0.18294702,0.392821815,0.476386336,0.232543023,0.375562016,0.035087848,-0.72637016,,
804,-0.668479916,0.435815928,0.149224839,0.140959649,0.37463839,0.469317381,0.18383476,0.387967524,0.005825328,-0.726258453,,
805,-0.700116832,0.437559151,0.087442943,0.098832332,0.328855462,0.462141085,0.134967172,0.400316551,-0.023533774,-0.72609133,,
806,-0.728376934,0.439220264,0.025504349,0.056583303,0.282915809,0.454863148,0.085960957,0.412607667,-0.052975937,-0.725866353,,
807,-0.756621951,0.440801852,-0.036565414,0.014230944,0.236839236,0.447489413,0.05328755,0.425208545,-0.082487456,-0.721375409,,
808,-0.784838581,0.442306644,-0.098740643,-0.028206175,0.190645706,0.466012327,0.020863786,0.441773588,-0.112054435,-0.670948293,,
809,-0.813013228,0.443737487,-0.160995413,-0.018725668,0.144355359,0.491410682,-0.01162071,0.458281632,-0.089816099,-0.620404879,,
810,-0.84113199,0.445097364,-0.223303533,0.048224502,0.097988545,0.516753321,-0.044150574,0.474730184,-0.010239649,-0.569759866,,
811,-0.869180616,0.446389372,-0.18253736,0.115196815,0.051565848,0.54203459,-0.076710215,0.491116838,0.069374082,-0.519027767,,
812,-0.897144497,0.447616727,-0.129331513,0.182170649,0.005108127,0.567248891,-0.109283777,0.50743927,0.148999883,-0.468222939,,
813,-0.874844408,0.449383822,-0.076108485,0.24912538,-0.007746341,0.592390662,-0.141855129,0.523695231,0.228612498,-0.417359623,,
814,-0.83845393,0.452415076,-0.022883609,0.316040304,0.053348624,0.617454352,-0.17440783,0.539882512,0.308186572,-0.366451973,,
815,-0.801969195,0.455391009,0.030327764,0.382894607,0.114417811,0.642434402,-0.206925111,0.555998947,0.387696576,-0.3155141,,
816,-0.765398253,0.458314539,0.083510222,0.449667286,0.175442748,0.665560266,-0.215439798,0.512842015,0.46711675,-0.325016395,,
817,-0.728749046,0.461188663,0.136648245,0.495978604,0.236404802,0.623321994,-0.162824039,0.442968834,0.529390777,-0.36172301,,
818,-0.692029449,0.464016462,0.189726158,0.426897457,0.297285121,0.58106651,-0.110228987,0.373132526,0.495098657,-0.398325301,,
819,-0.655247295,0.466801088,0.189041344,0.357876651,0.358064598,0.538814271,-0.057669757,0.303364672,0.460810182,-0.43480314,,
820,-0.639197422,0.469545752,0.15770845,0.288947933,0.41872381,0.4965861,-0.005161663,0.233697434,0.426543191,-0.47113595,,
821,-0.679010534,0.472253728,0.126446318,0.220143666,0.479242972,0.454403193,0.04727975,0.164163586,0.392315864,-0.507302667,,
822,-0.718604166,0.474928324,0.095272919,0.151496847,0.544821987,0.412287153,0.099638638,0.09479657,0.358146722,-0.543281751,,
823,-0.757954326,0.477572896,0.064206605,0.083041157,0.618263485,0.370260004,0.151898829,0.025630513,0.32405465,-0.57905116,,
824,-0.797036469,0.480190824,0.0332661,0.014810978,0.691463915,0.328344205,0.204043778,-0.005697196,0.290058903,-0.610708163,,
825,-0.835825517,0.482785512,0.002470501,-0.053158583,0.764395847,0.309815835,0.256056528,0.053229662,0.256179116,-0.632824589,,
826,-0.874295868,0.479851673,-0.02816072,-0.046552696,0.837031154,0.356359893,0.251353651,0.112014829,0.266161688,-0.654708686,,
827,-0.912421413,0.475755944,-0.040019892,-0.024168439,0.909340984,0.402748186,0.20623499,0.170638,0.285392939,-0.676342433,,
828,-0.863578223,0.471675299,-0.021506614,-0.001793233,0.981295736,0.448964568,0.161336041,0.229078292,0.304577966,-0.697707518,,
829,-0.787342789,0.467616216,-0.002986768,0.020568886,1.052865049,0.494992425,0.116683186,0.287314228,0.32371311,-0.718785368,,
830,-0.711234851,0.463585195,0.015537252,0.042913631,1.124017797,0.540814642,0.072303256,0.345323721,0.342794505,-0.739557185,,
831,-0.635281881,0.45958875,0.034062829,0.06523646,1.111271244,0.586413605,0.028223505,0.40308405,0.361818059,-0.760004013,,
832,-0.559512216,0.455633387,0.052587092,0.087532532,1.005849362,0.631771192,-0.015528431,0.460571857,0.380779435,-0.780106778,,
833,-0.483955077,0.451725589,0.071106892,0.109796698,0.900941382,0.676868791,-0.058924577,0.474160221,0.399674035,-0.752523896,,
834,-0.408640577,0.447871793,0.089618788,0.141022281,0.796602968,0.674295105,-0.101936677,0.482819433,0.409969984,-0.719557601,,
835,-0.382012913,0.444078366,0.10567633,0.181115876,0.692890664,0.624491818,-0.144536271,0.491453519,0.411745142,-0.686538606,,
836,-0.501562086,0.440351588,0.104532392,0.221035459,0.589861802,0.575026232,-0.132913365,0.500062121,0.413556209,-0.653475659,,
837,-0.620033404,0.436697619,0.103510833,0.26076496,0.487574371,0.525928151,-0.114143637,0.508644679,0.415406522,-0.620378132,,
838,-0.737355945,0.41601228,0.102617395,0.300287824,0.386086884,0.47722755,-0.095347635,0.517200438,0.417299228,-0.587256044,,
839,-0.85345867,0.362096712,0.101857539,0.339587049,0.285458209,0.4289545,-0.076529893,0.525728414,0.419237272,-0.554120077,,
840,-0.968270678,0.308699458,0.101236407,0.378645217,0.238822898,0.381139061,-0.057695401,0.534227412,0.421223364,-0.520981587,,
841,-1.081721473,0.25585372,0.10075878,0.417444546,0.235310488,0.33381117,-0.03884963,0.524901846,0.423259968,-0.521688738,,
842,-1.193741299,0.203592443,0.100429042,0.439295406,0.231943019,0.287000526,-0.019998532,0.498291559,0.419422683,-0.555224575,,
843,-1.16331046,0.151948162,0.100251133,0.382796279,0.228725836,0.310875769,-0.001148546,0.471989295,0.387892172,-0.588145784,,
844,-1.082644069,0.100952846,0.109676581,0.326940006,0.225663863,0.35954461,0.017693405,0.446012369,0.356757978,-0.620429462,,
845,-1.00236581,0.050637748,0.120593419,0.271760222,0.222761563,0.40781151,0.045921241,0.420377656,0.326039968,-0.652053737,,
846,-0.922516553,0.001033237,0.131551084,0.217289768,0.220022907,0.455651953,0.115360418,0.395101516,0.2957574,-0.682997914,,
847,-0.843137711,-0.047831391,0.142545524,0.163560517,0.217451326,0.503041442,0.184192022,0.370199681,0.265928807,-0.713242603,,
848,-0.764271063,-0.095928058,0.153572216,0.110603195,0.215049681,0.549955635,0.252380027,0.345687179,0.236571903,-0.742769884,,
849,-0.685958588,-0.143230094,0.16462616,0.058447195,0.209445357,0.596370457,0.319888756,0.324576101,0.207703457,-0.763053573,,
850,-0.622080475,-0.189712417,0.175701909,0.0071204,0.202120808,0.642262227,0.38668305,0.328134263,0.179339194,-0.713745398,,
851,-0.605861842,-0.170966566,0.18679357,0.012938108,0.195040544,0.687607778,0.452728473,0.331765991,0.205266467,-0.664685775,,
852,-0.589500981,-0.140935979,0.191508856,0.028745505,0.188207471,0.654304318,0.517991487,0.335469082,0.240428527,-0.615902228,,
853,-0.573009523,-0.111074255,0.192287643,0.044534568,0.181623667,0.619396571,0.582439652,0.339240862,0.275255421,-0.567422424,,
854,-0.556399944,-0.081398563,0.193211088,0.060295379,0.175290367,0.585025385,0.646041817,0.343078197,0.30972899,-0.519274044,,
855,-0.5396855,-0.051926141,0.194276302,0.076017689,0.169207928,0.551205713,0.655965189,0.3469775,0.343831473,-0.471484644,,
856,-0.522880196,-0.022674182,0.195479752,0.091690957,0.163375827,0.517951063,0.610229763,0.350934745,0.377545584,-0.424081516,,
857,-0.505905961,0.00634798,0.196793398,0.107295387,0.157775253,0.485512219,0.565152893,0.354895379,0.41079525,-0.37702017,,
858,-0.518207783,0.035111187,0.19819666,0.12280512,0.173065724,0.452942208,0.520723474,0.361179042,0.44350732,-0.415969639,,
859,-0.541669502,0.063578876,0.199723038,0.112541317,0.196449891,0.421307484,0.477106209,0.36839879,0.439996908,-0.487938548,,
860,-0.564405806,0.091735603,0.188069574,0.079586587,0.219577853,0.393168243,0.434311871,0.375597343,0.40455893,-0.558364449,,
861,-0.586424027,0.119566634,0.152855213,0.0473755,0.242437547,0.376259919,0.392348737,0.3827686,0.36983084,-0.62724147,,
862,-0.607733709,0.147058012,0.118413195,0.015907749,0.265017535,0.359747285,0.35122255,0.389906398,0.335816397,-0.694568332,,
863,-0.628346541,0.177557952,0.08474272,-0.014819227,0.287307054,0.343628617,0.310936504,0.397004534,0.302517173,-0.760348332,,
864,-0.648276267,0.213487153,0.051840652,-0.044810228,0.309296087,0.327900936,0.27149124,0.40405681,0.269932553,-0.824589286,,
865,-0.671519777,0.248867665,0.019701574,-0.07407224,0.330975405,0.312560043,0.294867357,0.41105707,0.23805977,-0.887303435,,
866,-0.709519175,0.283688834,-0.011682153,-0.102614353,0.35233661,0.297600562,0.334575492,0.424934376,0.206893949,-0.905834999,,
867,-0.746515183,0.317941573,-0.042320322,-0.112138917,0.35244447,0.283015983,0.373612694,0.453255468,0.18997688,-0.833609373,,
868,-0.782529077,0.351618392,-0.066538474,-0.04879633,0.347269397,0.268798728,0.411972191,0.481090153,0.227158702,-0.76248149,,
869,-0.817584589,0.384713394,-0.03900115,0.013458328,0.342264853,0.272774093,0.449649068,0.508434123,0.263711969,-0.692471334,,
870,-0.85170773,0.417222288,-0.011874425,0.074617704,0.337423186,0.298562157,0.486640269,0.535284393,0.299630956,-0.623595529,,
871,-0.884926573,0.449142364,0.014832346,0.134677494,0.332736355,0.323910627,0.522944563,0.561639277,0.334911682,-0.55586734,,
872,-0.917271069,0.480472462,0.041111067,0.193636379,0.328195981,0.348815574,0.558562508,0.58749836,0.369551881,-0.48929669,,
873,-0.895251264,0.511212947,0.066954914,0.251495935,0.323793414,0.373274265,0.593496389,0.612862476,0.40355098,-0.423890211,,
874,-0.849872307,0.541365644,0.092358327,0.308260548,0.31951979,0.397285144,0.622611736,0.637733653,0.436910038,-0.359651321,,
875,-0.805237753,0.570933801,0.117317002,0.363937283,0.315366073,0.420847805,0.598021087,0.629430062,0.469631688,-0.356804599,,
876,-0.761357482,0.557295716,0.141827862,0.369162809,0.315399645,0.443962949,0.573920399,0.618643487,0.450410926,-0.358803594,,
877,-0.718239127,0.537900622,0.178015038,0.367318863,0.316030461,0.466632343,0.550297295,0.608067756,0.424323806,-0.360688944,,
878,-0.675888128,0.51888732,0.215748312,0.365521955,0.316662928,0.450134255,0.527138529,0.597695229,0.398757997,-0.36247799,,
879,-0.63430779,0.500243359,0.252752714,0.363764571,0.317289875,0.416263071,0.504430093,0.587517965,0.373696855,-0.364187714,,
880,-0.58776209,0.481955781,0.289036226,0.362039331,0.31790436,0.383049625,0.482157328,0.577527766,0.349123045,-0.365834679,,
881,-0.516296139,0.464011209,0.32460827,0.360339024,0.318499713,0.35047244,0.460305015,0.567716249,0.325018663,-0.367434969,,
882,-0.446206183,0.446395921,0.359479598,0.358656635,0.31906955,0.31850932,0.438857487,0.558074888,0.301365346,-0.369004131,,
883,-0.377471305,0.429095946,0.393662179,0.356985372,0.319607781,0.287137486,0.417798719,0.537560857,0.278144382,-0.373936757,,
884,-0.310068243,0.412097139,0.427169087,0.346354989,0.320108647,0.256333711,0.399721637,0.507693914,0.271484571,-0.381779059,,
885,-0.243971618,0.395385253,0.425472861,0.328626075,0.335908068,0.226074448,0.386022525,0.478356661,0.278003708,-0.389515194,,
886,-0.179154148,0.378946012,0.399671629,0.311187302,0.352085136,0.196335956,0.372539892,0.449528342,0.284361452,-0.397161903,,
887,-0.115586885,0.362765178,0.374301285,0.294023211,0.367921086,0.243415032,0.359261198,0.421188002,0.290556248,-0.404735332,,
888,-0.132785274,0.34727874,0.349342176,0.277118465,0.383421357,0.296069982,0.346174039,0.39331458,0.296586988,-0.412250984,,
889,-0.188729735,0.332719714,0.324774699,0.260457906,0.398591881,0.347726966,0.333266197,0.365887001,0.302452989,-0.419723706,,
890,-0.243778758,0.318357053,0.300579369,0.244026604,0.413439016,0.398415189,0.320525675,0.338884273,0.308153972,-0.427167662,,
891,-0.297975343,0.304177954,0.276736904,0.227809909,0.427969516,0.448164479,0.307940738,0.319930964,0.313690047,-0.437225171,,
892,-0.351362054,0.290169903,0.253228279,0.214592999,0.442190467,0.497005142,0.295499938,0.350030678,0.32069058,-0.464015079,,
893,-0.403980889,0.2763207,0.242914852,0.211078033,0.454816853,0.544967815,0.283192142,0.37955481,0.333064169,-0.490491769,,
894,-0.455873171,0.262618483,0.258556002,0.20753438,0.432560749,0.592083339,0.29062815,0.408521019,0.345158079,-0.516679551,,
895,-0.489955919,0.249051754,0.27385845,0.203957114,0.410593902,0.62549059,0.306633444,0.436947169,0.356978541,-0.542601973,,
896,-0.433054716,0.235609396,0.288830662,0.200341665,0.3889002,0.59009864,0.322300575,0.464851259,0.368532014,-0.568281796,,
897,-0.377199712,0.222280684,0.303481311,0.196683822,0.367463899,0.555197266,0.337638816,0.492251354,0.379825156,-0.593740979,,
898,-0.322356387,0.209055291,0.317819243,0.19297971,0.346269665,0.520762627,0.35265758,0.519165515,0.390864783,-0.619000649,,
899,-0.268490192,0.195923299,0.331853431,0.189225796,0.325302573,0.486771346,0.367366401,0.545611753,0.401657849,-0.644081106,,
900,-0.215566652,0.1828752,0.345592944,0.185418858,0.304548148,0.453200559,0.381774877,0.532363975,0.4122114,-0.634241974,,
901,-0.163551475,0.16891059,0.357919288,0.197317811,0.283992361,0.420027944,0.395892648,0.505508276,0.389837913,-0.612591571,,
902,-0.112410652,0.154916294,0.356048401,0.210681301,0.265768091,0.387231751,0.409729356,0.478952079,0.364079855,-0.591450459,,
903,-0.127888008,0.140994234,0.354111372,0.22375471,0.263923744,0.354790829,0.423294621,0.452678443,0.338579141,-0.57080528,,
904,-0.179029646,0.127135822,0.35210759,0.236547138,0.261999867,0.333424882,0.391676717,0.42667093,0.313319755,-0.550642532,,
905,-0.229677778,0.113332879,0.350036611,0.249067668,0.259996039,0.328601388,0.359938751,0.400913608,0.288286215,-0.530948637,,
906,-0.279863708,0.099577627,0.347898151,0.261325333,0.257912018,0.323741932,0.328504782,0.375391063,0.263463568,-0.511709971,,
907,-0.329617646,0.085862691,0.345692067,0.273329099,0.255747729,0.318844664,0.297356212,0.350088403,0.238837406,-0.492912899,,
908,-0.378968692,0.07218108,0.343418349,0.285087831,0.253503244,0.313907917,0.266475074,0.345817759,0.214393856,-0.463091269,,
909,-0.427944805,0.0585262,0.341077097,0.307372716,0.25117878,0.3089302,0.235844054,0.38089946,0.220408019,-0.412149513,,
910,-0.464809412,0.044891831,0.357586607,0.337222639,0.248774672,0.303910174,0.205446493,0.415502541,0.24850952,-0.361969991,,
911,-0.426723121,0.031272144,0.378008807,0.36665677,0.240093794,0.298846659,0.175266391,0.449649019,0.276202165,-0.31252018,,
912,-0.389231014,0.017661699,0.398129977,0.395693888,0.206175838,0.293738616,0.145288435,0.483360229,0.303503909,-0.263768331,,
913,-0.352308226,0.019767438,0.417963238,0.424352168,0.17249356,0.271519795,0.137685459,0.516656783,0.330432172,-0.215683513,,
914,-0.315930463,0.043989028,0.437521271,0.452649146,0.139030755,0.239514175,0.183767702,0.549558516,0.357003796,-0.168235645,,
915,-0.280074011,0.067852005,0.456816263,0.480601668,0.105772053,0.207711795,0.229300894,0.582084435,0.383235011,-0.121395543,,
916,-0.244715777,0.091371889,0.475859887,0.508225843,0.07270296,0.176098542,0.274311285,0.614252662,0.409141392,-0.075134962,,
917,-0.2098333,0.114563704,0.494663257,0.521346374,0.039809923,0.144661158,0.318824,0.553575958,0.423199384,-0.091054776,,
918,-0.173896705,0.137441964,0.49654657,0.491899701,0.007080422,0.113387324,0.362862971,0.488474736,0.402592786,-0.110232233,,
919,-0.137500727,0.160020638,0.485393436,0.46263385,-0.025496945,0.082265738,0.40645086,0.423853266,0.382082435,-0.129384939,,
920,-0.101536296,0.182313137,0.474264596,0.433537123,-0.034492078,0.051286226,0.449608962,0.359684253,0.361661053,-0.148516388,,
921,-0.065982791,0.204332298,0.463156646,0.404598757,0.017472297,0.020439885,0.492357127,0.29594253,0.341322069,-0.167629064,,
922,-0.030820455,0.226090362,0.45206656,0.375809045,0.06892802,0.02935692,0.53471367,0.232605299,0.321059705,-0.186724306,,
923,0.00396958,0.247598991,0.440991793,0.34715949,0.119899184,0.044085996,0.53349097,0.169652399,0.300869121,-0.205802157,,
924,0.038405273,0.268869267,0.429930397,0.318642979,0.170408219,0.058609295,0.502577083,0.107066591,0.280746549,-0.224861214,,
925,0.064192166,0.289911748,0.418881163,0.290253999,0.22047583,0.072937429,0.471820822,0.102966357,0.260689491,-0.230399627,,
926,0.024554894,0.299882467,0.404655078,0.298212179,0.270120972,0.087081027,0.441215827,0.145333024,0.279805268,-0.225200965,,
927,-0.014894857,0.308841141,0.38324825,0.308976115,0.31936088,0.101050856,0.410757811,0.187337586,0.301883426,-0.220130951,,
928,-0.054155594,0.317678316,0.361925137,0.319606523,0.368211169,0.114857967,0.380444882,0.228995795,0.323752368,-0.215176409,,
929,-0.093222541,0.326402142,0.34068829,0.330111826,0.396159454,1.29E-01,0.35027785,0.270322402,0.345422347,-0.210323148,,
930,-0.132087462,0.335021775,0.319542832,0.34050137,0.387051451,0.144406849,0.320260575,0.311331465,0.366903955,-0.20555582,,
931,-0.170738591,0.343547784,0.298496795,0.350785814,0.377964874,0.180289083,0.290400265,0.352036783,0.388208546,-0.200857805,,
932,-0.209160687,0.351992615,0.277561434,0.360977631,0.368910811,0.215914577,0.260707768,0.392452533,0.409348822,-0.196211091,,
933,-0.196129421,0.360371175,0.256751518,0.371091695,0.35990356,0.251300127,0.260825615,0.426949477,0.430339533,-0.19899913,,
934,-0.149350249,0.368701485,0.238338398,0.371253278,0.350961083,0.286464459,0.264482173,0.431615065,0.406883772,-0.240585399,,
935,-0.102835331,0.377005434,0.263115167,0.364868238,0.342105444,0.321429341,0.268145512,0.436276622,0.354161917,-0.281856787,,
936,-0.056560312,0.385309584,0.287786638,0.358579917,0.333363202,0.35622091,0.271841798,0.440960979,0.301840654,-0.322788972,,
937,-0.010497444,0.393646039,0.312384038,0.352419969,0.324765713,0.390871247,0.275601858,0.4457008,0.24995052,-0.363358044,,
938,0.035391727,0.390201062,0.33688768,0.346365903,0.315451413,0.425344136,0.27941628,0.450454115,0.198495712,-0.403444744,,
939,0.08112127,0.371845247,0.361381415,0.340513586,0.305278954,0.430195907,0.283363752,0.455334903,0.147556242,-0.443098085,,
940,0.117414114,0.353829295,0.385921314,0.33491387,0.295386702,0.378611964,0.287493631,0.460401211,0.097167143,-0.482310877,,
941,0.06001997,0.336203216,0.410571212,0.329619359,0.285824027,0.327643986,0.291858903,0.465715073,0.047356116,-0.521081637,,
942,0.003273263,0.319018743,0.435406532,0.320385937,0.276643091,0.277328202,0.287164413,0.454369768,0.020608063,-0.509672358,,
943,-0.052823926,0.302327477,0.426177181,0.300292212,0.267897467,0.227691598,0.244172546,0.438307689,0.053396301,-0.482879903,,
944,-0.108287864,0.286178655,0.40857227,0.280758375,0.259640406,0.178747921,0.201843731,0.422830315,0.086379879,-0.456040051,,
945,-0.163156729,0.270616658,0.391613743,0.261824419,0.251922792,0.1304938,0.16018437,0.407995814,0.119640349,-0.429129959,,
946,-0.217493263,0.255678386,0.375348636,0.243521542,0.244790855,0.082905378,0.119183003,0.393855896,0.153269232,-0.402122182,,
947,-0.271386065,0.241390657,0.359813492,0.225869545,0.250555389,0.035935845,0.078807814,0.380452627,0.187366791,-0.374983631,,
948,-0.284588897,0.227767842,0.345031392,0.208874549,0.268394484,0.012558416,0.039005202,0.367815343,0.222039773,-0.347674885,,
949,-0.268172632,0.214809932,0.331009395,0.192527271,0.286948012,0.006435608,-0.000300312,0.355957885,0.257398061,-0.320150084,,
950,-0.251467483,0.202501218,0.317736601,0.176802034,0.30628422,0.00079359,-0.039204616,0.340363103,0.293550293,-0.304411919,,
951,-0.234445578,0.202363301,0.331983884,0.206192353,0.326460519,-0.004389769,-0.077820987,0.317786888,0.30970413,-0.309007627,,
952,-0.217079414,0.203483658,0.370252803,0.238760251,0.347519641,-0.009146399,-0.07715809,0.295833621,0.325598101,-0.313455536,,
953,-0.199343445,0.205227061,0.40958295,0.272226668,0.369486147,-0.013517197,-0.036071623,0.274407867,0.342339671,-0.317789548,,
954,-0.181215984,0.207550207,0.450023441,0.306631808,0.392363624,-0.017550816,0.005766561,0.253399158,0.359919517,-0.322042319,,
955,-0.167055919,0.210396091,0.491595666,0.341993299,0.416132886,-0.021302122,0.048418053,0.2326865,0.378307452,-0.326244202,,
956,-0.213212939,0.213695681,0.534290543,0.378303762,0.407938245,-0.024830451,0.091924285,0.212143459,0.397452543,-0.330422559,,
957,-0.259895094,0.217370256,0.578067685,0.415529928,0.377858611,-0.018358642,0.136303192,0.191643441,0.417284464,-0.334601467,,
958,-0.30720359,0.221334206,0.622856632,0.453613441,0.347623524,-0.009400213,0.181547452,0.171064735,0.437716027,-0.338801785,,
959,-0.35521427,0.225498156,0.652270254,0.451991834,0.31708295,-0.000210646,0.227624513,0.181644248,0.436075518,-0.336827459,,
960,-0.403976665,0.229772155,0.640203661,0.425918015,0.286105501,0.009156484,0.27447836,0.193250665,0.420813527,-0.334646851,,
961,-0.453514793,0.234068715,0.627865258,0.399365305,0.254581842,0.018645335,0.322032764,0.204999928,0.405246116,-0.332432075,,
962,-0.503829401,0.238305473,0.615125025,0.372230871,0.222426453,0.028199541,0.35572906,0.216813318,0.389269961,-0.330197437,,
963,-0.509085382,0.243573433,0.601874622,0.344436115,0.189577808,0.037763935,0.385978281,0.228615497,0.372801051,-0.327958778,,
964,-0.477080827,0.249864717,0.587554976,0.315707041,0.155927587,0.047318054,0.416048847,0.240188102,0.355518678,-0.325352565,,
965,-0.444574812,0.25588821,0.572505445,0.286245351,0.186739111,0.058288446,0.446034248,0.251562855,0.337616944,-0.322695927,,
