time,route7,route5,route2,route4,route10,route1,route3,route6,route8,route9,,
800,-0.049473779,0.926362142,-0.964805701,0.993645114,-0.648647551,-0.457476352,0.255832755,0.42913773,-0.011874635,-0.086993423,,
801,-0.055460512,0.920302852,-0.934268742,0.959734595,-0.641560302,-0.456138424,0.282601109,0.417024077,-0.003274621,-0.069825807,,
802,-0.051261657,0.916344551,-0.899027724,0.926845617,-0.629561665,-0.454782636,0.304678157,0.415062912,0.005280579,-0.052769961,,
803,-0.04563426,0.912433982,-0.861384533,0.921230623,-0.613433274,-0.453412605,0.312010548,0.419903663,0.002125123,-0.047811328,,
804,-0.05666637,0.8863425,-0.824015452,0.915680837,-0.597409853,-0.438675414,0.319306638,0.42472766,-0.024222681,-0.054338581,,
805,-0.057520179,0.858139006,-0.812748147,0.909616118,-0.59613009,-0.422275325,0.28698691,0.422074141,-0.050342864,-0.060793605,,
806,-0.093906267,0.830618761,-0.809264013,0.8960123,-0.617840658,-0.405985939,0.23145119,0.414244505,-0.066356679,-0.055898033,,
807,-0.076781638,0.852467292,-0.805798279,0.882551167,-0.639371676,-0.391333042,0.177318233,0.406504732,-0.052694103,-0.044903842,,
808,-0.059766522,0.874191603,-0.804267266,0.864300753,-0.662276887,-0.381665997,0.174320418,0.393442109,-0.039113979,-0.033971481,,
809,-0.048685424,0.89147223,-0.802980848,0.808537859,-0.68997811,-0.372058469,0.171375312,0.376581405,-0.030238589,-0.035302751,,
810,-0.038049286,0.874838133,-0.801588297,0.753247748,-0.717469688,-0.362509226,0.178667884,0.359887026,-0.044445691,-0.039926764,,
811,-0.04178944,0.858392363,-0.79017783,0.709151793,-0.741086016,-0.355661129,0.20054742,0.352487769,-0.058520692,-0.044489212,,
812,-0.0540368,0.839495732,-0.778856277,0.7216473,-0.725224358,-0.350669815,0.222309469,0.352072266,-0.068072556,-0.043751098,,
813,-0.059326742,0.811332232,-0.767840232,0.734127617,-0.709480232,-0.345698188,0.201666655,0.351713709,-0.02938527,-0.042548063,,
814,-0.049553378,0.783453081,-0.758327247,0.736572591,-0.693850674,-0.340743819,0.170784315,0.350415793,0.009067928,-0.040851237,,
815,-0.039808022,0.759134904,-0.748887552,0.700119397,-0.696398992,-0.323295892,0.14294648,0.348408802,0.047300656,-0.031866492,,
816,-0.031817167,0.741963685,-0.737048006,0.664006934,-0.700211897,-0.305219685,0.126919502,0.346486792,0.02641224,-0.022897774,,
817,-0.02383005,0.725013184,-0.718043709,0.631926799,-0.704003985,-0.287234298,0.111057653,0.343313819,0.005712744,-0.015501774,,
818,-0.021364164,0.710630044,-0.699164488,0.611294506,-0.693937209,-0.27821022,0.093575489,0.339156556,-0.014799678,-0.014422361,,
819,-0.021358187,0.699606519,-0.686516017,0.59090414,-0.680095233,-0.289932549,0.075005947,0.335115726,-0.038470798,-0.013290317,,
820,-0.017223399,0.688780591,-0.684115876,0.572914017,-0.66633414,-0.301546991,0.056619554,0.339754528,-0.062242339,-0.009705382,,
821,-0.006286689,0.674782635,-0.68172661,0.560348869,-0.670426329,-0.313053831,0.077080339,0.351678439,-0.085812765,-0.001334869,,
822,0.006510028,0.658030463,-0.672003084,0.547988455,-0.684862091,-0.309406783,0.098441329,0.3636504,-0.083298132,0.007066261,,
823,0.046911601,0.64152123,-0.654871002,0.537254528,-0.699213974,-0.29776528,0.107776584,0.370232491,-0.075559175,0.015830649,,
824,0.087203235,0.63083719,-0.637811273,0.52950503,-0.696898666,-0.286127875,0.096609546,0.372151872,-0.067779397,0.025001749,,
825,0.057074718,0.623576179,-0.630439551,0.521949279,-0.676619845,-0.274501286,0.085601769,0.374200102,-0.046169465,0.034226085,,
826,0.003798548,0.616523996,-0.629046492,0.51383624,-0.656415063,-0.264983616,0.041821072,0.359295326,-0.019979683,0.039356614,,
827,-0.015529562,0.611009062,-0.627631603,0.50470723,-0.640120329,-0.255433692,-0.012050553,0.329119934,0.006201253,0.041927922,,
828,0.008462134,0.606172618,-0.632326428,0.495791322,-0.631725916,-0.245842906,-0.059282235,0.299220191,0.015458378,0.044606154,,
829,0.034228032,0.601550951,-0.639145301,0.494633404,-0.623327648,-0.23773895,-0.070920351,0.286065054,0.01635025,0.036259074,,
830,0.072232087,0.602220344,-0.645901646,0.503812211,-0.615532593,-0.232282805,-0.082403823,0.288602808,0.017364447,0.024320051,,
831,0.110251827,0.604036978,-0.636652412,0.513157812,-0.610576543,-0.226746799,-0.087297556,0.291299867,-0.000984268,0.012551569,,
832,0.120295042,0.606064422,-0.624765665,0.512855326,-0.605584353,-0.221124095,-0.086648351,0.293730044,-0.033047274,0.019648215,,
833,0.124010483,0.590231749,-0.612857852,0.50171715,-0.600771142,-0.21767582,-0.085873908,0.295911372,-0.064890095,0.029284429,,
834,0.124826678,0.573668735,-0.600046938,0.490819005,-0.604440703,-0.215023945,-0.135540009,0.298272201,-0.066461012,0.038680501,,
835,0.122758482,0.558593047,-0.587181269,0.494112202,-0.608039211,-0.212259817,-0.188499967,0.291715696,-0.037858637,0.032680039,,
836,0.123614884,0.565990998,-0.57682726,0.510759759,-0.61156493,-0.20894029,-0.220968791,0.276159812,-0.009161971,0.026847257,,
837,0.136557716,0.573613841,-0.589195262,0.527610025,-0.594082562,-0.199620482,-0.211457994,0.260823109,0.012468458,0.022617732,,
838,0.149662956,0.580051364,-0.601473079,0.521809028,-0.573527128,-0.190181945,-0.201830409,0.260219706,0.024191338,0.026057858,,
839,0.152055717,0.579094966,-0.618590734,0.498233113,-0.552912716,-0.180618049,-0.209674698,0.275044683,0.03606842,0.029660509,,
840,0.153079438,0.578388835,-0.652893644,0.474911012,-0.528273771,-0.175968146,-0.224288071,0.290064576,0.03560329,0.029704345,,
841,0.144034726,0.575633451,-0.687113774,0.425348977,-0.502036539,-0.178051124,-0.242764932,0.296339646,0.010305266,0.021144303,,
842,0.127202773,0.566610324,-0.692267736,0.358625736,-0.475709226,-0.179992415,-0.2936063,0.293090401,-0.014820506,0.012756756,,
843,0.117396733,0.557843319,-0.64178894,0.292113332,-0.455648725,-0.181792283,-0.344334868,0.290055968,-0.032477977,0.006970179,,
844,0.128302149,0.559249995,-0.591215208,0.246665025,-0.44026664,-0.193538442,-0.365854997,0.286039324,-0.028052733,0.004504159,,
845,0.139409774,0.578169898,-0.584233265,0.212742628,-0.424773414,-0.208046045,-0.358299906,0.280886,-0.023457023,0.002208073,,
846,0.153062116,0.597385304,-0.627703897,0.178987822,-0.426548516,-0.222436177,-0.350626929,0.275947013,-0.020003186,-0.005941811,,
847,0.167091203,0.598835852,-0.67118774,0.228518356,-0.452305524,-0.234248649,-0.328799027,0.26955444,-0.022956091,-0.018425385,,
848,0.183777847,0.580135847,-0.690739146,0.315349576,-0.478031516,-0.229611217,-0.305138149,0.261419466,-0.025748776,-0.030766484,,
849,0.202170334,0.561683984,-0.693281798,0.402622653,-0.497084216,-0.224841918,-0.293367724,0.253490125,-0.028123662,-0.02575685,,
850,0.220046936,0.545516816,-0.695822483,0.475333339,-0.497914685,-0.219942597,-0.311803597,0.252234886,-0.027475418,-0.013548426,,
851,0.236480237,0.531116301,-0.706595491,0.543173854,-0.498705936,-0.21989056,-0.330211733,0.25906944,-0.026665355,-0.001136571,,
852,0.253206005,0.516971047,-0.720866737,0.611587874,-0.498205142,-0.225019068,-0.32618758,0.266165902,-0.025694858,-0.004198638,,
853,0.265819035,0.517705616,-0.733854384,0.589060295,-0.487146579,-0.229637048,-0.310724726,0.268453038,-0.020747924,-0.009909331,,
854,0.278549414,0.525894737,-0.700892675,0.541247521,-0.475827635,-0.234054967,-0.294594979,0.265106998,-0.015634179,-0.015462805,,
855,0.267480802,0.534350778,-0.658341059,0.493664837,-0.464439079,-0.224229388,-0.272350649,0.261967716,-0.010363585,-0.013077097,,
856,0.245689397,0.534703405,-0.615741229,0.370066983,-0.449228509,-0.211585445,-0.249991282,0.265378873,-0.037818092,-0.010425305,,
857,0.23541696,0.533018296,-0.631935475,0.230379526,-0.433829456,-0.198828266,-0.23846282,0.277302251,-0.068170585,-0.007259953,,
858,0.244262844,0.531641669,-0.651440277,0.090597659,-0.418384885,-0.189672546,-0.239731454,0.289484899,-0.098465982,-0.001362269,,
859,0.254977683,0.537154445,-0.669076768,0.153134953,-0.407428052,-0.195927588,-0.240945774,0.291133795,-0.096451975,0.004694659,,
860,0.29023705,0.543875618,-0.659765567,0.246475161,-0.397489899,-0.202143644,-0.264200927,0.2783638,-0.087858646,0.011329326,,
861,0.325914584,0.550995793,-0.650560919,0.340475521,-0.387542786,-0.208339345,-0.291409106,0.265791206,-0.079129357,0.019312862,,
862,0.344245186,0.561897971,-0.641560733,0.356767849,-0.393126747,-0.222684904,-0.304943603,0.2652414,-0.083941619,0.027479669,,
863,0.357024481,0.573296106,-0.633052955,0.366069635,-0.406751308,-0.243862976,-0.275331463,0.281640307,-0.093274004,0.032733987,,
864,0.361405761,0.581511023,-0.622625711,0.3745137,-0.419175905,-0.264325004,-0.244709774,0.297445237,-0.102261381,0.03334772,,
865,0.35611667,0.573159949,-0.618029536,0.407123,-0.421747533,-0.284659158,-0.227490161,0.30527019,-0.108996363,0.034077088,,
866,0.354054066,0.565182449,-0.62698004,0.441130415,-0.415120809,-0.289593911,-0.218072789,0.301562665,-0.114611594,0.043064745,,
867,0.372950683,0.557561306,-0.636136009,0.475223549,-0.408562001,-0.292874659,-0.208933946,0.298098241,-0.120183697,0.05925539,,
868,0.392185284,0.550271739,-0.626376696,0.403331644,-0.404392917,-0.296191575,-0.211333374,0.289892073,-0.123599401,0.075633843,,
869,0.385502954,0.543282432,-0.591556823,0.33140466,-0.4044387,-0.298708729,-0.213728239,0.274325213,-0.125458685,0.082567843,,
870,0.372950504,0.535093,-0.556681056,0.262342368,-0.404535361,-0.298812081,-0.208891389,0.258879743,-0.127275016,0.084972956,,
871,0.370463474,0.523762448,-0.545212607,0.253749021,-0.408400745,-0.298914885,-0.193898455,0.250909928,-0.123112963,0.087513295,,
872,0.378103447,0.512583062,-0.552774179,0.245256187,-0.426557887,-0.299002576,-0.178768455,0.25470886,-0.112911105,0.101528362,,
873,0.383010892,0.514150547,-0.559754069,0.235817156,-0.444315538,-0.291778708,-0.212912743,0.25836894,-0.102454991,0.118262952,,
874,0.376626732,0.534187582,-0.561137209,0.218673764,-0.45944477,-0.279569131,-0.258460877,0.263852308,-0.102046237,0.134958628,,
875,0.370420564,0.554501519,-0.560333955,0.201640435,-0.442355691,-0.267338063,-0.289472954,0.272959947,-0.116045735,0.139368147,,
876,0.377319309,0.565086351,-0.55958867,0.189140328,-0.425254797,-0.255064952,-0.262364761,0.28223292,-0.130032741,0.143221333,,
877,0.386237804,0.566386608,-0.56779367,0.205012791,-0.408113015,-0.252327311,-0.235154417,0.282388743,-0.138271433,0.14437966,,
878,0.400883049,0.567844828,-0.578339099,0.221037659,-0.418383108,-0.249913111,-0.247918103,0.266874308,-0.134984035,0.115737081,,
879,0.42003104,0.562818146,-0.588919647,0.236385956,-0.431547302,-0.247451684,-0.288296152,0.251399435,-0.131633715,0.087070513,,
880,0.429697659,0.553768214,-0.578646161,0.248123411,-0.44473076,-0.243818075,-0.328785396,0.238465361,-0.12394208,0.066969437,,
881,0.410480651,0.544768172,-0.566391982,0.259977807,-0.431185638,-0.237712497,-0.363252574,0.230007975,-0.103313764,0.076806302,,
882,0.391253062,0.534278494,-0.554583562,0.270960751,-0.408794798,-0.231531075,-0.397710209,0.221578823,-0.08254888,0.086740793,,
883,0.376415132,0.523214011,-0.556546328,0.278653378,-0.386261345,-0.225271537,-0.412939792,0.218666698,-0.063411653,0.097284038,,
884,0.361859114,0.51215008,-0.558458941,0.286424728,-0.384168324,-0.225459984,-0.396055253,0.225911591,-0.052986687,0.108832381,,
885,0.351345473,0.513546297,-0.556031757,0.292216338,-0.395616991,-0.228794162,-0.379045575,0.233228695,-0.042470329,0.120472806,,
886,0.343266421,0.517607879,-0.530733777,0.292485396,-0.407052123,-0.232088127,-0.369763536,0.235616653,-0.033658762,0.127792255,,
887,0.345562132,0.521709893,-0.505274563,0.292788485,-0.412487353,-0.235371402,-0.36276992,0.228475437,-0.044536089,0.130736112,,
888,0.37076209,0.531585727,-0.484924962,0.29997238,-0.41058862,-0.239717672,-0.356909931,0.221339381,-0.05541158,0.133727391,,
889,0.396079983,0.541945484,-0.478042727,0.322229842,-0.408626656,-0.244031041,-0.357405538,0.220169857,-0.066286133,0.132941069,,
890,0.38335821,0.551836306,-0.471078565,0.344592497,-0.408373383,-0.248313022,-0.357851135,0.230917968,-0.054581743,0.129992843,,
891,0.370610672,0.547274899,-0.462113998,0.36320932,-0.412210811,-0.24566436,-0.353581941,0.241730415,-0.042798168,0.12706397,,
892,0.366474465,0.542709841,-0.450186815,0.374999274,-0.416012823,-0.231663935,-0.345440155,0.250510962,-0.030938446,0.140978438,,
893,0.3662749,0.537874745,-0.438171203,0.386847765,-0.414663819,-0.217575728,-0.337226696,0.254994013,-0.028275114,0.159898435,,
894,0.369693716,0.531384525,-0.432735578,0.376171441,-0.383817117,-0.203403173,-0.324179581,0.259513426,-0.026416357,0.178906664,,
895,0.379153108,0.524884738,-0.433363266,0.331880673,-0.352828521,-0.191247563,-0.310760565,0.261875967,-0.024522669,0.165692308,,
896,0.38728566,0.523586596,-0.433954797,0.287462539,-0.321702664,-0.179783856,-0.305916863,0.259518868,-0.026359572,0.149301997,,
897,0.374819868,0.538512932,-0.437626272,0.274544017,-0.331917652,-0.168253907,-0.31829314,0.257172697,-0.02893081,0.133259903,,
898,0.362329636,0.553498289,-0.443010308,0.300828184,-0.342265722,-0.157851553,-0.330678217,0.261041761,-0.031486087,0.124615886,,
899,0.350041996,0.557196755,-0.448380227,0.327211087,-0.352617293,-0.159821761,-0.292065409,0.2789532,-0.033686237,0.115964397,,
900,0.337806474,0.539612634,-0.440169274,0.349848733,-0.357710437,-0.161774256,-0.234010957,0.296936169,-0.035758065,0.108307826,,
901,0.347852188,0.521985116,-0.427700945,0.368582749,-0.361829731,-0.163710298,-0.186912853,0.298785432,-0.037815921,0.105034656,,
902,0.386662883,0.518033247,-0.415169211,0.38738682,-0.365937245,-0.159076178,-0.22359103,0.262460126,-0.045179508,0.10176853,,
903,0.418906382,0.530725377,-0.401926765,0.397842555,-0.361353452,-0.14610717,-0.260359129,0.226038701,-0.055210381,0.094925822,,
904,0.404312069,0.543464561,-0.388537293,0.401028701,-0.352900809,-0.133080383,-0.287172091,0.200089216,-0.065253779,0.080583999,,
905,0.389684364,0.544580776,-0.375291336,0.404234392,-0.344401939,-0.119996972,-0.304346078,0.200093033,-0.111639662,0.066214262,,
906,0.385207788,0.536395104,-0.397389538,0.398164836,-0.341578952,-0.12892066,-0.321551005,0.200109064,-0.184133215,0.065147789,,
907,0.383080522,0.528191779,-0.419531659,0.385342865,-0.343558056,-0.1435296,-0.315068219,0.202773179,-0.256821297,0.079681524,,
908,0.382947978,0.523854096,-0.440436663,0.372491566,-0.345523311,-0.158164505,-0.305931312,0.212241226,-0.27347468,0.094270097,,
909,0.384818048,0.521504554,-0.452550351,0.363960002,-0.347033996,-0.16746286,-0.302799583,0.221746417,-0.233850386,0.086777883,,
910,0.388660099,0.519152294,-0.464676873,0.35803255,-0.347842479,-0.146255413,-0.314300155,0.231351975,-0.194096146,0.064428309,,
911,0.401025036,0.526769978,-0.473934238,0.352094887,-0.348633356,-0.12497251,-0.325813727,0.241165769,-0.168166217,0.042028093,,
912,0.413429407,0.537475597,-0.474438753,0.341791637,-0.345880182,-0.103614929,-0.326867093,0.251015148,-0.161708425,0.038839082,,
913,0.400476845,0.548212641,-0.474921159,0.329305246,-0.33190255,-0.089186234,-0.323059969,0.254619346,-0.155216102,0.042558303,,
914,0.383861847,0.528922044,-0.477762337,0.316792017,-0.317866122,-0.081613429,-0.319615951,0.24053216,-0.152244475,0.046300539,,
915,0.382358884,0.5050684,-0.484666137,0.314960873,-0.305014792,-0.074004096,-0.320961,0.226416877,-0.156367257,0.040012118,,
916,0.392657468,0.481156629,-0.491561342,0.31744868,-0.304964418,-0.066357659,-0.322286674,0.204921799,-0.160481659,0.032269654,,
917,0.40112813,0.488088808,-0.490507267,0.319952473,-0.304890144,-0.056647218,-0.317804418,0.16164608,-0.161850974,0.024606751,,
918,0.404035904,0.495874679,-0.481144957,0.345124938,-0.304790448,-0.046555927,-0.306681635,0.118275936,-0.154985937,0.024139528,,
919,0.406962575,0.503514573,-0.471728662,0.37763722,-0.322632158,-0.036418195,-0.29550425,0.094126327,-0.148080143,0.023691014,,
920,0.405822237,0.509121913,-0.470206641,0.410244106,-0.341699673,-0.02803065,-0.329822191,0.12984948,-0.139963516,0.023826153,,
921,0.404424408,0.514759037,-0.473715037,0.384837902,-0.360781288,-0.026302512,-0.37167664,0.165681901,-0.125951169,0.027203173,,
922,0.397971525,0.516650685,-0.477195393,0.345010553,-0.371234412,-0.024540945,-0.400480804,0.191759192,-0.111874615,0.030616711,,
923,0.388483079,0.501634688,-0.470167801,0.305117927,-0.379312616,-0.022742169,-0.390060628,0.18576081,-0.101345546,0.03501141,,
924,0.386482065,0.486546512,-0.459175953,0.302628505,-0.387313581,-0.009782769,-0.379521089,0.179758122,-0.130543661,0.041792453,,
925,0.401092645,0.47526283,-0.448108633,0.30699365,-0.371813087,0.011787834,-0.364984512,0.179165109,-0.159755319,0.048628196,,
926,0.415809209,0.473501313,-0.441729614,0.311436998,-0.342702248,0.033451319,-0.34820825,0.197100283,-0.188990941,0.054132381,,
927,0.36565753,0.471827638,-0.436133857,0.335218775,-0.313500921,0.055219108,-0.332994256,0.215144686,-0.17045387,0.05780775,,
928,0.31547957,0.470155093,-0.430504535,0.361517459,-0.301565696,0.043914949,-0.364021367,0.222205359,-0.151827947,0.06155735,,
929,0.305738352,0.468441003,-0.429517288,0.387988796,-0.308204717,0.029751818,-0.395099395,1.89E-01,-0.133102388,0.066247008,,
930,0.314499448,0.466849109,-0.449702781,0.330951676,-0.314822533,0.015626672,-0.41529225,0.156223278,-0.120549499,0.071701578,,
931,0.315849725,0.458873949,-0.429737965,0.267942655,-0.320472486,0.003404944,-0.420591412,0.13111038,-0.108429373,0.07723931,,
932,0.304862599,0.444495525,-0.451456475,0.204871559,-0.324355436,-0.003808949,-0.425833035,0.136235128,-0.096193064,0.076636578,,
933,0.296945251,0.430198254,-0.473159756,0.221272877,-0.328168655,-0.010945544,-0.407854821,0.141477557,-0.101435774,0.07344084,,
934,0.333992315,0.431784038,-0.487530372,0.239521711,-0.331490143,-0.017998915,-0.384559974,0.144038712,-0.110121174,0.070344429,,
935,0.371281149,0.444058974,-0.475286607,0.258491457,-0.332823428,-0.010304668,-0.367460748,0.135392055,-0.118729334,0.056412384,,
936,0.378548764,0.456521506,-0.462925779,0.299996874,-0.33407063,0.006235293,-0.374302492,0.126844794,-0.123681016,0.040418135,,
937,0.375881992,0.454674818,-0.447770723,0.341782887,-0.335933607,0.022949572,-0.381078435,0.121372607,-0.12734524,0.024495311,,
938,0.379644745,0.446886819,-0.427218081,0.380335171,-0.361819844,0.039846376,-0.378110143,0.128728614,-0.130911223,0.032242855,,
939,0.391674849,0.439241352,-0.40651113,0.370719875,-0.387714167,0.049569777,-0.368594646,0.136249036,-0.122874327,0.040772019,,
940,0.398716858,0.453043082,-0.405212971,0.361234005,-0.413630214,0.059323057,-0.35896152,0.139801661,-0.108932794,0.046889559,,
941,0.369456697,0.472131579,-0.427023886,0.351001879,-0.394565449,0.069245449,-0.358247115,0.124716895,-0.094826654,0.032664147,,
942,0.340237991,0.491489732,-0.448876236,0.333968129,-0.369026904,0.07584508,-0.357536253,0.109700545,-0.087872673,0.018497556,,
943,0.29035125,0.496554019,-0.453092452,0.317019161,-0.343317376,0.075671174,-0.349528693,0.099676779,-0.086029087,0.013013891,,
944,0.235578296,0.500447016,-0.444419039,0.304587546,-0.329141951,0.075613129,-0.329786274,0.113595309,-0.08408937,0.033684184,,
945,0.208852651,0.504730854,-0.435697908,0.316200068,-0.31930418,0.075663891,-0.309911148,0.127707557,-0.088507006,0.054568596,,
946,0.210393018,0.518939824,-0.428042765,0.32803919,-0.309400629,0.072969767,-0.328588254,0.138236154,-0.099353018,0.087563742,,
947,0.225407726,0.533448666,-0.420851229,0.330610156,-0.316765203,0.069064169,-0.358640423,0.129411521,-0.110224716,0.139779486,,
948,0.29866309,0.546712895,-0.413672133,0.295485003,-0.337110769,0.065209577,-0.388465041,0.120620603,-0.118485539,0.19246336,,
949,0.372621593,0.548994732,-0.436891324,0.260227625,-0.357672068,0.060834504,-0.416166255,0.115921705,-0.12306049,0.217382271,,
950,0.358671795,0.551113494,-0.466715252,0.230909787,-0.366855037,0.044226591,-0.443883663,0.133714923,-0.127588986,0.216697621,,
951,0.331157379,0.546422154,-0.495515667,0.220213276,-0.359624304,0.027451361,-0.437234006,0.151286698,-0.124948876,0.215498858,,
952,0.265142131,0.523061333,-0.476427545,0.209557783,-0.352462266,0.010648994,-0.404268989,0.165352257,-0.108594259,0.157923392,,
953,0.168972796,0.499774807,-0.454470051,0.1978745,-0.342476345,0.000569064,-0.3713159,0.158154227,-0.092219754,0.071326361,,
954,0.093153654,0.48898057,-0.433198593,0.183610318,-0.32474885,0.000715698,-0.428471023,0.150963995,-0.074326567,-0.015588247,,
955,0.079180947,0.503535101,-0.421242779,0.169315892,-0.307055206,0.00084344,-0.490730468,0.145395039,-0.051901729,-0.030019941,,
956,0.065132762,0.518264585,-0.409364958,0.162476089,-0.289616564,0.000944671,-0.517317832,0.150230915,-0.029407511,-0.026223568,,
957,0.117827111,0.533622521,-0.404541384,0.170594537,-0.273912456,0.005481799,-0.474496871,0.155093215,-0.013317052,-0.022446468,,
958,0.175281423,0.549736408,-0.430814156,0.178752872,-0.258206856,0.011486802,-0.415084222,0.160430424,-0.029697318,0.013836852,,
959,0.203393134,0.565983188,-0.457353645,0.182652075,-0.24248391,0.017486813,-0.450662404,0.1689445,-0.046226947,0.052498319,,
960,0.213575086,0.57448269,-0.474469505,0.179301271,-0.257443158,0.023931849,-0.492141245,0.177301803,-0.059327772,0.085179352,,
961,0.207625387,0.575703889,-0.469913702,0.175567989,-0.273036252,0.034323141,-0.526289695,0.185891082,-0.033635257,0.041998625,,
962,0.167041288,0.576979589,-0.465490057,0.174495551,-0.288747373,0.044680309,-0.514504372,0.198826329,-0.007972752,-0.001272523,,
963,0.1263714,0.576027581,-0.460252517,0.177057278,-0.296870194,0.055005678,-0.502828654,0.211755392,0.017671906,-0.033940804,,
964,0.181718088,0.573828582,-0.453860819,0.179588586,-0.303364229,0.05562616,-0.49604894,0.224420959,0.036707436,-0.026860329,,
965,0.237125464,0.571612757,-0.447543066,0.177994819,-0.309945116,0.044823832,-0.49384298,0.234982955,0.055726928,-0.019822275,,
966,0.198172528,0.573412801,-0.431738552,0.171688868,-0.303519232,0.033949027,-0.49170575,0.245521582,0.074732314,-0.020869331,,
967,0.116128318,0.57653825,-0.408065179,0.165319708,-0.290556992,0.023000122,-0.466106168,0.256239037,0.075986893,-0.036955052,,
968,0.084199423,0.579611741,-0.384392264,0.149630646,-0.277617888,0.00636392,-0.438134982,0.268804586,0.075576992,-0.053124732,,
969,0.136123245,0.571742994,-0.385189239,0.125021033,-0.276118175,-0.011641393,-0.419835121,0.281335339,0.075112669,-0.054652703,,
970,0.183790198,0.561893256,-0.398164141,0.100308693,-0.285454302,-0.029730572,-0.424129911,0.29347153,0.068210244,-0.040714551,,
971,0.166954889,0.551942617,-0.411187669,0.060965066,-0.294839363,-0.044090093,-0.428456302,0.301989191,0.059964157,-0.026798594,,
972,0.150031305,0.566373648,-0.413654024,0.009899928,-0.310984945,-0.039621448,-0.444731182,0.310450849,0.051651615,-0.031318944,,
973,0.184465544,0.58184714,-0.413313078,-0.041290369,-0.338985316,-0.035190587,-0.46635559,0.317423729,0.053448198,-0.046963593,,
974,0.236041226,0.595351562,-0.41298255,-0.044776873,-0.367040421,-0.030797583,-0.485258161,0.308179309,0.058588947,-0.062671882,,
975,0.266533635,0.579560091,-0.408411154,-0.016494027,-0.382264527,-0.03548992,-0.4739272,0.298849577,0.063684118,-0.048146464,,
976,0.26987605,0.563651762,-0.403424349,0.011772304,-0.349447623,-0.048520426,-0.462584893,0.291107385,0.065485562,-0.024191609,,
977,0.270883918,0.548757586,-0.399065168,0.030697348,-0.316615448,-0.061601126,-0.460307293,0.304736458,0.065612798,-0.000260865,,
978,0.255960391,0.539453763,-0.413858417,0.04445558,-0.286574436,-0.074727635,-0.468050308,0.318297382,0.065688709,0.006487372,,
979,0.24096025,0.530045781,-0.42865836,0.058169653,-0.300421335,-0.07155424,-0.475791818,0.329989858,0.077235375,0.011280842,,
980,0.227277379,0.522303056,-0.438466223,0.062057811,-0.314283142,-0.06610224,-0.470122827,0.315011381,0.096961385,0.015566152,,
981,0.21384702,0.519248555,-0.420573611,0.061488659,-0.328155372,-0.060688263,-0.462389666,0.29995553,0.116631162,0.007834524,,
982,0.211807407,0.516094179,-0.402686032,0.060867948,-0.344997348,-0.055563734,-0.450892907,0.285111503,0.129313595,5.90E-05,,
983,0.221152004,0.519883607,-0.397589256,0.053326755,-0.362138226,-0.051316353,-0.428612179,0.275167729,0.135007916,-0.002593629,,
984,0.230291581,0.535356826,-0.426385716,0.043246911,-0.379274935,-0.047113083,-0.406347813,0.265154824,0.140637139,0.019084047,,
985,0.238795507,0.550711041,-0.455158087,0.033123939,-0.378188372,-0.042956375,-0.409699161,0.255786577,0.142249549,0.040692124,,
986,0.247215453,0.550557489,-0.465606007,0.031063694,-0.371271755,-0.048835639,-0.426815801,0.261380172,0.138270875,0.045170731,,
987,0.23435837,0.533526308,-0.448021882,0.031261547,-0.364376216,-0.061863085,-0.444029275,0.266888156,0.134232276,0.012069906,,
988,0.218419734,0.516413658,-0.430471307,0.031403194,-0.35084201,-0.074916712,-0.463828654,0.272231686,0.131326154,-0.021033762,,
989,0.229052941,0.510471274,-0.423261355,0.03521126,-0.333016065,-0.08799487,-0.483601419,0.275465774,0.130740246,-0.051038939,,
990,0.260269514,0.512482325,-0.425737009,0.039754058,-0.315249381,-0.102108117,-0.495372935,0.278608931,0.130085106,-0.077259012,,
991,0.286662598,0.514379737,-0.428227085,0.044222977,-0.300155659,-0.116308683,-0.49672201,0.281382324,0.130823726,-0.103476062,,
992,0.298906692,0.520257512,-0.420667072,0.022917474,-0.288258601,-0.130529266,-0.498086005,0.274164743,0.13587518,-0.079606319,,
993,0.311026752,0.527871748,-0.407423387,0.05589221,-0.276433361,-0.139435695,-0.501701458,0.266873895,0.140834809,-0.020723779,,
994,0.312547104,0.535350728,-0.394252755,0.061697951,-0.270704847,-0.13545976,-0.505809685,0.259682945,0.144429076,0.037932228,,
995,0.313266113,0.537352337,-0.410997093,0.078490006,-0.278878279,-0.131560516,-0.508384938,0.261852197,0.141589647,0.066260591,,
996,0.314301479,0.537822724,-0.437257116,0.096223687,-0.287088491,-0.127744343,-0.505373277,0.26391539,0.138667601,0.08302162,,
997,0.315479241,0.538169889,-0.463493501,0.113809723,-0.293394291,-0.13506083,-0.502424123,0.265835679,0.134816823,0.099638882,,
998,0.308553464,0.512889282,-0.460026443,0.098044256,-0.288863683,-0.148479833,-0.478502985,0.264055147,0.121628293,0.073686305,,
999,0.283990015,0.484599015,-0.452563458,0.08068779,-0.28443092,-0.161944831,-0.441209172,0.26216674,0.108377857,0.040964103,,
1000,0.26216441,0.459392311,-0.443662997,0.065712997,-0.278271097,-0.173445244,-0.402509144,0.262940898,0.097548997,0.010582364,,
,0.620824598,0.504929197,0.579941362,0.553641921,0.435320769,0.34180472,0.295654539,0.392774654,0.166964299,0.256823853,0.414867991,0.150527693
,270,156,138,113,8,0,0,0,0,0,68.5,
,0.538931569,0.290804413,,,,,,,,,,
