time,route2,route1,route3,route4,route5,route6,route7,route8,route9,route10,,
815,-0.236318692,-0.207774252,0.031156133,0.31937595,0.046369555,0.143999719,0.035846082,-0.153313029,-0.046362931,-0.162847116,,
816,-0.235340432,-0.219194086,0.016200805,0.325085021,0.097313127,0.172123672,0.019453568,-0.072118566,-0.031310336,-0.117525488,,
817,-0.23244203,-0.254817013,0.001182541,0.330720923,0.14816543,0.200165678,0.011418296,0.008972607,-0.01179934,-0.075603318,,
818,-0.229611962,-0.290491496,-0.013897302,0.336284883,0.164231072,0.209513636,0.003828541,0.058126527,0.007635178,-0.042320149,,
819,-0.23703863,-0.285332808,0.026123544,0.349309313,0.150854428,0.155785862,-0.003824526,-0.047552864,0.026994451,-0.009118143,,
820,-0.250347466,-0.199695061,0.069058657,0.389923305,0.137418381,0.10201675,-0.013407604,-0.153249641,0.054100837,0.006582987,,
821,-0.263712399,-0.114158483,0.111911245,0.430454935,0.112717363,0.048208935,-0.023602651,-0.225046001,0.081305683,0.0146667,,
822,-0.262488715,-0.034355157,0.158367534,0.470906539,0.048832146,0.101789178,-0.033853428,-0.184847471,0.108437399,0.013537551,,
823,-0.238699095,-0.09123401,0.208206507,0.511280853,-0.015081372,0.158160226,-0.010961359,-0.144725019,0.139553956,-0.057162527,,
824,-0.214975093,-0.148141096,0.257967251,0.495768465,-0.079019931,0.214450056,0.033990652,-0.109094727,0.177849876,-0.127884442,,
825,-0.201639256,-0.205073076,0.300304627,0.437675841,-0.086337962,0.203862748,0.078870113,-0.084135295,0.21607628,-0.155028333,,
826,-0.247155282,-0.228004319,0.260841728,0.379562385,-0.087662943,0.167244206,0.097172158,-0.05923554,0.25423683,-0.144306435,,
827,-0.292694464,-0.239177639,0.221353187,0.321432066,-0.089031585,0.130598633,0.08008515,-0.026331682,0.223944451,-0.133633855,,
828,-0.338253067,-0.250386272,0.181843058,0.263288941,-0.081857452,0.120750206,0.062965973,0.021101177,0.169493778,-0.108164301,,
829,-0.30646479,-0.248385043,0.112273723,0.302010279,-0.068628663,0.141622296,0.067993829,0.06847622,0.115032551,-0.082018821,,
830,-0.266683912,-0.229942792,0.026495526,0.348998584,-0.055437654,0.162453621,0.137034526,0.083182024,0.072707469,-0.054729256,,
831,-0.226948794,-0.211536559,-0.059270886,0.395939704,-0.054044356,0.1777162,0.206017455,0.052385706,0.11976803,-0.025475226,,
832,-0.224669352,-0.199012313,-0.119348047,0.442839003,-0.085166682,0.172355739,0.26383146,0.021580937,0.166785748,0.003743369,,
833,-0.241479497,-0.220048787,-0.086522971,0.467595435,-0.116293312,0.166980753,0.203051963,-0.025962157,0.21376602,-0.006174367,,
834,-0.258296279,-0.241089991,-0.053725095,0.43389171,-0.147419876,0.161596086,0.142286688,-0.091665505,0.198703079,-0.026450021,,
835,-0.243480365,-0.262131491,-0.020949124,0.400196381,-0.09823971,0.073520854,0.081539678,-0.157349694,0.121641061,-0.056017674,,
836,-0.184787321,-0.241552486,-0.007655419,0.366513928,-0.044575934,-0.018176526,0.10662486,-0.169216132,0.044608099,-0.120674415,,
837,-0.126116944,-0.2137241,0.000257049,0.332848711,0.009067996,-0.109835917,0.139745545,-0.135477369,-0.032392322,-0.1853045,,
838,-0.087265861,-0.185901347,0.008172888,0.331568789,-0.013619649,-0.104756176,0.172860781,-0.10174602,-0.087443112,-0.183883174,,
839,-0.141546194,-0.136760428,0.041038368,0.349477616,-0.081504842,-0.058936876,0.150266,-0.071782058,-0.139487625,-0.143335998,,
840,-0.195792647,-0.070494483,0.120114893,0.367397907,-0.149350868,-0.013118946,0.108414991,-0.044292952,-0.191499045,-0.101691573,,
841,-0.250002174,-0.004232112,0.199184825,0.385334412,-0.183052791,0.019255789,0.066598856,-0.016793906,-0.200115184,-0.037551229,,
842,-0.20689303,0.030867483,0.278254032,0.403291688,-0.140461964,0.035178664,0.039094671,0.018249988,-0.085875195,0.026591521,,
843,-0.15665449,-0.023900592,0.220400803,0.426445942,-0.097857951,0.051124444,0.022330842,0.057108518,0.028355941,0.02188964,,
844,-0.106400923,-0.078621314,0.150291477,0.449725933,-0.055236171,0.071991737,0.005603412,0.095987156,0.142584507,-0.061948164,,
845,-0.107211117,-0.133292674,0.080237696,0.47303756,-0.114310003,0.113035102,-0.015273886,0.060994911,0.127940854,-0.145728266,,
846,-0.131113418,-0.222206468,0.027424928,0.496384507,-0.17435531,0.154106135,-0.042391113,-0.001769234,0.041266009,-0.143059284,,
847,-0.154970419,-0.312473515,-0.007055264,0.482302405,-0.234346672,0.195208638,-0.069461507,-0.064477331,-0.045346476,-0.128985933,,
848,-0.155320609,-0.402679253,-0.04148458,0.39386371,-0.168641308,0.161117297,-0.069817028,-0.10281103,-0.127895586,-0.12730666,,
849,-0.126348213,-0.420375962,-0.072448215,0.305492497,-0.041335886,0.122394721,0.019861276,-0.134559837,-0.030370246,-0.15427146,,
850,-0.097335636,-0.401264595,-0.040557158,0.217188431,0.085990843,0.083727879,0.10956889,-0.166256439,0.067182422,-0.181185172,,
851,-0.066808614,-0.382111451,-0.008623662,0.12895088,0.154256241,0.029604068,0.195291807,-0.153476734,0.164766441,-0.163444624,,
852,-0.030397455,-0.391000778,0.023354356,0.121910687,0.113871522,-0.031518259,0.214763039,-0.132811734,0.202410798,-0.128394446,,
853,0.006058913,-0.448418885,0.02912134,0.151649415,0.073544673,-0.092580805,0.234284015,-0.112100007,0.150956771,-0.087908521,,
854,0.042562099,-0.505781337,0.0187484,0.181437032,0.036161108,-0.094115318,0.253855909,-0.074967,0.099562446,-0.014133816,,
855,0.007230844,-0.561094079,0.008428907,0.211274684,0.082803301,-0.017800995,0.243961146,-0.036202431,0.04822702,0.059684212,,
856,-0.031212053,-0.589565505,-0.001644799,0.239597163,0.12949369,0.058557726,0.230312917,0.0026102,0.030327432,0.068827237,,
857,-0.069599664,-0.617986791,-0.010821045,0.232126852,0.176233289,0.104352742,0.216719855,0.009364802,0.021753139,0.026787361,,
858,-0.046140231,-0.64635878,-0.019944784,0.224710758,0.138320776,0.009953031,0.128671092,0.015297966,0.013231556,-0.015197402,,
859,0.002085558,-0.646943597,-0.029016723,0.217348169,0.066582821,-0.084389903,0.010876252,0.018397341,0.003107103,-0.104848024,,
860,0.050360107,-0.639303021,-0.031833962,0.210038176,-0.005100964,-0.17867882,-0.106862919,-0.057308122,-0.015461089,-0.19558113,,
861,0.063748973,-0.631617283,-0.03256192,0.221773822,-0.023563116,-0.141340337,-0.101631681,-0.132962097,-0.033979046,-0.212363495,,
862,0.037915724,-0.655552355,-0.033241314,0.262609348,0.039341981,-0.093298746,0.007157244,-0.192969382,-0.052448212,-0.116075424,,
863,0.01213028,-0.714407965,-0.023298102,0.303494173,0.102294905,-0.045210205,0.115993791,-0.107822953,-0.095830618,-0.019740548,,
864,-0.025812616,-0.773222726,0.009206594,0.344427678,0.153988042,-0.02554261,0.180017208,-0.022629897,-0.160134992,-0.054872574,,
865,-0.105204118,-0.817688513,0.041756901,0.385409088,0.069053097,-0.019787535,0.168167424,0.043266461,-0.2243973,-0.120022008,,
866,-0.184556142,-0.796128703,0.074351815,0.409442597,-0.015841536,-0.013989237,0.156361322,0.006757714,-0.28862027,-0.148604426,,
867,-0.263871748,-0.774530997,0.102839018,0.427820795,-0.10069905,-0.020668164,0.151790362,-0.029711378,-0.245163502,-0.05660496,,
868,-0.233753455,-0.752896634,0.130837211,0.446242164,-0.070616231,-0.044815385,0.176034162,-0.045649445,-0.19280076,0.035439471,,
869,-0.201791069,-0.741630158,0.158875943,0.464705077,-0.003702168,-0.06892677,0.200318472,0.010863001,-0.140397462,0.027038253,,
870,-0.169791169,-0.73173341,0.15695063,0.474428168,0.063253322,-0.081820806,0.222000223,0.06741609,-0.103262742,-0.035164047,,
871,-0.174786898,-0.721805408,0.118918024,0.407163088,0.103954535,-0.037195041,0.15390295,0.101646518,-0.101082769,-0.090966702,,
872,-0.192746269,-0.708572027,0.080914077,0.339925044,0.111025321,0.00746711,0.085831421,0.079072587,-0.098871066,-0.061784072,,
873,-0.21067855,-0.692978354,0.043397676,0.272711013,0.118127384,0.052164271,0.017782649,0.056526473,-0.096629587,-0.032568481,,
874,-0.177460403,-0.677356234,0.027824976,0.20551751,0.12072028,0.010739503,0.070627382,0.009787062,-0.075977611,-0.023116376,,
875,-0.092415841,-0.689988388,0.012276308,0.181416976,0.089931192,-0.039311229,0.143651083,-0.083095176,-0.046834917,-0.034375881,,
876,-0.007337333,-0.772824254,-0.003250344,0.208767909,0.059162558,-0.089344383,0.216708189,-0.175965264,-0.017664957,-0.045613027,,
877,0.046072813,-0.855651999,-0.013163064,0.236145037,0.028411973,-0.082216481,0.230038462,-0.188214811,0.01050707,-0.031140238,,
878,0.006025588,-0.938474416,-0.0191314,0.263546602,0.058384951,-0.044929207,0.215999729,-0.082442057,0.024031459,-0.014010719,,
879,-0.034009612,-0.896657491,-0.025082861,0.29097084,0.10349539,-0.007618882,0.201977505,0.023363541,0.037575694,-0.014307691,,
880,-0.073164975,-0.853574862,-0.022246798,0.291529295,0.148628815,0.010225784,0.143475787,0.043360847,0.051137919,-0.050731387,,
881,-0.023835885,-0.810474211,0.028564724,0.285766705,0.140146045,-0.001066637,0.042953784,-0.034350043,0.055251376,-0.087147137,,
882,0.025513131,-0.770569815,0.079396569,0.280015917,0.073962707,-0.012348998,-0.057572652,-0.112061853,0.047603169,-0.123689714,,
883,0.074880591,-0.732073737,0.130247258,0.274274933,0.007778358,-0.022181527,-0.110141062,-0.103933414,0.039963802,-0.160274378,,
884,0.049921493,-0.693564698,0.100006449,0.276794827,-0.038466426,-0.023612632,-0.07076932,-0.019483383,0.032331338,-0.184517435,,
885,0.002281178,-0.661029729,0.038479039,0.321770199,0.01785996,-0.025037756,-0.031384366,0.064988099,0.019955438,-0.145288874,,
886,-0.045363433,-0.637614667,-0.023055152,0.366759122,0.074201295,-0.026458701,0.007018049,0.077476421,0.006582033,-0.1060489,,
887,-0.07624593,-0.61419381,-0.053837403,0.411760093,0.130556193,-0.047790539,0.040624531,0.040171843,-0.006791148,-0.080639423,,
888,-0.091821674,-0.594656597,-0.008813654,0.456771626,0.10834095,-0.071524128,0.07423862,0.002861154,-0.004191093,-0.065190255,,
889,-0.107401316,-0.610501241,0.036218313,0.473318755,0.071578602,-0.095263186,0.107858833,-0.045126322,0.059791839,-0.049738811,,
890,-0.125149771,-0.62635242,0.081257115,0.463187182,0.034806708,-0.047291574,0.168590058,-0.09879717,0.123785457,0.016078593,,
891,-0.148490606,-0.642211721,0.069524949,0.453050418,0.030857823,0.041305828,0.229330101,-0.152483019,0.187788488,0.081905609,,
892,-0.171841916,-0.641082912,0.04820729,0.442906816,0.056623013,0.12991627,0.290077683,-0.132248851,0.20028874,0.071458559,,
893,-0.195862704,-0.635764222,0.026878306,0.432754778,0.082386794,0.166203023,0.249453894,-0.082500524,0.176532717,-0.044956551,,
894,-0.237649554,-0.630453547,0.017038972,0.447025821,0.083906095,0.118654702,0.187836471,-0.032750059,0.152763493,-0.161404876,,
895,-0.279455435,-0.607811545,0.022900236,0.4649495,-0.008041964,0.071086508,0.126196221,-0.04243042,0.128979558,-0.092284794,,
896,-0.321281816,-0.568173852,0.028751674,0.482866422,-0.100021159,0.036050653,0.081866853,-0.069235063,0.132752699,0.012932614,,
897,-0.311969523,-0.528540399,0.034591987,0.500775269,-0.192033067,0.084800156,0.046560887,-0.096058086,0.137443889,0.076536792,,
898,-0.289248459,-0.498729775,0.017042533,0.504386739,-0.133907877,0.133546803,0.011233444,-0.023814309,0.142122519,0.01904025,,
899,-0.266537452,-0.506331884,-0.000769283,0.458268463,-0.056659686,0.182289466,-0.012745169,0.067554704,0.128385365,-0.038484005,,
900,-0.237614932,-0.513952074,-0.018601188,0.412124015,0.020589667,0.124601544,-0.024703376,0.158928108,0.080121493,-0.029803802,,
901,-0.203584607,-0.521591435,-0.021320939,0.36595214,0.072690483,0.051847695,-0.036681514,0.110393805,0.031829572,0.010839485,,
902,-0.169564984,-0.502956227,-0.012007592,0.319751654,0.105663723,-0.020940871,-0.025566152,0.046282837,-0.016491551,0.052083644,,
903,-0.152034166,-0.481763665,-0.002711493,0.307886955,0.138625095,-0.013549574,0.035969778,-0.01786198,-0.043594273,0.099266073,,
904,-0.172035715,-0.460586706,-0.000620525,0.321221978,0.144062429,0.042545957,0.097499313,-0.051220343,-0.062793976,0.146438862,,
905,-0.192063099,-0.411190514,-0.049463292,0.334538738,0.066569944,0.098632918,0.154079056,-0.083382116,-0.08201933,0.10283526,,
906,-0.206851924,-0.344042083,-0.098339331,0.347836292,-0.010962319,0.116456553,0.180991324,-0.113974542,-0.095282532,-0.027450341,,
907,-0.141570298,-0.276901435,-0.147249485,0.361113739,-0.088535205,0.068578977,0.2078866,-0.078237863,-0.05945885,-0.157788513,,
908,-0.076297743,-0.212570989,-0.11578864,0.393991031,-0.113552779,0.020666684,0.234764027,-0.042516952,-0.023650922,-0.12639651,,
909,-0.011035082,-0.154292206,-0.04833861,0.428322673,-0.134655397,-0.018137786,0.197552057,-0.011462843,0.012140446,-0.082886898,,
910,-0.042411904,-0.096025625,0.019101228,0.462636457,-0.155788063,0.01408797,0.15842162,-0.030302415,0.004404117,-0.059204969,,
911,-0.095297231,-0.039365396,0.047638734,0.496931602,-0.144732925,0.046294873,0.119256288,-0.049172236,-0.048809227,-0.072530529,,
912,-0.148220952,-0.061600573,-0.035863655,0.512292442,-0.11321289,0.07848222,0.092531166,-0.06431375,-0.102061068,-0.085885698,,
913,-0.144138077,-0.083867908,-0.119411766,0.479871335,-0.08171309,0.106277029,0.068892046,-0.057680295,-0.155351893,-0.078327392,,
914,-0.097857314,-0.106167901,-0.203005955,0.447414864,-0.041595232,0.133337775,0.045219838,-0.051073176,-0.124647658,-0.064447946,,
915,-0.051594734,-0.151999646,-0.181837921,0.414922556,0.019415416,0.160375936,0.02883967,-0.04567726,-0.081358436,-0.05454591,,
916,-0.02038883,-0.206884091,-0.138419734,0.38239399,0.080410391,0.138795743,0.016756338,-0.044796572,-0.038088608,-0.061962969,,
917,-0.019579355,-0.26180928,-0.095021362,0.35428959,0.141389064,0.085565168,0.004641161,-0.043944892,0.010017108,-0.06941079,,
918,-0.018799316,-0.267252757,-0.079083987,0.32868918,0.130622418,0.032293607,0.030073948,-0.048057315,0.07267242,-0.088346693,,
919,-0.013989235,-0.20592209,-0.105782802,0.303053026,0.117864724,0.018263317,0.100113113,-0.06550414,0.135310755,-0.114808279,,
920,0.033048187,-0.144608762,-0.132517255,0.277380892,0.105073961,0.076588734,0.170136315,-0.082984748,0.197931552,-0.139975934,,
921,0.080064598,-0.088892609,-0.159287489,0.251672596,0.031902182,0.134895373,0.212978395,-0.086676542,0.217321818,-0.109334142,,
922,0.127059557,-0.07096741,-0.151800228,0.256390437,-0.073176939,0.183499693,0.187879764,-0.062629038,0.211350928,-0.078716793,,
923,0.087791724,-0.053069493,-0.14286705,0.261363919,-0.178307615,0.142666825,0.162744939,-0.038607622,0.205347582,-0.052994107,,
924,0.032562115,-0.035199087,-0.13396297,0.266306846,-0.203824364,0.101794716,0.141406952,-0.018429099,0.198649576,-0.033449458,,
925,-0.022709255,-0.028625798,-0.11447132,0.271219066,-0.071609226,0.060883461,0.149742548,-0.004145652,0.131664798,-0.013932199,,
926,-0.031104408,-0.024363389,-0.085430219,0.286371268,0.060599527,0.079212692,0.158048187,0.010109235,0.064636014,-0.024363389,,
927,-0.008335512,-0.020131414,-0.056414892,0.321066255,0.189488992,0.108501022,0.166323781,0.0124045,-0.002436435,-0.03968018,,
928,0.014406236,-0.063004627,-0.033397223,0.355735572,0.122274411,0.137763138,0.140377361,0.000427475,-0.04706338,-0.052840053,,
929,0.017875635,-0.146892423,-0.068801914,0.390379027,0.055016608,0.144067299,0.112322493,-0.011582842,-0.05674368,-0.060373184,,
930,-0.013329635,-0.230825349,-0.104243613,0.424996461,-0.012283917,0.13437634,0.084231482,-0.025121778,-0.066456618,-0.067938576,,
931,-0.044571052,-0.273568077,-0.139721964,0.451627583,0.019955114,0.124652489,0.08094031,-0.040087524,-0.076202004,-0.07002638,,
932,-0.072541946,-0.184042862,-0.129615503,0.474781495,0.095324034,0.128788265,0.084976913,-0.055086421,-0.060982032,-0.069757461,,
933,-0.074756542,-0.094533735,-0.09601258,0.497907316,0.17067398,0.160410758,0.088983333,-0.061370679,-0.038395915,-0.069115679,,
934,-0.077001682,-0.005041096,-0.062434679,0.521005074,0.197061706,0.192007306,0.118553713,-0.061335957,-0.015836641,-0.065438906,,
935,-0.079277081,-0.05212108,-0.037243708,0.539257786,0.143133317,0.219593743,0.165161923,-0.061331195,-0.007536151,-0.061791544,,
936,-0.037939073,-0.107862648,-0.04058744,0.468141334,0.089167046,0.202208992,0.211746548,-0.059414637,-0.078562615,-0.065104381,,
937,0.009889612,-0.16364109,-0.043961011,0.39698439,0.034795115,0.184791837,0.207019877,-0.056440568,-0.149628134,-0.074474403,,
938,0.057695482,-0.145143039,-0.04736403,0.32578785,-0.025407482,0.167342764,0.133874914,-0.053495074,-0.220731778,-0.083874585,,
939,0.032191513,-0.085510681,-0.005554883,0.254552662,-0.085646376,0.137462598,0.060691578,-0.024035747,-0.212381642,0.000307235,,
940,-0.037014965,-0.025899134,0.047982722,0.23811851,-0.145920642,0.104962635,0.022854968,0.016616108,-0.134296706,0.089037683,,
941,-0.106257191,0.001420406,0.101498563,0.302340717,-0.124107806,0.072430775,0.087212517,0.057244794,-0.056230174,0.116507761,,
942,-0.123865184,-0.032141838,0.108226436,0.366541785,-0.073593898,0.072204938,0.151549562,0.047522643,0.021817778,0.040600805,,
943,-0.058301571,-0.065734318,0.032080636,0.430721653,-0.023101329,0.096022396,0.203379036,0.022286245,0.016323212,-0.03534102,,
944,0.007242391,-0.096645041,-0.04409904,0.494880275,-0.021984932,0.119815631,0.121985535,-0.002978986,0.00284675,-0.034958884,,
945,0.056754319,-0.075527604,-0.120311334,0.480975955,-0.088517238,0.129556962,0.040558429,-0.001673547,-0.010656677,-0.014389102,,
946,0.007560294,-0.054433223,-0.118113979,0.442146068,-0.155080125,0.109355456,-0.040900945,0.005191911,-0.003667653,0.000833212,,
947,-0.041662182,-0.033361472,-0.109839364,0.403287173,-0.209252256,0.089127493,-0.062281538,0.012033411,0.052696206,-0.004082072,,
948,-0.09091199,-0.027325965,-0.101587626,0.364400236,-0.155272837,0.068544063,-0.078051869,0.010323515,0.109040187,-0.009021552,,
949,-0.07654182,-0.026252138,-0.089283373,0.322641938,-0.101312461,0.043202561,-0.093846166,0.007517187,0.165364357,0.033769351,,
950,-0.054813552,-0.025200662,-0.072840759,0.258220875,-0.047371007,0.017836874,-0.072979992,0.004688147,0.176030844,0.10483953,,
951,-0.033105764,-0.065858415,-0.056418818,0.193773553,-0.039815381,-0.007552024,-0.039435808,-0.007340739,0.164591914,0.17169939,,
952,-0.020153812,-0.156383396,-0.039574332,0.129301378,-0.045051176,0.015973285,-0.005911172,-0.019874293,0.153130492,0.152609127,,
953,-0.011872252,-0.246930478,-0.016034939,0.06480594,-0.0503073,0.050877672,0.022239687,-0.031561405,0.137934427,0.133496789,,
954,-0.003610288,-0.307714779,0.007485104,0.071090169,-0.061886298,0.085762242,0.046355145,0.029573107,0.05811439,0.073747202,,
955,-0.039818504,-0.210300914,0.030985663,0.158774422,-0.080732429,0.101774206,0.070450597,0.090687503,-0.021724876,-0.032729806,,
956,-0.140247922,-0.112905512,0.05890339,0.246433335,-0.099594692,0.102772043,0.102246932,0.14346746,-0.101578876,-0.139220211,,
957,-0.240681776,-0.015533467,0.089417577,0.334059093,-0.111442778,0.103748932,0.145601522,0.091501229,-0.114118633,-0.094477115,,
958,-0.307562441,-0.051419429,0.11990579,0.42163839,-0.082259344,0.110020541,0.18892548,0.039522638,-0.039159075,-0.029856537,,
959,-0.205420261,-0.108742341,0.134055949,0.363765682,-0.053094005,0.128498856,0.193755826,-2.69E-05,0.035766727,0.00646061,,
960,-0.10331632,-0.166042048,0.081251185,0.273662254,-0.0239496,0.146942837,0.068807007,0.039867406,0.110642299,-0.022477425,,
961,-0.001277217,-0.189033754,0.028461803,0.183571928,0.039745027,0.160680644,-0.05607471,0.079719057,0.076322417,-0.051401448,,
962,-0.055204735,-0.185539756,-0.024280768,0.093535043,0.110578474,0.083658125,-0.170401653,0.106387725,0.017302089,0.017925701,,
963,-0.122182678,-0.181987888,0.002854481,0.037864544,0.181279157,0.006739268,-0.112804945,0.079574209,-0.041623014,0.125132353,,
964,-0.18893432,-0.17340809,0.054719618,0.146862731,0.193832078,-0.069982559,-0.055264107,0.052816647,-0.092645966,0.210698376,,
965,-0.179712745,-0.151204319,0.106448975,0.25549553,0.150351506,-0.026190395,0.002181492,0.03195018,-0.111697202,0.164346336,,
966,-0.134583946,-0.128891727,0.118624953,0.363579503,0.10705944,0.048481003,0.001734898,0.027757088,-0.130486444,1.18E-01,,
967,-0.08943879,-0.106432956,0.051122393,0.470878408,0.055314136,0.122836411,-0.005969086,0.02373158,-0.148885422,0.061836151,,
968,-0.068505359,-0.15123206,-0.015650392,0.488897066,-0.033260894,0.131155078,-0.013349062,0.040546239,-0.140640065,-0.002178446,,
969,-0.078575567,-0.197056437,-0.081348799,0.427318364,-0.120518532,0.084209868,0.024866411,0.100876496,-0.112830781,-0.065163958,,
970,-0.087872162,-0.241488727,-0.041891799,0.366465848,-0.205963967,0.038280864,0.081021153,0.160837256,-0.084681508,0.017684389,,
971,-0.097163297,-0.232350294,0.009562816,0.306745023,-0.168153005,0.020794356,0.136920001,0.156120888,-0.056112879,0.103366866,,
972,-0.109354131,-0.197194042,0.061022733,0.248620286,-0.112010054,0.071231875,0.175832442,0.049456677,0.00580477,0.119532626,,
973,-0.119945163,-0.16130425,0.093804375,0.216678891,-0.055680866,0.121732814,0.200979831,-0.053857587,0.069109787,0.032401018,,
974,-0.128710479,-0.176350956,0.105807509,0.189973888,-0.033978999,0.168713315,0.226800228,-0.099591239,0.132354624,-0.051316549,,
975,-0.149417718,-0.27393801,0.119148443,0.16549009,-0.039078051,0.10769367,0.203611358,-0.076067867,0.155838683,-0.021855807,,
976,-0.168446999,-0.367171501,0.133501434,0.143482935,-0.042148313,0.050063598,0.099411029,-0.05121813,0.103197116,0.033474317,,
977,-0.185056887,-0.454512496,0.132995071,0.13712143,-0.057531916,-0.004124911,-0.000200955,-0.023667137,0.053897831,0.079242305,,
978,-0.169682917,-0.518045185,0.134693508,0.175630218,-0.117558063,-0.029825772,-0.065886964,0.006556262,0.00782796,0.092614414,,
979,-0.140524955,-0.579088924,0.138550077,0.215624692,-0.174570913,-0.045961921,-0.01100831,0.038179525,-0.020977218,0.107849708,,
980,-0.110311196,-0.638431673,0.132009083,0.257174545,-0.229179605,-0.060119668,0.044750654,0.075345364,-0.041939274,0.118494633,,
981,-0.063258951,-0.677239452,0.119035885,0.3002734,-0.14810745,-0.045844896,0.10020759,0.116888887,-0.061242733,0.12737988,,
982,0.002969205,-0.710774542,0.107522986,0.322029803,-0.054284404,-0.006378544,0.115460623,0.159469028,-0.072668703,0.140258627,,
983,0.06959193,-0.74529302,0.102826066,0.328966633,0.03971618,0.033540483,0.131524942,0.177888097,-0.021047184,0.189756661,,
984,0.114735378,-0.770510545,0.128525461,0.336680536,0.074824652,0.078640885,0.147937626,0.182019023,0.030637056,0.239787345,,
985,0.081196201,-0.786306708,0.154073013,0.344564039,0.069245092,0.137189638,0.220921585,0.185980436,0.082122003,0.259726731,,
986,0.046297285,-0.804857656,0.178973405,0.351971395,0.062558974,0.195385038,0.303356934,0.160165753,0.121734231,0.24721463,,
987,0.009228659,-0.822879251,0.226553022,0.371325308,0.073048227,0.252730449,0.385571671,0.119434432,0.147806275,0.233137341,,
988,0.076873131,-0.828083135,0.281641468,0.389950403,0.131640756,0.300272021,0.374189351,0.075841169,0.172130977,0.283358619,,
989,0.145860089,-0.837048428,0.335135052,0.406408031,0.188561337,0.346096632,0.317005227,0.107189098,0.194187591,0.338792609,,
990,0.212994641,-0.850083818,0.360751231,0.420114532,0.243411999,0.389727645,0.255516568,0.161942087,0.193201593,0.361236406,,
991,0.211619559,-0.932368994,0.322071913,0.428408309,0.255647277,0.369879454,0.251871763,0.214195144,0.185155046,0.315662396,,
992,0.18124359,-1.027175245,0.278166734,0.427161159,0.261970178,0.325977459,0.30372104,0.254559896,0.172696156,0.264727694,,
993,0.14603654,-1.127354067,0.229117245,0.421498665,0.264116134,0.276904008,0.352238079,0.289406535,0.166631011,0.335562657,,
994,0.130359724,-1.155740666,0.180745702,0.411586284,0.207890921,0.230010233,0.369597941,0.320760581,0.191245537,0.447654483,,
995,0.136269378,-1.134782665,0.128372967,0.397457876,0.115523687,0.18531099,0.329250209,0.225211856,0.212324412,0.52137652,,
996,0.138647916,-1.116770064,0.071396078,0.375561746,0.017817762,0.136135318,0.284471408,0.10667868,0.23013351,0.403681858,,
997,0.135219748,-1.139292844,0.06583712,0.347813744,-0.039280954,0.096248563,0.234723157,-0.017089694,0.200170262,0.280528479,,
998,0.120602273,-1.252733776,0.130729169,0.316177025,-0.001932387,0.092475817,0.176856542,0.056722358,0.139106659,0.233211923,,
999,0.104196106,-1.367696312,0.19457177,0.282421043,0.034223203,0.087040924,0.116745298,0.142959183,0.075801248,0.242121538,,
1000,0.110293937,-1.454292741,0.280875142,0.270334243,0.093405831,0.104230087,0.078897928,0.251972678,0.034920846,0.273054475,,
,0.493029457,0.32734178,0.109753147,0.262214619,0.121113143,0.141079026,0.17903953,0.109214092,0.115467901,0.149748828,0.200800152,0.119221658
,185,40,0,0,0,0,0,0,0,0,22.5,
,0.262690429,0.138909875,,,,,,,,,,
