time,route1,route2,route3,route4,route5,route6,route7,route8,route9,route10,,
602,0.38670263,-0.432505434,-0.186997486,0.115613224,-0.097497514,-0.146585274,-0.142472939,0.129975534,0.121869367,0.212587143,,
603,0.396398231,-0.48903939,-0.067543751,0.076473601,-0.050136838,-0.071934747,-0.157737022,0.114602463,0.180754659,0.179601463,,
604,0.38973842,-0.545885277,-0.018913081,0.010527593,-0.002632818,-0.050631584,-0.173134446,0.114920772,0.239831175,0.146398856,,
605,0.355979663,-0.581033161,-0.065398732,-0.055783248,0.045007881,-0.117938355,-0.182095007,0.115164935,0.16550764,0.1394365,,
606,0.321985548,-0.511716357,-0.112164745,-0.093195377,0.099090981,-0.18561539,-0.159900644,0.141974471,0.035506758,0.137786455,,
607,0.290110225,-0.44216611,-0.149863069,-0.074447491,0.173206342,-0.235672296,-0.137688059,0.174899536,-0.095141744,0.136042003,,
608,0.270905054,-0.373915886,-0.16073623,-0.055703885,0.247545121,-0.187614427,-0.116099275,0.207871811,-0.120247426,0.132523703,,
609,0.251516735,-0.424765993,-0.171739316,-0.037096009,0.322095223,-0.139437462,-0.144268146,0.330573819,-0.022768096,0.12813565,,
610,0.2319422,-0.475899983,-0.190756701,-0.020634787,0.336281798,-0.091149412,-0.172640657,0.472954003,0.075020165,0.123629122,,
611,0.249057472,-0.527312238,-0.294188189,-0.004203252,0.264444476,0.008221828,-0.201215647,0.615786276,0.149753799,0.098815752,,
612,0.268810865,-0.56506182,-0.398108693,0.012193498,0.192209885,0.111595172,-0.138640022,0.472275677,0.142109,0.057062383,,
613,0.288521069,-0.600582277,-0.502502212,0.068446388,0.119585908,0.215254355,-0.059927565,0.270211224,0.134324461,0.015044483,,
614,0.309073913,-0.636296058,-0.429208307,0.13675543,0.069301037,0.199947578,0.018976403,0.067279282,0.126398881,-0.002745291,,
615,0.329934115,-0.63311311,-0.338991893,0.205190225,0.03479202,0.135604353,-0.006423875,0.019462558,0.134617514,0.015236771,,
616,0.350731298,-0.612376462,-0.248546779,0.217923503,5.86E-05,0.070927375,-0.079058562,0.000839176,0.143126724,0.033173248,,
617,0.316679231,-0.591628063,-0.191233349,0.170874902,-0.034891545,0.01672643,-0.152025183,-0.017949293,0.15154626,0.05718214,,
618,0.224621206,-0.572617839,-0.145390737,0.123563059,-0.053297185,-0.026362691,-0.163947685,-0.020480093,0.19165697,0.09823567,,
619,0.132173703,-0.555166823,-0.099507748,0.07366848,-0.066517473,-0.069677752,-0.121173083,-0.02022627,0.243309091,0.139293628,,
620,0.065152836,-0.537719595,-0.107055573,0.014037288,-0.079870631,-0.112387888,-0.07837552,-0.020073483,0.29497331,0.16624686,,
621,0.069654825,-0.52405248,-0.154857122,-0.04584664,-0.093351573,-0.153017507,-0.064173853,0.095544967,0.276178681,0.092170911,,
622,0.074059233,-0.516915897,-0.202853225,-0.105964164,-0.021558935,-0.19382539,-0.099412319,0.230264664,0.183875378,0.017814475,,
623,0.078361164,-0.509807661,-0.225095946,-0.167717151,0.056619171,-0.229110239,-0.134812475,0.36514242,0.091260746,-0.056797968,,
624,0.082451562,-0.514728106,-0.208521511,-0.229802336,0.13484101,-0.13450918,-0.160563136,0.295109339,0.043483831,-0.052099856,,
625,0.086445509,-0.56607394,-0.191989579,-0.292057252,0.205853751,-0.039830484,-0.148570223,0.193701902,0.133362779,-0.045950967,,
626,0.090344134,-0.61751638,-0.176604818,-0.300522275,0.21416135,0.054896279,-0.136633525,0.092037158,0.223262528,-0.039878699,,
627,0.153011799,-0.662000482,-0.164990925,-0.276670542,0.222365227,0.098233505,-0.120078092,0.124560107,0.312654383,-0.023328693,,
628,0.228617761,-0.554789659,-0.153429541,-0.252845989,0.230465118,0.130176575,-0.002676986,0.175829194,0.248705686,-0.004827662,,
629,0.304165875,-0.447515161,-0.14313359,-0.242986395,0.214621596,0.162044692,0.114724214,0.227030631,0.184601724,0.013606518,,
630,0.348736497,-0.340212941,-0.152905349,-0.260361209,0.13607983,0.145390859,0.232084028,0.301909599,0.120370745,0.078769084,,
631,0.372321829,-0.353317766,-0.162729797,-0.277775609,0.057436047,0.095914536,0.188122588,0.379739201,0.087128731,0.164097306,,
632,0.395787268,-0.382404881,-0.172597952,-0.289445324,-0.021273653,0.046363854,0.12269358,0.457441902,0.063641355,0.24932701,,
633,0.3887515,-0.411490164,-0.216676197,-0.197264394,-0.06911831,-0.011080358,0.057210852,0.385368181,0.040092291,0.276702037,,
634,0.330828775,-0.363731621,-0.265159942,-0.10517366,-0.078970538,-0.081655434,0.02226595,0.295724285,0.009843048,0.25799709,,
635,0.272862437,-0.286382845,-0.31361221,-0.013206169,-0.088853844,-0.152204111,-0.000912233,0.206071552,-0.02666212,0.239221916,,
636,0.234972585,-0.209133876,-0.353008124,-0.006339891,-0.098758375,-0.210119307,-0.024107874,0.162862243,-0.063164798,0.216349825,,
637,0.309393557,-0.178202074,-0.38873807,-0.025386353,-0.070415415,-0.197668309,-0.063634614,0.124568024,-0.078089738,0.187753107,,
638,0.38360272,-0.183573276,-0.424382736,-0.044429388,-0.018789736,-0.185245626,-0.115926949,0.086290237,-0.035589479,0.159146421,,
639,0.457574867,-0.188935374,-0.414380339,-0.038013513,0.032703277,-0.172850507,-0.168122522,0.093612253,0.006799441,0.108047524,,
640,0.385895748,-0.193586232,-0.366062494,-0.004131466,0.084048168,-0.093909716,-0.177481378,0.105208191,0.04975692,-0.002636584,,
641,0.303244548,-0.197168575,-0.317836277,0.029645951,0.102430791,-0.010101351,-0.122488984,0.116742834,0.115520889,-0.113044389,,
642,0.220782251,-0.200722598,-0.281055107,0.046382995,0.112192777,0.073454738,-0.067649279,0.196138537,0.181067637,-0.206547445,,
643,0.12640479,-0.186056293,-0.263513488,-0.007121555,0.121905061,0.099667626,-0.008455869,0.280975371,0.246377643,-0.190974022,,
644,0.027301759,-0.113083511,-0.245993996,-0.060437555,0.131570583,0.102110831,0.065043189,0.365485041,0.206792835,-0.175425655,,
645,-0.071428186,-0.040357107,-0.230370349,-0.113538734,0.079645969,0.10454101,0.1382707,0.353819093,0.138853785,-0.159902708,,
646,-0.113828851,0.01990115,-0.222237913,-0.048580441,0.025738593,0.094796246,0.197813126,0.335097989,0.071181446,-0.054853259,,
647,-0.096503104,-0.068201053,-0.214091071,0.028059863,-0.027924265,0.072151588,0.094499912,0.316436379,0.025835073,0.050634952,,
648,-0.079215317,-0.155878469,-0.208113072,0.104385626,-0.071293462,0.04962616,-0.008340082,0.299036837,-0.000729024,0.1556785,,
649,-0.037350642,-0.243099377,-0.27622216,0.083852571,-0.051908352,0.041885717,-0.110669426,0.281793915,-0.027136793,0.114844212,,
650,0.073773374,-0.185394739,-0.343935131,0.004860463,-0.032573093,0.075540735,-0.010382747,0.264644025,-0.047564398,0.048447763,,
651,0.184376265,-0.114458549,-0.411231911,-0.073691977,-0.013288143,0.109063299,0.108275569,0.206582515,-0.054232575,-0.017576381,,
652,0.291262634,-0.043832006,-0.355386675,-0.109757866,0.014810483,0.138559201,0.226357285,0.146658831,-0.060813045,-0.052795117,,
653,0.31897371,-0.021621216,-0.279362885,-0.062570802,0.06245548,0.071558392,0.213317263,0.087096321,-0.063903628,-0.075232278,,
654,0.346567636,-0.015192285,-0.20367898,-0.015580912,0.109892097,0.004975927,0.15773145,0.070728884,-0.008924809,-0.097484739,,
655,0.374046671,-0.008738196,-0.218153168,0.027775186,0.157117244,-0.061174729,0.102506806,0.056376795,0.045807572,-0.078826525,,
656,0.333685326,-0.006808119,-0.273514834,0.005005574,0.164234974,-0.015992485,0.073342292,0.042166518,0.100289819,-0.029077729,,
657,0.278393503,-0.007953581,-0.328481027,-0.017567574,0.128750624,0.053906829,0.062077799,0.06947965,0.111438662,0.020451488,,
658,0.223481887,-0.009024606,-0.341725154,-0.039941464,0.09353602,0.123465794,0.050944372,0.098104463,0.112621128,3.26E-02,,
659,0.253000345,0.010930705,-0.315901129,-0.073507223,0.058594239,0.120897046,0.056015168,0.126628778,0.113863225,-0.005357085,,
660,0.339796139,0.058486481,-0.29015514,-0.110330839,0.080027436,0.069397371,0.082333737,0.149481699,0.100850576,-0.043057971,,
661,0.426153086,0.105833692,-0.27879435,-0.146868526,0.130845411,0.018269301,0.108568093,0.17213425,0.077135808,-0.087556815,,
662,0.447726991,0.130338206,-0.29477011,-0.135003582,0.18143779,0.016743988,0.112805187,0.194725843,0.053629836,-0.149633186,,
663,0.36044838,0.093429949,-0.310589248,-0.070525998,0.231809304,0.098540402,0.057703738,0.215944906,0.028030357,-0.211283445,,
664,0.273747257,0.056803544,-0.319369113,-0.006352028,0.160849659,0.179938261,0.002987525,0.23709581,-0.002123431,-0.248860297,,
665,0.205100629,0.02915181,-0.294842177,0.030545946,0.065201475,0.225638611,-0.038532958,0.258201253,-0.032040552,-0.143047982,,
666,0.2370005,0.073673643,-0.270400032,-0.046807754,-0.029847579,0.069073246,0.026276394,0.167257284,-0.061371415,-0.037766584,,
667,0.268799228,0.118017436,-0.246043068,-0.123679838,-0.124317561,-0.086572291,0.090794606,0.076206677,-0.086452718,0.066999541,,
668,0.300501556,0.162189468,-0.256855377,-0.200089476,-0.021161453,-0.241332496,0.155031774,-0.013910288,-0.1113462,0.071087313,,
669,0.236018525,0.105871207,-0.267571622,-0.106673062,0.081511114,-0.210473027,0.116039106,0.024169976,-0.136061321,0.075213554,,
670,0.164248549,0.044207739,-0.278199306,0.004132138,0.183720345,-0.164961582,0.071464621,0.06211069,-0.083173476,0.07937584,,
671,0.092891805,-0.017100758,-0.235587666,0.114440532,0.261766949,-0.119637545,0.027162925,0.09945576,-0.015533229,0.049511412,,
672,0.088152084,-0.022522259,-0.18217972,0.123052604,0.225912527,-0.147805922,0.029143167,0.098681318,0.05182802,0.014236325,,
673,0.111366753,-0.012682605,-0.12899124,0.069359229,0.190281233,-0.206684711,0.043748111,0.097958651,0.042111372,-0.020834814,,
674,0.134523942,-0.002851134,-0.163586601,0.01594594,0.154859696,-0.265282669,0.058328295,0.097940085,-0.019875696,-0.045707626,,
675,0.18077543,-0.03730927,-0.243610884,-0.019853484,0.120088619,-0.252684036,0.063282569,0.128567785,-0.081567851,-0.066503513,,
676,0.251843211,-0.098294812,-0.323297652,-0.020672709,0.08635909,-0.163632813,0.062461735,0.159108057,-0.106822801,-0.087191022,,
677,0.322677547,-0.159025081,-0.317556692,-0.021466311,0.052793537,-0.074921057,0.061673613,0.188002184,-0.065124608,-0.060429977,,
678,0.342807177,-0.158118168,-0.221884239,-0.028174003,0.019378471,-0.029990784,0.073358099,0.166245315,-0.023568184,0.001112474,,
679,0.218013608,-0.085839847,-0.126556285,-0.157576419,0.02776707,-0.109944588,0.099487907,0.144596529,0.010072799,0.062451378,,
680,0.093674607,-0.013801933,-0.078021966,-0.286540509,0.074966197,-0.189623931,0.125549744,0.121812972,-0.02112304,0.078171188,,
681,-0.023419125,0.027802602,-0.130875312,-0.415104665,0.122028134,-0.262547729,0.112651775,0.068727006,-0.052211597,0.034693973,,
682,0.045177136,-0.000883262,-0.183573357,-0.39578362,0.168961584,-0.158677049,0.009459689,0.01581358,-0.08320472,-0.008642825,,
683,0.113580865,-0.029485078,-0.224695564,-0.329994593,0.160641628,-0.055117135,-0.093432809,-0.029117151,-0.071743219,-0.059632575,,
684,0.181805921,-0.04772552,-0.197191539,-0.264412479,0.127577895,0.04815515,-0.173855428,0.081435894,-0.053639173,-0.12928477,,
685,0.23099685,-0.002409031,-0.169778229,-0.250555134,0.094603538,0.004259114,-0.117026877,0.191707623,-0.035590646,-0.198774053,,
686,0.275741369,0.042790426,-0.142451676,-0.293948827,0.061707371,-0.073311101,-0.060351672,0.29050232,0.034825256,-0.259139513,,
687,0.32039465,0.087880451,-0.14886397,-0.337277651,0.106543835,-0.150723368,-0.003819292,0.20329086,0.137151151,-0.268940398,,
688,0.318173106,0.073008488,-0.156276062,-0.367863459,0.163693835,-0.186771598,-0.057032202,0.116263361,0.23925822,-0.278753679,,
689,0.283520382,0.056799586,-0.163700828,-0.343493647,0.220726985,-0.19419519,-0.112642041,0.040412117,0.250950141,-0.288080481,,
690,0.248930926,0.040605178,-0.19089999,-0.319210047,0.273756853,-0.20163713,-0.168177092,0.120747214,0.113427368,-0.244665357,,
691,0.191988868,0.005185422,-0.223022382,-0.29500927,0.217707208,-0.194918642,-0.116010582,0.200933598,-0.023877372,-0.201360461,,
692,0.096630429,-0.034522964,-0.255132162,-0.166187723,0.161735131,-0.163881125,-0.039775854,0.276347138,-0.133622171,-0.158158996,,
693,0.001388937,-0.074202061,-0.243630333,-0.026130513,0.105827566,-0.132923483,0.036321834,0.294366311,-0.065119758,-0.176662585,,
694,-0.068498855,-0.054893732,-0.206433978,0.113714045,0.062123528,-0.114458315,0.016428185,0.312351725,0.003261538,-0.204549049,,
695,0.010309889,-0.004608245,-0.169323187,0.069204618,0.064999938,-0.16912945,-0.053921689,0.326996728,0.071531971,-0.232443217,,
696,0.089002794,0.045591434,-0.167976243,-0.090450486,0.067845674,-0.22378195,-0.124229597,0.305486471,0.013602115,-0.209775301,,
697,0.167591089,0.050805614,-0.209026811,-0.249988068,0.070659417,-0.278426184,-0.129193719,0.283980654,-0.059943713,-0.168134229,,
698,0.233422333,0.009944472,-0.250087229,-0.329713468,0.076248929,-0.219168472,-0.067232345,0.26111184,-0.133463466,-0.126572494,,
699,0.298116914,-0.03092104,-0.277485262,-0.246856804,0.08639695,-0.150448206,-0.005357696,0.224930501,-0.128631173,-0.119695885,,
700,0.362745946,-0.050309242,-0.27072736,-0.164104768,0.096505028,-0.081818419,0.022703608,0.188746769,-0.08094993,-0.137422365,,
701,0.352680985,-0.026555727,-0.264025321,-0.088357523,0.106573192,-0.102193775,-0.017061721,0.149879863,-0.033338401,-0.155184428,,
702,0.31061706,-0.002854791,-0.265977763,-0.167363703,0.099651247,-0.160706792,-0.056849486,0.087410301,0.029017701,-0.181332704,,
703,0.268541931,0.031365301,-0.33461134,-0.246389705,0.078925264,-0.219246958,-0.095697796,0.024926688,0.113280984,-0.217997492,,
704,0.244321173,0.116810666,-0.40328374,-0.325447546,0.058166148,-0.229311624,-0.129882681,-0.01155797,0.19748334,-0.254704662,,
705,0.239634544,0.202201673,-0.472005249,-0.313635503,0.037369965,-0.186331485,-0.164110689,0.16079171,0.263526238,-0.289431243,,
706,0.234914629,0.286188023,-0.384102389,-0.272633676,0.064681093,-0.143408505,-0.197508964,0.333087333,0.233813482,-0.319520306,,
707,0.237641628,0.228148675,-0.286766619,-0.231689756,0.110292034,-0.119706807,-0.139315098,0.477535894,0.204066027,-0.349668863,,
708,0.262211725,0.170068623,-0.189481725,-0.146393648,0.155865536,-0.152109706,-0.081168757,0.417515712,0.174279122,-0.366993017,,
709,0.286750985,0.111939519,-0.175947522,-0.011136007,0.20140708,-0.184571549,-0.02306273,0.357457112,0.170193097,-0.31690045,,
710,0.309205207,0.113076578,-0.18727205,0.124109174,0.163223,-0.212508792,-0.071630912,0.305263084,0.168440462,-0.266855948,,
711,0.269911493,0.124798859,-0.198656072,0.211359908,0.115326012,-0.102837975,-0.139370108,0.306567757,0.166647317,-0.216627474,,
712,0.230565134,0.136484358,-0.216129742,0.085989793,0.067365845,0.006828754,-0.207192305,0.307839084,0.109198731,-0.154698496,,
713,0.19116104,0.076862882,-0.237689435,-0.03948941,0.025711408,0.116505974,-0.198722323,0.300812986,0.024534302,-0.092791079,,
714,0.234763175,-0.015364882,-0.259319489,-0.165093835,0.070077915,0.0649234,-0.155443276,0.241989998,-0.060227628,-0.030896723,,
715,0.297893042,-0.107703917,-0.28471449,-0.056305256,0.114432189,-0.024664272,-0.11218698,0.183090192,-0.080760912,-0.031012244,,
716,0.361039855,-0.124126951,-0.315112231,0.079163972,0.158780803,-0.114368646,-0.108305982,0.129222874,-0.015541455,-0.039845573,,
717,0.363863103,-0.071873,-0.345594032,0.214710227,0.186346168,-0.172284698,-0.140052073,0.105041002,0.049689875,-0.048732505,,
718,0.324196641,-0.019614953,-0.37990299,0.270080088,0.161125711,-0.207848849,-0.171877148,0.080797634,0.111082373,-0.088054798,,
719,0.28446124,0.011822071,-0.425116802,0.274524724,0.135844611,-0.243499571,-0.187419973,0.078641021,0.155493601,-0.138374893,,
720,0.255776737,0.00682143,-0.47043745,0.278946336,0.110501593,-0.235758158,-0.17440974,0.196635279,0.199921802,-0.188796006,,
721,0.246434587,0.001778327,-0.506411127,0.264868294,0.088492788,-0.152203356,-0.161427441,0.314742204,0.244374458,-0.216453739,,
722,0.237055748,0.007560687,-0.441547844,0.212458077,0.071240755,-0.068581566,-0.158173092,0.405494981,0.217803049,-0.228570504,,
723,0.232052163,0.056134346,-0.376643969,0.159953501,0.05393682,0.007047457,-0.193188673,0.356843511,0.186759016,-0.240743144,,
724,0.253704295,0.10475133,-0.311688528,0.111676575,0.036582181,0.033920032,-0.228288811,0.308107163,0.155649302,-0.203390097,,
725,0.275372765,0.150778563,-0.360824983,0.168625659,-0.016049291,0.060809518,-0.261394534,0.269913735,0.13219629,-0.106058168,,
726,0.297062938,0.135245347,-0.420780301,0.225648188,-0.093670356,0.087722232,-0.246090451,0.282272927,0.112033249,-0.008598272,,
727,0.289729038,0.119674254,-0.480861409,0.282753024,-0.171436479,0.055576288,-0.230785179,0.294643658,0.091824163,0.05774665,,
728,0.279827584,0.104067849,-0.436259964,0.204317957,-0.249349852,0.018177963,-0.215472632,0.289867275,0.085417912,0.054990815,,
729,0.269907721,0.082681044,-0.355288128,0.08128477,-0.233069644,-0.019292499,-0.17670523,0.208201702,0.095625228,0.052223595,,
730,0.234800408,0.060468251,-0.274183441,-0.041968436,-0.186723937,-0.080906614,-0.134669018,0.126392202,0.105849301,0.040234383,,
731,0.188670339,0.038217514,-0.278148295,-0.101277659,-0.140296214,-0.153118792,-0.092557663,0.077579637,0.11735129,-0.016866061,,
732,0.142463795,0.045090784,-0.346088278,-0.087419011,-0.09377872,-0.225461048,-0.102028954,0.168631756,0.133582768,-0.074066487,,
733,0.135091305,0.063431354,-0.414149778,-0.073524673,-0.064124069,-0.257063214,-0.131784207,0.259868075,0.149857222,-0.131801945,,
734,0.170906258,0.081822955,-0.458788274,-0.050723681,-0.035655587,-0.243352727,-0.161582053,0.318570541,0.166179635,-0.204658138,,
735,0.206811485,0.087063737,-0.468149694,0.012316064,-0.007112476,-0.229597531,-0.164534333,0.246867684,0.174489322,-0.277635999,,
736,0.227593672,0.081823995,-0.477506826,0.075502714,0.018889193,-0.188557099,-0.146062686,0.175051555,0.182569631,-0.350732038,,
737,0.2031372,0.076603224,-0.483577702,0.138841592,0.022229876,-0.066322445,-0.127526375,0.129024313,0.190695066,-0.324921644,,
738,0.178666161,0.072089886,-0.478558137,0.114656857,0.025610278,0.056183964,-0.105236357,0.180713408,0.165537938,-0.28637435,,
739,0.156022909,0.068651606,-0.473490436,0.080136478,0.029034409,0.171114975,-0.077230314,0.2325401,0.127651296,-0.247713978,,
740,0.194931707,0.065247285,-0.466167929,0.045589528,0.030749531,0.023467795,-0.049128485,0.287396201,0.089731323,-0.172945309,,
741,0.233959136,0.077486602,-0.422417098,0.056109155,0.027896978,-0.124421112,-0.03759712,0.35273906,0.056537136,-0.085673679,,
742,0.27310759,0.140881939,-0.378531138,0.095727499,0.025086388,-0.272546141,-0.080562141,0.418252703,0.028472121,0.001814303,,
743,0.265671189,0.204447758,-0.334507352,0.135471295,0.022320813,-0.240654579,-0.123557929,0.456322957,0.000403835,0.00838186,,
744,0.24705089,0.260615012,-0.344283988,0.132935899,0.026210859,-0.165347064,-0.163214643,0.400678555,-0.014688551,-0.038282052,,
745,0.228448663,0.220413225,-0.360986197,0.041226952,0.038303823,-0.089840983,-0.159968287,0.344981173,0.012056881,-0.084977428,,
746,0.180779174,0.180192108,-0.377657659,-0.050594853,0.050476483,-0.111025016,-0.15665643,0.317565774,0.038909479,-0.136101122,,
747,0.112329658,0.139954678,-0.431492422,-0.13515016,0.062730391,-0.20130343,-0.15327721,0.381688904,0.065870374,-0.19238096,,
748,0.043815835,0.21563922,-0.500250801,-0.023181304,0.041440733,-0.291682134,-0.171844268,0.445984948,0.087218601,-0.248699563,,
749,0.025574647,0.302800832,-0.569064401,0.08905077,-0.000392756,-0.325680235,-0.192522581,0.45530203,0.108629021,-0.264965408,,
750,0.096425106,0.390177003,-0.560067324,0.201544107,-0.042236889,-0.259740639,-0.213171999,0.295054964,0.130139637,-0.196225728,,
751,0.167463039,0.394293428,-0.485358556,0.115917751,-0.084089564,-0.193618566,-0.150932709,0.134588525,0.121108185,-0.127299311,,
752,0.221377995,0.370629986,-0.410450694,-0.035976465,-0.060356742,-0.126700966,-0.060875773,0.053465802,0.101901934,-0.074318171,,
753,0.167876714,0.34698844,-0.339753584,-0.188065682,-0.019391396,-0.055785777,0.029401978,0.205526669,0.082727464,-0.09510601,,
754,0.114349144,0.343973166,-0.276334316,-0.216716455,0.021709946,0.015316695,0.013278528,0.357911213,0.072954197,-0.11586253,,
755,0.060796734,0.355429261,-0.212739712,-0.102307546,0.062947125,0.086605812,-0.077388676,0.467586001,0.072366255,-0.134979893,,
756,0.11628245,0.366969781,-0.184615078,0.012361109,0.005458092,0.039569381,-0.168141504,0.457115164,0.071843693,-0.113044073,,
757,0.181920748,0.344468729,-0.299073829,0.10574098,-0.055594244,-0.018337932,-0.196117387,0.446692396,0.064993588,-0.09100422,,
758,0.247735922,0.276203193,-0.413656876,0.099501268,-0.11668168,-0.076275116,-0.139720835,0.426010666,0.040266808,-0.068860223,,
759,0.275928874,0.207890729,-0.522155284,0.093318483,-0.158128281,-0.03712594,-0.083162515,0.37781271,0.015565928,-0.080005221,,
760,0.287521047,0.161248625,-0.419464221,0.087193084,-0.076499013,0.045104415,-0.058378724,0.32960223,-0.008300476,-0.094971461,,
761,0.29920187,0.174627641,-0.316533743,0.055280616,0.005335602,0.127541667,-0.121766966,0.311135086,0.008584678,-0.109895585,,
762,0.290937826,0.188098655,-0.213362045,0.020232483,0.087377594,0.14064852,-0.185195691,0.368743002,0.02556674,-0.172136163,,
763,0.260206317,0.193180036,-0.216787962,-0.014807161,0.112404225,0.075667221,-0.233100074,0.426521459,0.042646693,-0.249821356,,
764,0.229493103,0.125530746,-0.237975605,-0.085376543,0.010265554,0.010642772,-0.147411527,0.449618274,0.038341246,-0.327575177,,
765,0.208859301,0.057833351,-0.259134037,-0.179199134,-0.09198345,-0.03754781,-0.061504284,0.387593031,0.027890086,-0.332638726,,
766,0.218733977,-0.009914253,-0.281476486,-0.273122215,-0.194346754,-0.034634172,0.024626127,0.325532582,0.017490813,-0.291708643,,
767,0.228701312,0.007107361,-0.304349729,-0.320337615,-0.212357368,-0.031644845,0.069589333,0.323052662,0.017397472,-0.250637847,,
768,0.239312854,0.029360927,-0.327199526,-0.267582028,-0.139743156,-0.028156574,0.112206647,0.460281801,0.026387788,-0.184062037,,
769,0.270784895,0.051730286,-0.321969895,-0.214658871,-0.06692085,-0.008637846,0.154980285,0.597854793,0.03546858,-0.088858361,,
770,0.302398535,0.049521003,-0.290139221,-0.16111524,0.006115809,0.010992626,0.139754645,0.673817714,0.0503184,0.006602808,,
771,0.334158232,0.040477353,-0.258177216,-0.094197391,0.036482488,0.030737715,0.108313497,0.610911186,0.079256723,0.034862674,,
772,0.399453226,0.031492523,-0.248942087,-0.027068206,0.044391006,0.008780337,0.076886981,0.547968514,0.108333071,-0.073747539,,
773,0.473163301,-0.022715142,-0.283482625,0.040279905,0.052395225,-0.023401745,0.029444705,0.531887552,0.133699455,-0.182512243,,
774,0.547128317,-0.104717343,-0.31802856,-0.037216571,0.060497597,-0.055575754,-0.027845725,0.61686046,0.078214807,-0.256260149,,
775,0.56995927,-0.186827158,-0.346067083,-0.164073792,0.026105677,-0.120852812,-0.085185552,0.702126011,0.022688441,-0.178651827,,
776,0.55578003,-0.201193214,-0.342572473,-0.291149699,-0.017167726,-0.210144381,-0.132640579,0.760046984,-0.032884189,-0.100787809,,
777,0.541671237,-0.135393327,-0.338999192,-0.334607022,-0.060462305,-0.2995749,-0.168395561,0.761074223,-0.013867797,-0.030361965,,
778,0.53070895,-0.069350892,-0.335345865,-0.279751197,-0.103781986,-0.336957304,-0.204161249,0.762219114,0.023736605,-0.11550521,,
779,0.525347028,-0.045437707,-0.402241658,-0.22468025,-0.090221088,-0.280662836,-0.210380914,0.744504104,0.061524521,-0.200785678,,
780,0.520080914,-0.121604056,-0.469245182,-0.185065701,-0.07654084,-0.22414385,-0.146632262,0.689188484,0.052872498,-0.286213941,,
781,0.511601009,-0.197896685,-0.536365421,-0.219624515,-0.062738112,-0.160463235,-0.082626774,0.633840224,0.007365612,-0.249080343,,
782,0.482052001,-0.250316975,-0.477281573,-0.254202429,-0.054957135,-0.052247985,-0.0212832,0.605438309,-0.038180989,-0.198961615,,
783,0.452528922,-0.150156305,-0.391780416,-0.288804109,-0.076617149,0.056372794,0.021704783,0.628537222,-0.055932125,-0.148615079,,
784,0.423028345,-0.049608094,-0.305947976,-0.342047916,-0.09825637,0.165416827,0.064914831,0.651827115,-0.012994228,-0.164239733,,
785,0.37334856,0.051344081,-0.336466872,-0.397733028,-0.119877964,0.115706407,0.108354302,0.635050135,0.030168405,-0.200298089,,
786,0.321686089,-0.002353481,-0.427996778,-0.453528446,-0.108357503,0.050717265,0.08706905,0.544518047,0.07227022,-0.23639323,,
787,0.269956115,-0.060176174,-0.519765197,-0.424242107,-0.033664033,-0.014397558,0.064116225,0.453799303,0.097773239,-0.235603913,,
788,0.308967869,-0.118112809,-0.560667788,-0.338351558,0.041374401,-0.021609143,0.041175656,0.397135695,0.123457429,-0.212314698,,
789,0.389029231,-0.186133147,-0.547424817,-0.25208121,0.116766886,-0.002676664,0.063876573,0.400786436,0.149323707,-0.188863074,,
790,0.469484972,-0.256615356,-0.534075241,-0.221853261,0.139866229,0.016409445,0.097243619,0.404554903,0.105556446,-0.175624371,,
791,0.486338135,-0.327290101,-0.492140325,-0.313932659,0.113901207,0.077217432,0.130822338,0.373121689,0.04717452,-0.173470725,,
792,0.430380368,-0.304230215,-0.387732928,-0.406299716,0.087921502,0.185733957,0.073759026,0.281736919,-0.011349362,-0.171237229,,
793,0.374297733,-0.230754841,-0.282856361,-0.493781197,0.061919619,0.294761087,-0.03206109,0.190081524,0.021482269,-0.151731542,,
794,0.350900743,-0.156921551,-0.194522973,-0.411087781,0.046645172,0.35012754,-0.138236328,0.168735456,0.119724847,-0.098579202,,
795,0.428760763,-0.162870501,-0.208130099,-0.328002981,0.036228029,0.238627993,-0.152056432,0.262683897,0.218443514,-0.045144746,,
796,0.507025233,-0.252213744,-0.221739512,-0.244519013,0.025830774,0.126731422,-0.069354505,0.357098332,0.273182088,0.004675787,,
797,0.583137186,-0.341890234,-0.23535751,-0.265780694,0.015446675,0.017755776,0.013755394,0.385566227,0.242070387,0.038951187,,
798,0.54858563,-0.375041283,-0.270694191,-0.323461969,0.033066681,0.053174599,0.051976484,0.309765909,0.210881196,0.073427379,,
799,0.513939429,-0.292110867,-0.306788345,-0.381360674,0.055299167,0.088795207,-0.002137256,0.233683488,0.181171456,0.104681364,,
800,0.479186383,-0.20877845,-0.343011506,-0.430861447,0.077669651,0.124614152,-0.056454525,0.194435405,0.165927291,0.078981484,,
801,0.408178454,-0.152730631,-0.403374025,-0.470298084,0.099046526,0.094361988,-0.095280231,0.211286701,0.150647718,0.053197903,,
802,0.327821279,-0.234112224,-0.470004147,-0.509893769,0.088936468,0.047393362,-0.056144633,0.228240043,0.135323957,0.027321666,,
803,0.247115495,-0.315848698,-0.536922604,-0.526965387,0.078797221,0.00022747,-0.016814235,0.222278722,0.108915108,0.017386402,,
