time,route6,route4,route3,route1,route8,route9,route2,route10,route5,route7,,
816,0.399404993,-1.235270031,0.594877967,0.509187864,-0.067767373,-0.233165269,0.001612311,-0.220568807,0.19622668,0.461466452,,
817,0.405924354,-1.24251933,0.564494891,0.513686911,-0.051445747,-0.222406118,-0.001536218,-0.214917393,0.203007751,0.44596353,,
818,0.412515551,-1.243344459,0.576134074,0.51436728,-0.035038714,-0.211584568,-0.004656816,-0.197887532,0.209854239,0.434271471,,
819,0.419175322,-1.240101116,0.587863387,0.515101409,-0.018548403,-0.200703431,0.001926233,-0.18077824,0.225886753,0.423651948,,
820,0.425900262,-1.236862327,0.591326341,0.522251941,-0.001977039,-0.195544896,0.009328393,-0.173215841,0.247229584,0.413042541,,
821,0.432687859,-1.233631881,0.574645718,0.530794594,0.014673073,-0.209519256,0.016779702,-0.167614227,0.268675534,0.431674148,,
822,0.439624399,-1.230413535,0.557949395,0.539404436,0.03139951,-0.223527593,0.029910184,-0.161979623,0.264750292,0.467535552,,
823,0.446615283,-1.227018989,0.553574389,0.54621517,0.044944979,-0.237576065,0.045138599,-0.177114934,0.244459983,0.50355122,,
824,0.453656494,-1.223040541,0.573510832,0.552784018,0.036269986,-0.251670891,0.06043257,-0.195591993,0.224117803,0.533060678,,
825,0.460743888,-1.219082371,0.593543453,0.55940064,0.027571255,-0.264259549,0.066962118,-0.214135456,0.222524633,0.555456573,,
826,0.467873151,-1.215147983,0.606405466,0.56606061,0.018842923,-0.259528085,0.066080049,-0.238276927,0.234477248,0.57795315,,
827,0.473387704,-1.211240851,0.607539857,0.57275935,0.010079067,-0.254790917,0.065193063,-0.263140304,0.246477867,0.578531921,,
828,0.473599567,-1.207364387,0.608688307,0.579492137,0.001273717,-0.250052246,0.059440504,-0.288114338,0.26482733,0.533945959,,
829,0.473812421,-1.202298705,0.613184966,0.58829285,-0.007579136,-0.245316304,0.044675858,-0.27599943,0.288315683,0.489190389,,
830,0.474020696,-1.197083958,0.622205829,0.597268454,-0.015892143,-0.240587384,0.029836016,-0.261259816,0.311885331,0.449823146,,
831,0.474218716,-1.191904095,0.631255418,0.606271939,-0.010884708,-0.227636902,0.021547578,-0.24649229,0.323190435,0.436292429,,
832,0.474400733,-1.186762139,0.639293422,0.598442602,-0.005886096,-0.214076153,0.048159523,-0.260443521,0.323432098,0.422689361,,
833,0.473734516,-1.181661027,0.646177783,0.590045093,-0.000900948,-0.200498754,0.074847732,-0.275372604,0.323648629,0.408954657,,
834,0.472074465,-1.176400923,0.653066163,0.581475851,0.004066072,-0.186908256,0.101609478,-0.290299476,0.323295027,0.39311296,,
835,0.470373302,-1.170983283,0.659953001,0.554182138,0.00901029,-0.173308249,0.082616158,-0.287047875,0.322362241,0.37716902,,
836,0.468625,-1.165612952,0.666832666,0.526734182,0.013927035,-0.162530042,0.061979468,-0.283836421,0.321382831,0.36111574,,
837,0.466823527,-1.16029238,0.673699464,0.500398097,0.018811655,-0.152544773,0.041201828,-0.280454398,0.317442735,0.370919133,,
838,0.464962884,-1.155023862,0.681793983,0.503361605,0.017650454,-0.142576654,0.042844048,-0.272150075,0.310181036,0.384470981,,
839,0.475751287,-1.152413368,0.69085427,0.506281549,0.01615397,-0.132629569,0.050946332,-0.263875662,0.302828709,0.398024021,,
840,0.492306927,-1.16748519,0.69989423,0.508721747,0.014583807,-0.122707335,0.059017517,-0.258131804,0.301951872,0.411447106,,
841,0.508868163,-1.182704546,0.69818775,0.505944116,0.012935215,-0.125128912,0.067357004,-0.282370283,0.309201567,0.424812606,,
842,0.525430115,-1.198073789,0.689344194,0.50308112,0.011203617,-0.134762296,0.075874447,-0.306793904,0.316409457,0.438164138,,
843,0.541987838,-1.213594778,0.680383333,0.501478342,0.009384595,-0.144518816,0.084350442,-0.326192008,0.292132608,0.422633016,,
844,0.558536293,-1.229268846,0.658859152,0.510441465,0.007473935,-0.154402551,0.092232971,-0.304632901,0.223825489,0.385212474,,
845,0.565899114,-1.228491657,0.630374776,0.519356307,0.014598178,-0.164417219,0.099215227,-0.28306315,0.155124085,0.347535815,,
846,0.572328599,-1.222482491,0.601668369,0.528329581,0.02300316,-0.169255375,0.1061379,-0.266519641,0.143462892,0.325593197,,
847,0.578688164,-1.216528236,0.594511583,0.537888363,0.031352242,-0.168544573,0.110772089,-0.278955306,0.221354378,0.325634549,,
848,0.584972493,-1.210627661,0.596919331,0.547386752,0.039642119,-0.167924532,0.106479693,-0.291539096,0.29949516,0.325575703,,
849,0.591176302,-1.204779001,0.599229106,0.554934195,0.047869611,-0.167397518,0.102067774,-0.301828607,0.322129983,0.337474789,,
850,0.594883313,-1.200727212,0.597219813,0.554021608,0.056031688,-0.166965452,0.097358996,-0.301393914,0.246979805,0.382314082,,
851,0.583487786,-1.19950224,0.593573623,0.552988203,0.064125468,-0.163688757,0.074464696,-0.301052287,0.171390987,0.427237637,,
852,0.571920859,-1.198339704,0.589789359,0.544405052,0.064346476,-0.154647479,0.051364554,-0.302314253,0.129969162,0.464751819,,
853,0.560178582,-1.197234893,0.595459802,0.50921814,0.062347664,-0.145667382,0.028058213,-0.309054333,0.156678578,0.445524836,,
854,0.548257382,-1.196182232,0.603719051,0.473755593,0.060231568,-0.13674969,0.011540664,-0.315916341,0.183387829,0.426092117,,
855,0.536154073,-1.195253968,0.611877009,0.450672601,0.057997065,-0.127895433,-0.00359198,-0.319808233,0.180537487,0.406452032,,
856,0.531607037,-1.199175251,0.620565703,0.46437496,0.05564345,-0.121080566,-0.018892545,-0.314768193,0.111364138,0.40601561,,
857,0.540445246,-1.203145295,0.629278982,0.47799605,0.053170423,-0.123023703,-0.063315058,-0.309795809,0.041805091,0.406145034,,
858,0.549173718,-1.207153747,0.637875925,0.484783341,0.050578126,-0.125071951,-0.125326093,-0.315290302,0.001056067,0.406140784,,
859,0.557786611,-1.211189032,0.637225693,0.474969889,0.054012069,-0.127223322,-0.187660402,-0.346297184,0.034558335,0.437583145,,
860,0.566277842,-1.215238296,0.635046531,0.46497714,0.059960876,-0.129475271,-0.187351603,-0.37748723,0.068071425,0.476229322,,
861,0.574641065,-1.21472043,0.63269717,0.45588265,0.065821507,-0.131691503,-0.105065732,-0.395527327,0.089090655,0.51485677,,
862,0.58145589,-1.211657477,0.598587312,0.448839809,0.0715933,-0.130437273,-0.022610482,-0.386152546,0.073412472,0.497177873,,
863,0.5871397,-1.20854283,0.56124164,0.441626287,0.077275701,-0.129262193,0.037662617,-0.376803466,0.057581932,0.450578785,,
864,0.592668733,-1.205361191,0.523628928,0.432405072,0.082868249,-0.128162771,0.028280205,-0.370867579,0.049553961,0.403701897,,
865,0.598036443,-1.20209638,0.534220595,0.419768432,0.08837056,-0.127135103,0.018778886,-0.370940752,0.06846039,0.374782718,,
866,0.603236091,-1.200980643,0.546761069,0.40695232,0.088026875,-0.126174892,0.007865659,-0.371046793,0.087307881,0.363105835,,
867,0.608260801,-1.205709578,0.559079556,0.402677132,0.084007545,-0.121980931,-0.027302919,-0.373122926,0.099343688,0.351262777,,
868,0.604663375,-1.210312603,0.547733487,0.411456032,0.079886038,-0.117418481,-0.06259995,-0.378166535,0.084295305,0.346148723,,
869,0.598952765,-1.214766171,0.536192918,0.420088857,0.075667586,-0.112905574,-0.098001266,-0.383220439,0.069136996,0.353160755,,
870,0.593042437,-1.219045938,0.524619551,0.414813535,0.071357993,-0.108438835,-0.085764967,-0.38691325,0.055273375,0.360032655,,
871,0.586932237,-1.223126875,0.516043368,0.391381971,0.066963633,-0.104014821,-0.065769138,-0.388812584,0.047994336,0.364302907,,
872,0.58062268,-1.219070719,0.507284849,0.367799741,0.062491443,-0.087656236,-0.04582408,-0.390683386,0.040642383,0.359083373,,
873,0.574379513,-1.213924126,0.497879624,0.349960865,0.0585592,-0.067075675,-0.02314433,-0.386360685,0.035794061,0.353720185,,
874,0.574206859,-1.208516077,0.48366589,0.338651894,0.055100437,-0.046553636,0.000852178,-0.375027958,0.045958004,0.347506832,,
875,0.573828202,-1.202828237,0.469295175,0.327221288,0.051585481,-0.026100315,0.024760879,-0.36365708,0.056045125,0.329363498,,
876,0.573241756,-1.196843122,0.457764441,0.319029404,0.048022353,-0.005726829,0.032161786,-0.361704093,0.064605536,0.311124042,,
877,0.572446397,-1.187336734,0.465012959,0.314013231,0.044419464,-0.015059803,0.021468185,-0.368956952,0.062311153,0.292806341,,
878,0.571441705,-1.174700273,0.472058459,0.308884932,0.040785596,-0.04512758,0.010775609,-0.376096123,0.059975515,0.298792477,,
879,0.568929349,-1.161749205,0.473200962,0.309104872,0.037129823,-0.07507974,0.001895006,-0.383209191,0.058332244,0.307172348,,
880,0.562639528,-1.148477615,0.448368504,0.313832208,0.041535514,-0.104879949,-0.00245533,-0.390262689,0.063900762,0.315389084,,
881,0.556172927,-1.134881625,0.423501354,0.318410913,0.05585843,-0.134491008,-0.006792199,-0.397150071,0.06940488,0.328093988,,
882,0.549537654,-1.122347429,0.401405802,0.294141373,0.07006734,-0.144795647,-0.006450568,-0.406292455,0.074400705,0.342109989,,
883,0.542742845,-1.116668441,0.388855204,0.248852589,0.08415297,-0.130596241,0.039307058,-0.41700876,0.072828815,0.355901965,,
884,0.535670089,-1.110331069,0.376167834,0.203771617,0.098082399,-0.116420071,0.084687506,-0.427373938,0.071230846,0.331164207,,
885,0.532977639,-1.103618271,0.365208744,0.192837672,0.11186491,-0.102312169,0.12964865,-0.424575886,0.069714267,0.281444442,,
886,0.534778035,-1.096548046,0.358953097,0.203352574,0.125494218,-0.08828244,0.063832569,-0.413469335,0.070347287,0.232113976,,
887,0.536387059,-1.089120411,0.352653178,0.213709632,0.1355743,-0.076902444,-0.013374706,-0.402298837,0.070972373,0.223543685,,
888,0.537808687,-1.072197154,0.349380513,0.195100115,0.139578403,-0.071869773,-0.089706738,-0.399783693,0.071437743,0.263795942,,
889,0.539047618,-1.052621237,0.352707691,0.161038514,0.14351938,-0.066832795,-0.127475967,-0.401840378,0.054943594,0.303519342,,
890,0.540109264,-1.032847882,0.355902165,0.127373963,0.14739888,-0.061791519,-0.149374282,-0.403679832,0.038671421,0.327835913,,
891,0.537352165,-1.01289505,0.341895947,0.121705168,0.151218645,-0.056746211,-0.170887855,-0.417575936,0.022640565,0.317295936,,
892,0.533050061,-0.992781948,0.29760001,0.128851799,0.154980459,-0.053114097,-0.187525537,-0.436748272,0.006694104,0.306830481,,
893,0.52866535,-0.981952993,0.253877858,0.13590398,0.158686188,-0.05815719,-0.199666135,-0.455429787,-0.008976167,0.29630305,,
894,0.524209625,-0.98381129,0.231860549,0.131641015,0.162337724,-0.063044316,-0.211493011,-0.443557636,-0.024350892,0.285018515,,
895,0.519694603,-0.985217251,0.241239546,0.123089846,0.165937018,-0.067769193,-0.192851524,-0.419940723,-0.024094102,0.273867789,,
896,0.515131992,-0.986177846,0.250448279,0.114698982,0.169486025,-0.072326359,-0.112526703,-0.396484219,-0.02304177,0.262864729,,
897,0.517312781,-0.986701849,0.240802077,0.112288146,0.172986733,-0.076711219,-0.033427349,-0.398560394,-0.021927928,0.265000824,,
898,0.519762443,-0.986363742,0.208376643,0.11183568,0.176441101,-0.074488712,0.028965919,-0.408600584,0.058724704,0.267122759,,
899,0.52206875,-0.977122678,0.176531685,0.111430024,0.17985109,-0.072137033,-0.008353944,-0.418247081,0.144182317,0.26919307,,
900,0.524239159,-0.967646487,0.163764709,0.100038569,0.183218597,-0.069724941,-0.044911635,-0.414849179,0.228114171,0.304842458,,
901,0.526281237,-0.957953616,0.170227778,0.085991786,0.186937868,-0.067253948,-0.080689669,-0.407954865,0.258243272,0.345897955,,
902,0.524705538,-0.948062837,0.176597055,0.07227041,0.192251264,-0.064725864,-0.069999014,-0.400981415,0.282049696,0.386142107,,
903,0.505826801,-0.937868372,0.175112813,0.050132334,0.197460863,-0.069501352,-0.056644787,-0.402762483,0.305348709,0.358070397,,
904,0.487257882,-0.926030414,0.167048711,0.026676873,0.202589098,-0.075459076,-0.043457269,-0.406160002,0.222306528,0.301112079,,
905,0.46902383,-0.913400785,0.159191436,0.003784499,0.207642262,-0.081186307,0.002232402,-0.409288313,0.125725611,0.245331846,,
906,0.451135995,-0.900709238,0.155649428,-0.001976764,0.212622449,-0.086685139,0.057782411,-0.394900979,0.031221401,0.23790296,,
907,0.433603854,-0.887977552,0.155173797,-0.00487199,0.217531866,-0.091958555,0.112226689,-0.377867626,0.003706128,0.269990911,,
908,0.425462287,-0.875226864,0.154759678,-0.007616795,0.220961415,-0.094513676,0.118692112,-0.361025457,-0.011396786,0.301414847,,
909,0.431278866,-0.863633024,0.146436772,-0.036231649,0.212629876,-0.095800745,0.088521609,-0.345636201,-0.02608325,0.327894927,,
910,0.436968364,-0.854620884,0.133607501,-0.06711037,0.204523879,-0.096954791,0.059078463,-0.330572056,-0.041341982,0.347221872,,
911,0.442537698,-0.845566039,0.121120605,-0.097213243,0.196643463,-0.097981026,0.051342141,-0.31569398,-0.05638925,0.366145229,,
912,0.447993901,-0.836487462,0.102528121,-0.079683006,0.1889878,-0.098884981,0.079581192,-0.323533733,-0.071011464,0.384740916,,
913,0.453344121,-0.827403579,0.081255756,-0.059052771,0.181555254,-0.093519571,0.107264469,-0.332701388,-0.068773157,0.40316133,,
914,0.451742867,-0.818332297,0.060524418,-0.038792651,0.174343447,-0.083023951,0.129702614,-0.341541971,-0.062196815,0.421199686,,
915,0.446023324,-0.808466439,0.052783027,-0.031540142,0.167465673,-0.072674008,0.129920115,-0.311868037,-0.055681593,0.435984351,,
916,0.440462806,-0.798609684,0.050242275,-0.024791679,0.166090673,-0.062470973,0.130195588,-0.281471244,-0.048693192,0.421048657,,
917,0.435009041,-0.788736877,0.047820464,-0.018132922,0.164785219,-0.052408985,0.130511264,-0.251691309,-0.041612988,0.406431757,,
918,0.429609105,-0.778764454,0.025571038,-0.017425059,0.163526541,-0.037327238,0.12879591,-0.246358199,-0.034608589,0.392083615,,
919,0.42434393,-0.768851908,-0.002423925,-0.01666397,0.162342638,-0.014596332,0.127137154,-0.241047528,-0.034494598,0.380645553,,
920,0.425393244,-0.753625816,-0.029721047,-0.015288032,0.161230732,0.007685772,0.125565207,-0.235992762,-0.036723249,0.369657288,,
921,0.427565475,-0.734497798,-0.019804377,7.01E-05,0.160187988,0.029524398,0.174674511,-0.236573408,-0.038836977,0.358939718,,
922,0.429707239,-0.715676379,-0.001121881,0.015139563,0.159211582,0.050925712,0.235830374,-0.237061971,-0.053224375,0.339770393,,
923,0.431821613,-0.697167844,0.017195399,0.029372934,0.165568472,0.0667753,0.295649284,-0.236877059,-0.072253376,0.318705011,,
924,0.433912289,-0.678978466,0.025140804,0.036540935,0.17231369,0.06647854,0.29653967,-0.22934924,-0.090802301,0.298140699,,
925,0.435420715,-0.663565836,0.031155585,0.043595225,0.178948398,0.066232364,0.259555632,-0.221931024,-0.114946684,0.284406057,,
926,0.429456287,-0.658532215,0.037080604,0.049072717,0.185475941,0.066033391,0.223422812,-0.214697429,-0.141309084,0.274628563,,
927,0.423661416,-0.653567897,0.038159542,0.042731156,0.19190087,0.065878577,0.23372682,-0.208145889,-0.167056665,0.265103898,,
928,0.418040309,-0.64869372,0.038674242,0.03656377,0.198229422,0.066569348,0.309062806,-0.20170539,-0.157405535,0.25930252,,
929,4.13E-01,-0.64393528,0.03921344,0.032836263,0.204470219,0.075060944,0.382854787,-0.195833951,-0.129758201,0.25735925,,
930,0.407352791,-0.639325148,0.052098982,0.042445523,0.212122342,0.083414213,0.425322447,-0.192703564,-0.102672676,0.25551697,,
931,0.404045746,-0.630986561,0.065608268,0.051893768,0.219943474,0.091639839,0.360515471,-0.189648121,-0.100254914,0.254241628,,
932,0.405040935,-0.622135164,0.078894009,0.062872472,0.22769738,0.099753057,0.297105934,-0.184985215,-0.112087704,0.253996398,,
933,0.406209133,-0.613695854,0.085420795,0.081215962,0.235422196,0.107775896,0.23658635,-0.172847338,-0.123728013,0.253882969,,
934,0.407623807,-0.605768472,0.091764111,0.099304064,0.24317299,0.105268409,0.236180706,-0.161013382,-0.124103524,0.2503222,,
935,0.409392001,-0.598494921,0.09781105,0.11438256,0.251030027,0.102282245,0.23600455,-0.153619204,-0.11721233,0.230655976,,
936,0.409838896,-0.586577539,0.091616162,0.118733417,0.257958555,0.099034562,0.23509211,-0.16060598,-0.110064124,0.210621182,,
937,0.406883128,-0.571255286,0.085526712,0.122955476,0.263401589,0.09582691,0.261980555,-0.16738064,-0.106696624,0.191125244,,
938,0.401562041,-0.557002011,0.080656305,0.1294713,0.268711605,0.092815121,0.294180194,-0.170966257,-0.106251421,0.178419061,,
939,0.397199051,-0.544190069,0.08935341,0.142668856,0.274516744,0.089899448,0.326487219,-0.165227427,-0.106043423,0.166309121,,
940,0.392718732,-0.531323131,0.09788051,0.155606475,0.280110858,0.086943673,0.319967597,-0.159500645,-0.106092691,0.154299288,,
941,0.386957563,-0.517052795,0.106870604,0.167443622,0.284628303,0.083736563,0.291401,-0.151033147,-0.106026038,0.150117619,,
942,0.383006791,-0.50751413,0.123729088,0.17902734,0.290324218,0.080949193,0.264614279,-0.137737402,-0.106438885,0.147802753,,
943,0.384638215,-0.49697828,0.140044723,0.190021946,0.29526705,0.078010278,0.251428869,-0.124338653,-0.106891527,0.145177778,,
944,0.388309472,-0.486528683,0.154144028,0.195972258,0.30010951,0.084053776,0.255102693,-0.123245419,-0.107580727,0.144476796,,
945,0.393618549,-0.478360306,0.158594385,0.192691056,0.306217105,0.095296686,0.259831078,-0.147896379,-0.108746276,0.145127205,,
946,0.396188932,-0.467123665,0.161896146,0.188150887,0.310160219,0.105711685,0.272829259,-0.171193774,-0.104719369,0.144777578,,
947,0.400443216,-0.455836866,0.167482448,0.182598945,0.315383895,0.116392638,0.315530121,-0.174500148,-0.096646556,0.1499763,,
948,0.405480767,-0.444713377,0.179852386,0.174093391,0.321199809,0.127184222,0.358415682,-0.141980084,-0.088886743,0.159051562,,
949,0.414869781,-0.43127779,0.191015904,0.164711769,0.325110624,0.133010297,0.394316365,-0.109150276,-0.087543242,0.167084032,,
950,0.42519595,-0.419063535,0.202131978,0.162057506,0.329655641,0.134878135,0.370534208,-0.094222418,-0.094227953,0.168359555,,
951,0.435993459,-0.407669156,0.21259462,0.169138054,0.333426473,0.136897843,0.347607886,-0.105673298,-0.100987232,0.160389629,,
952,0.447071549,-0.39667371,0.223122805,0.176279248,0.336658113,0.139002977,0.325251106,-0.117126303,-0.107971494,0.152639368,,
953,0.458297156,-0.385760486,0.229597518,0.181503557,0.340042522,0.141147755,0.293574203,-0.124048602,-0.115209923,0.148130026,,
954,0.469138111,-0.373885049,0.225417549,0.183572238,0.342372898,0.142245511,0.260016171,-0.12461365,-0.122058296,0.151479368,,
955,0.484280268,-0.36221689,0.221271929,0.185584192,0.344645226,0.142200738,0.226918142,-0.12520209,-0.124487582,0.154752957,,
956,0.499451857,-0.350941621,0.215600755,0.187640886,0.347047063,0.142204989,0.21213757,-0.120389962,-0.120739216,0.158915504,,
957,0.514614357,-0.339992911,0.206748514,0.189720912,0.349536647,0.142239095,0.205773203,-0.109464059,-0.117122177,0.169474482,,
958,0.529740737,-0.332592607,0.198040129,0.191808969,0.347971099,0.142289283,0.199522774,-0.098737874,-0.115540028,0.179933737,,
959,0.544812231,-0.325509312,0.195120087,0.19561743,0.342566866,0.14322019,0.182237545,-0.103505724,-0.117131511,0.190292923,,
960,0.553574378,-0.318610532,0.201494331,0.201101312,0.33726588,0.147712698,0.15371584,-0.123424043,-0.118766913,0.186938333,,
961,0.553814895,-0.31187902,0.207809342,0.206534923,0.33205105,0.152154465,0.125479886,-0.143198718,-0.120375951,0.183179201,,
962,0.55411344,-0.30530149,0.212257847,0.201682166,0.326909265,0.156544306,0.10389983,-0.145956512,-0.121902561,0.179453351,,
963,0.554458492,-0.302355816,0.214210529,0.188090461,0.321830277,0.160881619,0.097330892,-0.134261396,-0.123468768,0.190257443,,
964,0.554841281,-0.301860709,0.21613943,0.174611874,0.316805933,0.164948647,0.090799063,-0.122726247,-0.125257884,0.204187747,,
965,0.555255064,-0.301444312,0.218042837,0.176103848,0.315584805,0.164511726,0.087352041,-0.122438906,-0.127460562,0.217986197,,
966,0.549566937,-0.301103466,0.219919536,0.188613676,0.319423307,0.164061558,0.10885053,-0.130448781,-0.129696079,0.223743122,,
967,0.540626066,-0.300835609,0.221768706,0.20100539,0.323229296,0.163596701,0.130148385,-0.138444234,-0.12673669,0.225481347,,
968,0.531776619,-0.298147503,0.225283867,0.185236849,0.327002433,0.163115993,0.151254002,-0.135473058,-0.111700957,0.227192787,,
969,0.523012334,-0.287038895,0.230367345,0.151581172,0.330742665,0.162618505,0.147858117,-0.125548672,-0.096829477,0.219927296,,
970,0.514327658,-0.276078686,0.235398202,0.118154811,0.33445016,0.164615979,0.1422701,-0.115748001,-0.084914952,0.204276083,,
971,0.505717625,-0.265261576,0.230130114,0.087826993,0.338125252,0.166865067,0.136698868,-0.120176607,-0.08056972,0.188720588,,
972,0.498385145,-0.254582616,0.216735303,0.059271802,0.34313161,0.1690764,0.145725752,-0.13239807,-0.076299934,0.172081568,,
973,0.491285858,-0.244037147,0.203414312,0.030879845,0.350729696,0.171250516,0.160173112,-0.14458535,-0.072882716,0.153480668,,
974,0.484239899,-0.238062837,0.205285984,-0.017304208,0.358271084,0.173387998,0.174501397,-0.146957235,-0.07191909,0.134979438,,
975,0.477244197,-0.232937096,0.217151749,-0.074593751,0.36575779,0.17932961,0.193685192,-0.144764073,-0.071005335,0.124309659,,
976,0.470295894,-0.227900741,0.228924716,-0.131569149,0.373191834,0.186505892,0.217060051,-0.142634396,-0.069200053,0.14246374,,
977,0.463000193,-0.222951501,0.211679428,-0.188574825,0.380575246,0.193617264,0.240274465,-0.136512108,-0.064088137,0.160482667,,
978,0.452161001,-0.218087197,0.178637809,-0.245428637,0.387910074,0.200665956,0.254186386,-0.12886384,-0.059048783,0.178891352,,
979,0.441383995,-0.213767134,0.14576196,-0.302016457,0.394926376,0.207654185,0.250438327,-0.121306828,-0.054131038,0.205294514,,
980,0.430665831,-0.210016214,0.116051908,-0.336840444,0.401108529,0.210900714,0.246694653,-0.119012566,-0.049497287,0.231532267,,
981,0.420003314,-0.206339201,0.087825674,-0.364418908,0.407253843,0.211640185,0.240002613,-0.118490423,-0.044929009,0.257612413,,
982,0.409393399,-0.202734471,0.0597155,-0.391921467,0.41336411,0.212356541,0.216664569,-0.118017153,-0.042000217,0.261568772,,
983,0.402093408,-0.199200452,0.010652601,-0.405059672,0.419441157,0.213050228,0.19342395,-0.111505906,-0.04715988,0.2632831,,
984,0.401620396,-0.195629317,-0.045834924,-0.414328714,0.425486854,0.213721728,0.170274546,-0.103421345,-0.052334657,0.264974402,,
985,0.401146202,-0.191293022,-0.102100341,-0.423624146,0.431503101,0.216267919,0.151357087,-0.095418424,-0.052453686,0.261220725,,
986,0.400671007,-0.187027096,-0.158507398,-0.397975795,0.436326929,0.22111188,0.132679991,-0.10894797,-0.020560642,0.255733376,,
987,0.400195066,-0.182829883,-0.214819873,-0.364945709,0.435463116,0.225917731,0.114058503,-0.127100762,0.011158685,0.250255035,,
988,0.399718706,-0.178699755,-0.270952842,-0.332116264,0.434603348,0.230687236,0.109308142,-0.145224065,0.040754455,0.242096735,,
989,0.391077561,-0.174635124,-0.303761165,-0.355935321,0.433747938,0.235422196,0.108746378,-0.145798466,0.054235365,0.232209277,,
990,0.375775721,-0.171433346,-0.331515533,-0.389087596,0.432897276,0.240185514,0.108161491,-0.143511754,0.067635634,0.222344074,,
991,0.360526449,-0.168568538,-0.359231205,-0.422186508,0.432051841,0.245060719,0.081169837,-0.141279003,0.07951256,0.218400053,,
992,0.345326405,-0.165761074,-0.371394055,-0.438427325,0.431212217,0.249906409,0.03478199,-0.134284051,0.075112147,0.221532007,,
993,0.330172318,-0.163009736,-0.381201718,-0.452677695,0.430809524,0.254724656,-0.011484713,-0.126781212,0.070699554,0.224639692,,
994,0.315060987,-0.160313316,-0.391044411,-0.466955562,0.435033186,0.259517618,-0.0445913,-0.119344808,0.066467199,0.227298105,,
995,0.274941245,-0.155959309,-0.362649804,-0.465575513,0.439250829,0.263462299,-0.056676819,-0.126844361,0.065560695,0.228956014,,
996,0.22764348,-0.148764371,-0.330672953,-0.46307058,0.443464866,0.262699304,-0.068765758,-0.135504926,0.064631227,0.230598539,,
997,0.180455864,-0.141631884,-0.298838023,-0.460644758,0.447677864,0.261931473,-0.08204836,-0.144186468,0.063627778,0.233464658,,
998,0.133366051,-0.134559326,-0.329391705,-0.458889182,0.451892551,0.261159797,-0.100338746,-0.131165124,0.060765705,0.243242771,,
999,0.086361486,-0.127544131,-0.362828069,-0.45723215,0.456111839,0.260385357,-0.118628397,-0.117412333,0.05788633,0.252993605,,
1000,0.036823457,-0.123339351,-0.399276246,-0.458720789,0.45812692,0.257209557,-0.13969309,-0.106466445,0.052398446,0.260324555,,
,0.537705214,0.539599167,0.50368191,0.492990416,0.346515943,0.413004174,0.26990308,0.32755096,0.201277139,0.225672931,0.385790093,0.122846662
,145,129,120,109,80,40,0,2,0,0,62.5,
,0.48409853,0.287481657,,,,,,,,,,
