time,route2,route7,route1,route3,route4,route5,route6,route8,route9,route10,,
810,0.119545349,0.422739112,-0.217007364,-0.55134492,0.031453648,-0.174812932,-0.552575589,0.206885203,-0.000367488,0.505560456,,
811,0.104764694,0.440548731,-0.212506291,-0.539692452,-0.029405935,-0.125943923,-0.628282877,0.172943242,-0.076222148,0.449480099,,
812,0.135532468,0.397928607,-0.22233778,-0.528117278,-0.03705373,-0.077310673,-0.75298526,0.137834047,-0.077915204,0.364661903,,
813,0.166143057,0.355470608,-0.23215357,-0.569564987,-0.016527636,-0.028913455,-0.877179186,0.098203834,-0.003097162,0.280188057,,
814,0.144035112,0.317317034,-0.215577797,-0.616761065,0.003881957,0.019247416,-0.693516572,0.058716983,0.071371432,0.286424587,,
815,0.056017848,0.302913143,-0.121887791,-0.663797265,0.024173636,-0.018887554,-0.508300097,0.019367978,0.118570697,0.375136778,,
816,-0.031661738,0.288541375,-0.028628766,-0.598876488,0.030096307,-0.060377942,-0.42583819,0.044345879,0.115437775,0.463448063,,
817,-0.02710609,0.27420522,0.064204226,-0.50057576,0.011197739,-0.101733838,-0.478180965,0.112279798,0.112283228,0.501403254,,
818,0.02460466,0.260034431,0.02847249,-0.402730746,-0.00766283,-0.142961963,-0.530359405,0.179896925,0.096779917,0.450827811,,
819,0.076063406,0.245884787,-0.026639111,-0.351409915,-0.026489951,-0.179550082,-0.480685341,0.247201425,0.034337372,0.400425973,,
820,0.074987312,0.23175268,-0.081576918,-0.326625377,-0.043812802,-0.213465302,-0.415999385,0.169378854,-0.027900422,0.371954529,,
821,0.066580024,0.294130254,-0.120416413,-0.301996357,-0.043528106,-0.247301932,-0.385607701,0.088606807,-0.079309228,0.430787493,,
822,0.058517866,0.360745508,-0.142026276,-0.283537391,-0.043297095,-0.281066805,-0.431703572,0.008098382,0.019528219,0.489355437,,
823,0.053886042,0.427066304,-0.163612818,-0.271102799,-0.043122288,-0.291332829,-0.477692922,-0.038892568,0.11793767,0.544068071,,
824,0.049216845,0.452552689,-0.178924784,-0.258780437,-0.043006129,-0.249972446,-0.562135124,-0.026400933,0.215929071,0.507617988,,
825,0.050996534,0.470287322,-0.134693031,-0.277293777,-0.000681261,-0.208830766,-0.659441473,-0.014014721,0.18055186,0.471260265,,
826,0.066996007,0.487915668,-0.090685217,-0.347356824,0.052668461,-0.167904912,-0.710358793,-0.001734546,0.134411082,0.434988613,,
827,0.082878835,0.431213498,-0.04689762,-0.417254622,0.105771346,-0.127191702,-0.557800191,0.020096782,0.088372023,0.347813049,,
828,0.098404136,0.348501702,-0.065105738,-0.431129496,0.158632956,-0.111899397,-0.405847133,0.045191889,0.053116305,0.253714604,,
829,0.113600119,0.266008943,-0.108705101,-0.269738852,0.193257923,-0.097061851,-0.381241665,0.070138026,0.020868062,0.159868533,,
830,0.128682143,0.298135456,-0.152240493,-0.108946845,0.20989115,-0.082346628,-0.433364599,0.087986469,-0.01134665,0.157643214,,
831,0.149167443,0.395303693,-0.166529004,0.016109789,0.226410006,-0.067753446,-0.479354854,0.054607527,0.002565847,0.19169586,,
832,0.171394248,0.492124689,-0.119491996,-0.144153243,0.242815564,-0.034856086,-0.432967466,0.021256798,0.042086095,0.225580918,,
833,0.193488538,0.517268491,-0.072673801,-0.304035191,0.246994244,0.007247804,-0.386812474,-0.012072695,0.081417303,0.245622275,,
834,0.073053149,0.480156426,-0.026068572,-0.46356393,0.206816171,0.049155957,-0.346252083,-0.011415099,0.073950704,0.254534562,,
835,-0.052477928,0.443088906,-0.007469466,-0.358939079,0.1666767,0.090873744,-0.311259458,0.023088038,0.01987573,0.263355894,,
836,-0.13258928,0.446724226,0.00908799,-0.248773559,0.126567746,0.107163636,-0.276455643,0.057421394,-0.034140556,0.257160138,,
837,-0.008485869,0.503764618,0.025521387,-0.138977386,0.086481123,0.073879987,-0.35026722,0.091589395,-0.029259446,0.227826152,,
838,0.11523879,0.56061153,-0.01807026,-0.133803437,0.105221278,0.040593515,-0.431110232,0.088953507,0.080711275,0.198488113,,
839,0.153623372,0.587017592,-0.110776727,-0.147637764,0.128461866,0.007297313,-0.470721959,0.081270849,0.190352022,0.1828366,,
840,0.063616762,0.55172103,-0.203379969,-0.16153946,0.15157173,-0.025845635,-0.442395326,0.073520815,0.262723783,0.212685467,,
841,-0.026294449,0.51643799,-0.266310265,-0.20392897,0.174553842,-0.046093568,-0.414241704,0.083975637,0.201638078,0.242396553,,
842,-0.071495215,0.469432162,-0.177113913,-0.25767284,0.214216326,-0.06639727,-0.456986629,0.146055396,0.140588881,0.27003338,,
843,-0.088866599,0.382472373,-0.088179695,-0.311429767,0.26319427,-0.086761851,-0.515776597,0.207940782,0.082060777,0.271630334,,
844,-0.106309111,0.29558555,0.000507709,-0.244098786,0.312013112,-0.107192481,-0.549466944,0.269642324,0.054104455,0.273147032,,
845,-0.10919358,0.226906138,-0.030586613,-0.090443144,0.360681167,-0.10637276,-0.509427297,0.257931515,0.026098449,0.27458276,,
846,-0.10924355,0.286125787,-0.096169104,0.062894424,0.386342205,-0.096009506,-0.469573356,0.205219428,-0.001963853,0.324804538,,
847,-0.112859292,0.345190166,-0.161773033,0.116947305,0.369818008,-0.085764193,-0.393501747,0.152489072,0.02956489,0.379819863,,
848,-0.182094774,0.401473895,-0.184087718,0.050604117,0.353237074,-0.07563611,-0.301474749,0.099855995,0.065175442,0.434697587,,
849,-0.251374007,0.339055369,-0.138712252,-0.015770174,0.336595194,-0.062656988,-0.23283843,0.052896539,0.100653265,0.437167094,,
850,-0.289045825,0.276611671,-0.093488312,-0.04958631,0.315157966,-0.044604898,-0.318375042,0.005879011,0.108902828,0.421846375,,
851,-0.240089079,0.21412901,-0.048723056,-0.014144633,0.224932629,-0.026673012,-0.403974692,-0.041207473,0.109954288,0.406462115,,
852,-0.191283422,0.236029656,-0.09672696,0.021169813,0.134671562,-0.008858817,-0.464371287,-0.058037781,0.110907664,0.410988922,,
853,-0.159872079,0.26524601,-0.144822361,0.042177535,0.044354615,0.007581776,-0.505748519,-0.02988526,0.083979048,0.429580783,,
854,-0.14693028,0.29436479,-0.193020893,0.001846095,-0.046038708,-0.007128643,-0.545787189,-0.001851264,0.042060852,0.448090219,,
855,-0.134110172,0.320822601,-0.25790419,-0.038587347,-0.082105788,-0.021945957,-0.396372227,0.026069158,4.39E-05,0.456850629,,
856,-0.167884919,0.346617497,-0.333203525,-0.074777984,-0.102652332,-0.036874565,-0.247099292,0.043709645,-0.000361321,0.452400674,,
857,-0.2215231,0.372330851,-0.408648825,-0.038259297,-0.123320302,-0.051918914,-0.190409888,0.058419042,0.039302329,0.447873158,,
858,-0.275305348,0.409539513,-0.458396437,-0.001845203,-0.144115527,-0.021774636,-0.248646341,0.073025046,0.078868188,0.427440588,,
859,-0.169408109,0.451312965,-0.421957842,0.034471715,-0.124527416,0.026396385,-0.307040337,0.090579145,0.082709489,0.362480832,,
860,-0.04952417,0.49303268,-0.38564441,0.079803203,-0.062743518,0.074484238,-0.216042496,0.123693786,0.025206182,0.297397208,,
861,0.032166987,0.45933466,-0.349448722,0.125801504,-0.001032731,0.122499568,-0.105591541,0.156728573,-0.032452692,0.235653967,,
862,-0.127746844,0.377678199,-0.358002814,0.171736641,0.060619031,0.123501274,-0.046653164,0.189690884,-0.069045417,0.204659582,,
863,-0.28795763,0.29584938,-0.374961892,0.10034474,0.109128397,0.050798046,-0.095715791,0.2257229,-0.033199588,0.173533086,,
864,-0.348713013,0.285904958,-0.392088194,-0.001856258,0.105722777,-0.022106447,-0.144962471,0.264336801,0.002572017,0.142266616,,
865,-0.227265262,0.34534571,-0.359888749,-0.104316107,0.102205285,-0.095230493,-0.228045609,0.302910619,0.036041709,0.166136474,,
866,-0.105761996,0.404792378,-0.269072098,-0.049796463,0.09857509,-0.160349793,-0.321935639,0.341454197,0.045328487,0.193481377,,
867,-0.07609914,0.430375886,-0.178235843,0.085266588,0.094831533,-0.106908115,-0.387030497,0.324355022,0.054519841,0.220774466,,
868,-0.115626596,0.40647617,-0.098602331,0.220478825,0.122916709,-0.053488447,-0.33588113,0.302550589,0.063618579,0.18155012,,
869,-0.155359287,0.38244733,-0.165815414,0.250691197,0.153959142,-7.64E-05,-0.284767746,0.28061266,0.046076515,0.123210587,,
870,-0.242773621,0.363919513,-0.233305464,0.187412253,0.184971552,0.053342833,-0.276319433,0.244546285,0.026791608,0.064638207,,
871,-0.343293195,0.358163259,-0.301088673,0.12388554,0.215963312,0.078331471,-0.292162289,0.176284701,0.007351542,0.074918312,,
872,-0.443479288,0.35231306,-0.374542075,0.064590331,0.23788125,0.093285387,-0.295212333,0.10775264,0.030446067,0.128056292,,
873,-0.413489153,0.339871801,-0.450807057,0.011834565,0.254364435,0.108181523,-0.142576526,0.038934281,0.064062666,0.181244445,,
874,-0.383549362,0.301589418,-0.527435826,-0.041178274,0.270812739,0.123026121,0.010389466,0.080490422,0.097678781,0.205123661,,
875,-0.345502981,0.263112477,-0.566445202,-0.077475959,0.287233063,0.100501965,0.040583697,0.173107663,0.075164652,0.193849778,,
876,-0.279000791,0.231818745,-0.516189192,-0.067163852,0.271232041,0.02524115,-0.045203322,0.265943099,0.023565231,0.182457492,,
877,-0.212386229,0.267383384,-0.465895012,-0.05691492,0.19183329,-0.05036827,-0.131380482,0.348241777,-0.028301996,0.188542019,,
878,-0.17893685,0.303007298,-0.415545105,-0.034996634,0.112076203,-0.126341051,-0.090603487,0.275948465,0.005500607,0.236840579,,
879,-0.187901376,0.33870345,-0.389639476,0.062323351,0.03194549,-0.196919248,-0.04358998,0.203321691,0.119194238,0.285253843,,
880,-0.196992604,0.371222361,-0.36611378,0.159948743,-0.041848031,-0.210031589,-0.024820471,0.130348541,0.23326117,0.329582672,,
881,-0.238301843,0.403816269,-0.342590656,0.257524929,0.008095358,-0.223283844,-0.050047517,0.113684604,0.295000316,0.34648406,,
882,-0.296629113,0.43650787,-0.315509731,0.233391234,0.058182764,-0.236672329,-0.075449425,0.167531583,0.269756962,0.363413559,,
883,-0.355286644,0.392737474,-0.285178887,0.209108896,0.1084318,-0.250192699,-0.137115256,0.221563397,0.244362464,0.380380448,,
884,-0.348972935,0.33968335,-0.254781297,0.184679068,0.158859959,-0.274193874,-0.206484409,0.275797964,0.203648772,0.313942563,,
885,-0.333312698,0.286360838,-0.234168952,0.19142202,0.211394299,-0.301530473,-0.239780536,0.224306102,0.113454563,0.244721298,,
886,-0.319955988,0.298295393,-0.274778077,0.202800719,0.264742553,-0.329046964,-0.174119331,0.150190024,0.022805929,0.175151072,,
887,-0.329595042,0.327533446,-0.315622909,0.214216464,0.318332902,-0.35673864,-0.108177262,0.075696739,-0.056721404,0.138209421,,
888,-0.339313775,0.356910533,-0.356700283,0.249999263,0.372181647,-0.350030406,-0.085059843,0.012170725,-0.02517754,0.108822934,,
889,-0.385547309,0.372074183,-0.401800265,0.294535981,0.394603033,-0.299480329,-0.079697004,-0.007968874,0.006513958,0.079283835,,
890,-0.513661844,0.380839528,-0.448393449,0.339308412,0.382218618,-0.248682552,-0.066308346,-0.028211414,0.038366764,0.108435198,,
891,-0.642441453,0.389669083,-0.49522939,0.291872198,0.369789319,-0.197619873,-0.005977989,-0.04854994,0.042647073,0.169690459,,
892,-0.648760274,0.366684819,-0.528971769,0.184483631,0.357321152,-0.149402742,0.05468576,-0.045221042,0.045591999,0.231287434,,
893,-0.544051699,0.321114964,-0.539730897,0.076560153,0.346245195,-0.124592416,0.056071071,-0.025085885,0.048581176,0.250353778,,
894,-0.438754661,0.275343491,-0.550513789,0.01143733,0.341287119,-0.099614003,0.01502277,-0.004806654,0.036007582,0.224326662,,
895,-0.474633378,0.260136387,-0.561308247,-0.006247452,0.336349963,-0.074455949,-0.025167722,0.015627345,0.019772425,0.198208061,,
896,-0.559629799,0.277722811,-0.551169095,-0.023970773,0.331440734,-0.049107457,-0.021812348,0.045086557,0.003506347,0.177104036,,
897,-0.64500914,0.295464668,-0.540469547,-0.018777655,0.32656632,-0.079942704,-0.018374244,0.075066532,0.038737375,0.166522829,,
898,-0.705448251,0.335856417,-0.529630873,0.030229798,0.300797621,-0.125696223,0.02010317,0.105277806,0.099692504,0.15595548,,
899,-0.765080408,0.41301345,-0.580866095,0.079577117,0.272667485,-0.171608181,0.099744728,0.111249123,0.161049176,0.154354945,,
900,-0.791608963,0.490652709,-0.675045175,0.132212882,0.244470023,-0.21766808,0.17989066,0.071319848,0.177131509,0.198363775,,
901,-0.664233572,0.543693848,-0.769595816,0.196104039,0.216212657,-0.276306756,0.14539806,0.031275591,0.15249497,0.242690352,,
902,-0.536074121,0.532269903,-0.827684434,0.260417869,0.180542404,-0.349340389,0.097997325,-0.008874205,0.127827292,0.28720844,,
903,-0.499950658,0.520871208,-0.744339822,0.316961709,0.14014629,-0.422621098,0.026619138,-0.000727964,0.13622432,0.29143531,,
904,-0.605701132,0.493836389,-0.660429232,0.28134023,0.099654019,-0.49613354,-0.09171546,0.025672676,0.197355244,0.295780995,,
905,-0.711819027,0.393752214,-0.575954616,0.245645566,0.059074769,-0.539774046,-0.210507507,0.052317878,0.258891247,0.300248343,,
906,-0.750129019,0.293285246,-0.611129614,0.209885476,0.050577242,-0.402518461,-0.088983387,0.071418516,0.299735101,0.319874047,,
907,-0.745287471,0.20275045,-0.672694878,0.253599904,0.108747673,-0.264472011,0.10252456,0.026706667,0.275826299,0.34252682,,
908,-0.740248856,0.240067565,-0.734370697,0.301830712,0.167300961,-0.125653491,0.21041202,-0.01808586,0.251914936,0.36538483,,
909,-0.679307717,0.277659308,-0.754002429,0.350380169,0.226228097,0.013915158,0.009988643,-0.062949475,0.219938723,0.320044384,,
910,-0.606502382,0.315518861,-0.718441738,0.306960869,0.280192448,-0.019185215,-0.191170207,-0.035660596,0.118116137,0.24241221,,
911,-0.537184668,0.301901721,-0.682552905,0.242915957,0.201656611,-0.090906299,-0.244833473,0.067448229,0.015987498,0.164565196,,
912,-0.547288849,0.286841159,-0.651592285,0.178720361,0.122915122,-0.162783099,-0.219959468,0.171090724,-0.086427138,0.154957739,,
913,-0.557265738,0.27182312,-0.725912413,0.113057075,0.043982942,-0.234801586,-0.191921684,0.275243599,-0.050794666,0.208976139,,
914,-0.550221275,0.364485516,-0.800329825,0.046653903,-0.035125016,-0.253893892,-0.134808673,0.213412794,-0.00947113,0.263299281,,
915,-0.495962946,0.473739806,-0.874830094,-0.019871665,-0.078844741,-0.218371096,-0.077363825,0.126448634,0.03211797,0.287370322,,
916,-0.441365901,0.583441845,-0.903235429,-0.023143018,-0.110791296,-0.182595746,-0.043457469,0.03929225,0.058932107,0.256655462,,
917,-0.432187481,0.559810544,-0.907839174,0.024602414,-0.142722921,-0.146579699,-0.030449682,-0.022215143,0.082651213,0.225929942,,
918,-0.472093592,0.495492108,-0.912279393,0.072598583,-0.174636809,-0.124747681,-0.017294176,-0.00621276,0.106542106,0.191291764,,
919,-0.511979589,0.431045323,-0.911723246,0.101265078,-0.13284182,-0.173795528,-0.0763201,0.009937007,0.094544231,0.140617428,,
920,-0.58294943,0.446920111,-0.898202929,0.103395623,-0.005422332,-0.222871973,-0.13770905,0.026225283,0.06555307,0.089885357,,
921,-0.667374645,0.503538677,-0.884489483,0.105612263,0.122421373,-0.271971997,-0.163280903,0.054799883,0.036569005,0.042534978,,
922,-0.751876901,0.560342132,-0.870593067,0.128851537,0.250655518,-0.321091158,-0.136631914,0.090658678,0.058230347,0.090467519,,
923,-0.68731836,0.544795724,-0.838412695,0.203162386,0.337594622,-0.295653407,-0.10983474,0.126670454,0.123593924,0.138581266,,
924,-0.60888707,0.472694231,-0.803748779,0.277690996,0.229508921,-0.256287623,-0.025322211,0.163013024,0.189161327,0.186859925,,
925,-0.545460146,0.400474327,-0.768895259,0.326667021,0.121247752,-0.216760586,0.069907681,0.216932427,0.222426326,0.188807906,,
926,-0.580850016,0.336785236,-0.719547655,0.240337014,0.012826331,-0.177087337,0.137585045,0.270996555,0.20624682,0.184060316,,
927,-0.616216709,0.28317658,-0.655780946,0.153885845,-0.095741059,-0.181203772,0.135521692,0.325188817,0.190073916,0.179341226,,
928,-0.60977272,0.229503141,-0.591825236,0.069738107,-0.058477603,-0.22593325,0.133488527,0.333465217,0.176763807,0.224474551,,
929,-0.525913116,0.236814376,-0.540405123,0.068730489,-0.002770726,-0.270683046,0.077313566,0.270117704,0.171830681,0.289867541,,
930,-0.441875294,0.354109073,-0.586447651,0.067745985,0.05304432,-0.315452807,0.000323853,0.20669281,0.166909183,0.355365827,,
931,-0.480681684,0.471560798,-0.632497092,0.066778311,0.108951806,-0.347395983,-0.06684684,0.143194943,0.161196505,0.394548577,,
932,-0.613005596,0.541208125,-0.678554315,0.099241726,0.135459165,-0.326214663,-0.082671803,0.124581587,0.149233716,0.412212832,,
933,-0.745437591,0.470535563,-0.637699143,0.135603469,0.142406322,-0.304984911,-0.098501423,0.119253489,0.13725917,0.429885342,,
934,-0.686070781,0.399771944,-0.564411655,0.171998499,0.149356555,-0.283716774,-0.08140853,0.113917068,0.125268711,0.429525429,,
935,-0.57420201,0.345532009,-0.491034933,0.158441512,0.156303257,-0.262419907,-0.042335704,0.119110479,0.185554147,0.40083469,,
936,-0.462442228,0.383802412,-0.454924354,0.129490054,0.159357064,-0.242102766,-0.004211878,0.183058204,0.247979928,0.372093977,,
937,-0.428513644,0.422072157,-0.490529736,0.100496597,0.153878312,-0.221924872,0.009558509,0.247032618,0.31042872,0.357194598,,
938,-0.394566544,0.460353727,-0.52616211,0.117733644,0.14836985,-0.201745411,0.023317653,0.311021646,0.301554693,0.389347391,,
939,-0.393094637,0.499023771,-0.56182417,0.161762091,0.142827394,-0.181572221,0.072106392,0.294087682,0.278044081,0.42148124,,
940,-0.506802975,0.537668818,-0.60816277,0.205779157,0.13897546,-0.215483313,0.159338356,0.206069088,0.254481174,0.448061327,,
941,-0.620587502,0.576281741,-0.655032333,0.228787073,0.200497507,-0.29450923,0.246573139,0.117965974,0.248926482,0.39693831,,
942,-0.69007803,0.528717214,-0.701944238,0.230896476,0.262000995,-0.373601252,0.176740324,0.029781597,0.251489716,0.345742496,,
943,-0.702528897,0.476275118,-0.775368435,0.232956788,0.32347729,-0.452758192,0.092311665,0.089344335,0.254003515,0.294474352,,
944,-0.715015844,0.423756361,-0.868858958,0.257172534,0.384918465,-0.502552881,0.012639282,0.162957542,0.250339259,0.335520703,,
945,-0.691738243,0.462244348,-0.962410124,0.319172293,0.352317651,-0.44853166,-0.058278581,0.236536611,0.241547111,0.38621203,,
946,-0.649602049,0.517422466,-1.033457146,0.381125702,0.286305394,-0.39454392,-0.129268577,0.296271492,0.232692493,0.436852895,,
947,-0.607504496,0.57254417,-1.003846123,0.422204274,0.220215097,-0.340596797,-0.040789762,0.322723785,0.220633911,0.397662359,,
948,-0.606318127,0.556064245,-0.97427602,0.396639423,0.1540473,-0.286696818,0.089468014,0.349113459,0.203908113,0.327449906,,
949,-0.611194368,0.514662563,-0.944752749,0.370999905,0.134679747,-0.235274223,0.155733423,0.375436848,0.187111723,0.257157162,,
950,-0.606655247,0.473181281,-0.954634782,0.349834358,0.172389073,-0.18419146,0.008774661,0.342871907,0.193987301,0.197559857,,
951,-0.50534142,0.407303578,-0.974625485,0.366731999,0.21002949,-0.133172245,-0.138269017,0.281767425,0.266938637,0.145614324,,
952,-0.404087903,0.327650606,-0.994680918,0.383554201,0.247597606,-0.08222087,-0.159728391,0.220582483,0.339819761,0.09359039,,
953,-0.368950525,0.247914973,-0.985181091,0.400298703,0.282157726,-0.088044862,-0.119150093,0.161330564,0.403470867,0.078257758,,
954,-0.483402221,0.23209521,-0.933151828,0.420864745,0.301590278,-0.136474262,-0.080628484,0.137036664,0.401543349,0.113441147,,
955,-0.597933137,0.271314707,-0.881194537,0.441449644,0.32094207,-0.184983382,-0.05860576,0.112661915,0.399533869,0.148545396,,
956,-0.61089969,0.310452184,-0.832326998,0.461951345,0.34021129,-0.233573343,-0.036663537,0.088205081,0.397441089,0.181136254,,
957,-0.531493694,0.305960522,-0.90754647,0.437874516,0.359396328,-0.256475603,-0.002222553,0.122243584,0.314368241,0.206703668,,
958,-0.452170473,0.244774953,-0.982846974,0.405441741,0.393070584,-0.200796069,0.042588848,0.232349214,0.229654567,0.232185971,,
959,-0.47895903,0.183503568,-1.058230109,0.372922495,0.428729709,-0.145202281,0.087313992,0.342367536,0.144855323,0.251395759,,
960,-0.542902624,0.15357713,-1.056122678,0.38125666,0.464300608,-0.089696032,0.080016998,0.452296802,0.138512684,0.213647333,,
961,-0.606933008,0.186719017,-1.009951322,0.406094668,0.499782301,-0.034278822,0.071820327,0.420751928,0.147084205,0.175811057,,
962,-0.63070054,0.219770979,-0.963869961,0.430842863,0.470882411,-0.061585815,0.049004894,0.357071446,0.155566211,0.137886033,,
963,-0.652798933,0.247955654,-0.930925004,0.39619366,0.396842209,-0.095965863,0.006286641,0.293301829,0.177070175,0.18340198,,
964,-0.668656505,0.260041258,-0.937030656,0.31849701,0.32271226,-0.130436826,-0.036522284,0.24375221,0.204152936,0.234470137,,
965,-0.65485426,0.272035064,-0.943230095,0.240709679,0.248491597,-0.164999779,-0.045760904,0.252941256,0.231143627,0.285446012,,
966,-0.641146601,0.288030462,-0.949524673,0.177905316,0.217297465,-0.175489934,-4.97E-02,0.262037931,0.25799766,0.251235297,,
967,-0.601847631,0.33199151,-0.887112368,0.133561515,0.286414566,-0.169788508,-0.055078068,0.271041737,0.284723642,0.192271842,,
968,-0.522930247,0.375859633,-0.814004377,0.08912369,0.355438704,-0.164181914,-0.063788467,0.274246191,0.311356455,0.133214496,,
969,-0.444108822,0.419446144,-0.740993552,0.076096539,0.424370194,-0.158670761,-0.072594089,0.273158062,0.309977536,0.187052066,,
970,-0.410538512,0.455531772,-0.729165214,0.130977347,0.491779238,-0.179141194,-0.024218622,0.271975687,0.269164473,0.31185256,,
971,-0.405932015,0.49152472,-0.78415436,0.185764485,0.449440026,-0.268738434,0.044348196,0.270698664,0.228255583,0.436562301,,
972,-0.40142378,0.52742525,-0.839246052,0.218955313,0.407005099,-0.358436932,0.088952235,0.321898395,0.190805928,0.468661337,,
973,-0.330812494,0.47418327,-0.887194288,0.157290352,0.364473521,-0.448238646,0.022414811,0.375395371,0.162700807,0.388733083,,
974,-0.246475589,0.413347569,-0.863306358,0.095525385,0.321844315,-0.538145619,-0.044223703,0.428800666,0.134497766,0.308705053,,
975,-0.170883022,0.352412463,-0.839519468,0.040649214,0.302172495,-0.491674077,-0.051861259,0.478375177,0.123961474,0.268010207,,
976,-0.280858203,0.392214296,-0.815833735,0.109855726,0.291134806,-0.437820487,-0.022656152,0.520499842,0.230077218,0.323234984,,
977,-0.390944229,0.454079519,-0.786269132,0.178971738,0.279999896,-0.384062585,0.002754284,0.562534082,0.33610692,0.378369309,,
978,-0.448058365,0.51585653,-0.754303576,0.247998441,0.268767343,-0.330399641,-0.036937063,0.604478631,0.442052562,0.429570995,,
979,-0.355616024,0.498857815,-0.722437963,0.246033685,0.300506431,-0.298048315,-0.076732275,0.587903947,0.377734412,0.454904801,,
980,-0.263262024,0.450760738,-0.717077776,0.237942051,0.387472586,-0.278613243,-0.105366688,0.548212787,0.311690298,0.480146791,,
981,-0.205362464,0.402560618,-0.768289271,0.22975201,0.474356343,-0.259276209,-0.122486565,0.508420642,0.245539273,0.505297434,,
982,-0.184922157,0.331049528,-0.819614685,0.280723418,0.561159628,-0.240036991,-0.139709454,0.466320309,0.214246867,0.458601942,,
983,-0.16457874,0.244893489,-0.871055536,0.34736461,0.625483087,-0.242738615,-0.195089358,0.403768407,0.189068047,0.409456928,,
984,-0.230799063,0.15862252,-0.790871446,0.413922861,0.562984301,-0.296831806,-0.253412227,0.341107683,0.163786273,0.360205872,,
985,-0.334839355,0.179894613,-0.701193388,0.448270211,0.500376969,-0.351038838,-0.240905051,0.278336533,0.225678234,0.394771006,,
986,-0.439006671,0.303526656,-0.61159951,0.46585116,0.437659499,-0.405361213,-0.1072848,0.26200799,0.323566352,0.449326439,,
987,-0.429980724,0.427093176,-0.598401372,0.483341017,0.37483028,-0.459800442,0.026268944,0.296371561,0.421382575,0.50380004,,
988,-0.41034373,0.475173958,-0.648829095,0.432556805,0.418193121,-0.506515878,-0.075254244,0.330647469,0.425951926,0.490824329,,
989,-0.386381779,0.414593052,-0.699376682,0.320369092,0.478399393,-0.553139696,-0.23287103,0.364836639,0.358980041,0.440757264,,
990,-0.333151835,0.353896288,-0.756561836,0.208049436,0.538526698,-0.599879839,-0.339832104,0.375116002,0.291890093,0.390577653,,
991,-0.280005147,0.319924149,-0.848269849,0.139301298,0.598573468,-0.646734256,-0.291314252,0.381378596,0.281843648,0.352112291,,
992,-0.2196083,0.346318184,-0.940114092,0.137389839,0.586025019,-0.643318026,-0.242882943,0.387547307,0.349198132,0.326142648,,
993,-0.145558599,0.37262508,-1.032097054,0.135379801,0.519790734,-0.612790016,-0.216697792,0.404122425,0.416479288,0.300068058,,
994,-0.071582965,0.396526644,-1.029431944,0.145175524,0.453438721,-0.582355836,-0.200815233,0.454023242,0.458772098,0.303316335,,
995,-0.064542537,0.411345025,-0.999014118,0.188187367,0.386967347,-0.552014484,-0.194057717,0.503848135,0.437850865,0.368223544,,
996,-0.108991489,0.426074548,-0.968692209,0.231119328,0.325475981,-0.549196921,-0.25175186,0.553598768,0.416827002,0.433061143,,
997,-0.153557934,0.428467343,-0.950043107,0.260619815,0.276505114,-0.60355215,-0.309570282,0.51969027,0.383774054,0.467471617,,
998,-0.242945338,0.32347587,-0.949879388,0.201951408,0.227417971,-0.658034263,-0.280936097,0.434337889,0.278244761,0.34401767,,
999,-0.344883942,0.218342919,-0.949821963,0.143161173,0.178213541,-0.71264445,-0.184771443,0.348853895,0.172573319,0.220414149,,
1000,-0.444140513,0.115762161,-0.946920458,0.086950988,0.131583325,-0.764477454,-0.085916048,0.265896683,0.069464439,0.099358112,,
,0.453113353,0.387270917,0.263421011,0.24100951,0.298225202,0.201910795,0.231630225,0.336683501,0.176378927,0.261800927,0.285144437,0.085671868
,30,14,7,0,0,0,0,0,0,0,5.1,
,0.328607999,0.241680875,,,,,,,,,,
