time,route10,route2,route3,route4,route5,route6,route7,route8,route9,route1,,
809,0.564999119,-0.233718493,-0.017852061,-0.06611272,0.038832621,-0.007192418,0.181363926,-0.169226522,0.122674937,-0.221558403,,
810,0.548441256,-0.280957898,0.018054567,-0.047297338,0.034621584,-0.049288334,0.23022389,-0.094022369,0.199386138,-0.280358626,,
811,0.531832495,-0.328467635,0.053962673,-0.028536994,0.030307526,-0.091602447,0.266084888,-0.018730252,0.244324271,-0.339459985,,
812,0.515160018,-0.376269472,0.089889321,-0.049372813,-0.022341996,-0.126153482,0.161392142,0.04284784,0.194235076,-0.339730186,,
813,0.493427733,-0.356789443,0.175589712,-0.082584605,-0.092582655,-0.072758391,0.056278958,0.073667977,0.143911254,-0.318909552,,
814,0.469756551,-0.312534575,0.265237666,-0.116024967,-0.163186908,-0.019277959,-0.049302844,0.104512469,0.106281236,-0.298155557,,
815,0.445958153,-0.268244785,0.355172169,-0.135760457,-0.158648153,0.034311426,0.010338393,0.123219157,0.142507803,-0.326943007,,
816,0.424996919,-0.209510358,0.364743472,-0.15342292,-0.072882721,0.094052355,0.081916219,0.050911042,0.178806388,-0.409262654,,
817,0.408782204,-0.127025841,0.32755301,-0.17127343,0.013156938,0.153971701,0.153723029,-0.021802317,0.207539683,-0.492081851,,
818,0.392441165,-0.044266217,0.290131652,-0.22737282,0.062742295,0.214090023,0.17440329,-0.09494457,0.079391229,-0.551259221,,
819,0.378496355,0.0355451,0.263511732,-0.285590824,-0.012280515,0.194384478,0.180777908,-0.052349398,-0.049455464,-0.528847746,,
820,0.456376981,-0.002506255,0.258513236,-0.336657097,-0.087765269,0.167213226,0.187110456,-0.000395713,-0.179034833,-0.506452697,,
821,0.534601934,-0.040837995,0.253420917,-0.250981723,-0.163728037,0.139828442,0.135310242,0.051739599,-0.115573899,-0.484060559,,
822,0.613185151,-0.079455731,0.24518181,-0.164950823,-0.177321795,0.077541131,0.049088111,0.016891399,-0.040361524,-0.462213097,,
823,0.573591401,-0.08337577,0.162631306,-0.09095442,-0.189388498,0.007887934,-0.037674167,-0.049767548,0.035174416,-0.440361363,,
824,0.476347414,-0.070462931,0.079557769,-0.088128406,-0.20159808,-0.062219561,-0.038069957,-0.116865034,0.095882871,-0.41847031,,
825,0.378495107,-0.057550686,-0.004041482,-0.085357719,-0.132763513,-0.078663029,0.056064851,-0.131543238,0.153987602,-0.375826548,,
826,0.321644918,-0.064439476,0.103780237,-0.089506214,-0.03194573,-0.07717678,0.150646053,-0.101788765,0.212342914,-0.32494452,,
827,0.35219365,-0.113212852,0.278852329,-0.115049699,0.069360704,-0.075746466,0.176598922,-0.071935188,0.202331237,-0.273847194,,
828,0.382845442,-0.162312438,0.454820995,-0.140791972,0.110179452,-0.058245999,0.060758434,-0.076096231,0.167916082,-0.249377457,,
829,0.413599996,-0.211732494,0.526673787,-0.164091504,0.08103477,-0.032621826,-0.05577231,-0.143470756,0.133253108,-0.255702249,,
830,0.481163855,-0.249548717,0.467814571,-0.182435306,0.051677721,-0.006909266,-0.13967586,-0.211257463,0.117518746,-0.262104458,,
831,0.550167881,-0.287232008,0.408572294,-0.200916807,0.022494746,-0.017091218,-0.068414734,-0.274123332,0.112619187,-0.280613042,,
832,0.619463918,-0.3251418,0.352418909,-0.233154411,-0.005464302,-0.053139849,0.00318319,-0.30928092,0.107644882,-0.34417581,,
833,0.624324859,-0.280444143,0.315837727,-0.283251214,-0.033606195,-0.089410207,0.07148777,-0.344639591,0.114704231,-0.40808447,,
834,0.588935574,-0.184093332,0.279014926,-0.333614997,-0.061922017,-0.091034869,-0.000271872,-0.380186367,0.132339564,-0.472320961,,
835,0.553295271,-0.087284114,0.241958976,-0.335418379,0.011300936,-0.057749063,-0.072413867,-0.352639237,0.150021111,-0.420250165,,
836,0.509226186,-0.040914132,0.216389556,-0.294183059,0.089353109,-0.024325389,-0.144918056,-0.322862455,0.152544484,-0.362751552,,
837,0.442144619,-0.135717542,0.19270769,-0.25275184,0.167732781,-0.024336667,-0.087796221,-0.292939488,0.134982409,-0.304975916,,
838,0.374705193,-0.230940384,0.168884423,-0.185382685,0.148756401,-0.071460168,-0.011624098,-0.254965275,0.117311804,-0.315231914,,
839,0.30692849,-0.326549499,0.117568451,-0.102436031,0.088440768,-0.118786427,0.064854412,-0.214535135,0.09132821,-0.354342331,,
840,0.300947746,-0.286587293,0.043996813,-0.019158575,0.027865808,-0.12715562,0.12558285,-0.1739295,0.048453956,-0.393576021,,
841,0.300848773,-0.233431279,-0.029861097,-0.024525923,0.003900153,-0.057124583,0.180342453,-0.202800563,0.005407339,-0.380150284,,
842,0.30070732,-0.180063445,-0.06183717,-0.06390627,0.025044753,0.013154324,0.235266145,-0.281305572,-0.021634472,-0.30190748,,
843,0.335240658,-0.12218419,0.027832823,-0.103405591,0.046253687,0.079471087,0.1936952,-0.360026675,0.006441016,-0.223372491,,
844,0.397102613,-0.060724684,0.117766237,-0.104679804,0.063185013,0.133397774,0.079260891,-0.374084907,0.034600685,-0.171525825,,
845,0.459078531,0.000912476,0.207928423,-0.097501489,0.062284534,0.187454447,-0.035487333,-0.287830864,0.058936985,-0.230610933,,
846,0.51177597,0.042452242,0.134865448,-0.090285828,0.061378953,0.224290023,-0.070515942,-0.201322282,0.055815767,-0.289798448,,
847,0.528827305,0.006920083,0.054890517,-0.058752836,0.060469945,0.174444007,0.005162181,-0.137157312,0.052687261,-0.349060907,,
848,0.545839842,-0.02866917,-0.025229378,-0.024908036,0.046474227,0.124490083,0.080985582,-0.162458037,0.050050336,-0.304024642,,
849,0.56280617,-0.064299213,0.001125253,0.007203202,0.031643881,0.080633354,0.117270819,-0.187763994,0.069771556,-0.252361983,,
850,0.536318982,-0.066736494,0.081637558,-0.113539134,0.016799915,0.104765665,0.045311275,-0.212869367,0.089515813,-0.200589264,,
851,0.502415607,-0.063553639,0.162221542,-0.234367901,-0.018812044,0.128913864,-0.026712859,-0.217860175,0.109274135,-0.180889898,,
852,0.468425496,-0.060351279,0.231099103,-0.331952765,-0.063883608,0.153066767,-0.093172241,-0.22281413,0.103832295,-0.175779034,,
853,0.471973183,-0.054110608,0.279661549,-0.23635087,-0.108954596,0.148082259,-0.117263637,-0.227730831,0.09616648,-0.170634185,,
854,0.512567138,-0.044875491,0.328193121,-0.140704606,-0.15224356,0.143082002,-0.141334769,-0.228502093,0.088492028,-0.208106142,,
855,0.553085912,-0.035633044,0.364865293,-0.062959274,-0.19319166,0.138066571,-0.165378318,-0.228324284,0.034561473,-0.301321782,,
856,0.583208649,-0.027855502,0.242962194,-0.055297607,-0.23409409,0.119083804,-0.12878199,-0.228115989,-0.029719054,-0.394452449,,
857,0.555323107,-0.028319967,0.121116242,-0.047636934,-0.256590817,0.09883,-0.090021075,-0.20107237,-0.093950765,-0.453532951,,
858,0.527393428,-0.028786216,-0.000630242,-0.053491822,-0.195017195,0.078578729,-0.051293071,-0.158042347,-0.078529874,-0.357111331,,
859,0.49942952,-0.029257966,0.007660761,-0.090928408,-0.133505596,0.051274334,-0.083657518,-0.115056036,-0.031315544,-0.260775831,,
860,0.505601424,0.001234877,0.054200348,-0.128315565,-0.072080993,0.022579393,-0.132214155,-0.101735099,0.015821565,-0.164563719,,
861,0.520302376,0.039462574,0.100641842,-0.13382898,-0.125723931,-0.006088722,-0.180697072,-0.12693778,0.019376644,-0.154275638,,
862,0.534904963,0.077595299,0.143916363,-0.090724426,-0.188580865,-0.04086566,-0.156428383,-0.152104745,-0.00466533,-0.150952688,,
863,0.516240112,0.049003929,0.183696411,-0.047723556,-0.251318224,-0.077639354,-0.095231335,-0.159523651,-0.028685211,-0.147647114,,
864,0.45646491,-0.062106805,0.223346232,-0.043050787,-0.249505578,-0.114359358,-0.034192859,-0.111788163,-0.011152292,-0.201964091,,
865,0.396765258,-0.172995297,0.229942525,-0.077938709,-0.216168146,-0.096601766,0.028723624,-0.064192523,0.046268214,-0.284385898,,
866,0.347175779,-0.266610758,0.084887939,-0.112780886,-0.182942096,-0.0517452,0.093408425,-0.021191093,0.103507784,-0.366638776,,
867,0.394213443,-0.195914004,-0.059857271,-0.121523135,-0.116629762,-0.007043943,0.157883805,-0.060689065,0.125762751,-0.40145025,,
868,0.441071219,-0.125442207,-0.204285983,-0.111998043,-0.004152941,-0.011202752,0.186071524,-0.10013669,0.097242945,-0.370192973,,
869,0.487746301,-0.055205099,-0.175514317,-0.102551461,0.107979568,-0.050144546,0.149982038,-0.139537344,0.068739074,-0.339066051,,
870,0.524213192,-0.11492207,-0.123596472,-0.144855755,0.193974112,-0.089045758,0.113924634,-0.111416601,0.027497647,-0.313469464,,
871,0.55703489,-0.219685578,-0.071877744,-0.211049606,0.147306477,-0.069435817,0.098708338,-0.072410237,-0.042808237,-0.315681449,,
872,0.58971048,-0.32425187,0.003435241,-0.277145009,0.10069156,0.008455355,0.162512111,-0.03357343,-0.113003102,-0.317960265,,
873,0.59388927,-0.360546883,0.095403991,-0.239288974,0.054124047,0.086077313,0.226085384,-0.090121626,-0.165869547,-0.320312187,,
874,0.55356683,-0.290144226,0.187071605,-0.172191806,-0.017854823,0.10614844,0.283426879,-0.193929165,-0.150661153,-0.333766384,,
875,0.513281624,-0.220000417,0.236701535,-0.105341464,-0.092291009,0.045992137,0.240936453,-0.297571961,-0.135573663,-0.348383589,,
876,0.473792627,-0.150416006,0.182622203,-0.100661746,-0.166638894,-0.014103626,0.198473184,-0.320010591,-0.111968768,-0.363062518,,
877,0.454220556,-0.089026053,0.128588548,-0.104918493,-0.204911172,-0.031745658,0.156030222,-0.253379826,-0.010293241,-0.29422662,,
878,0.434627237,-0.027858599,0.074591292,-0.109257517,-0.224232335,0.035280569,0.150173523,-0.186991086,0.091077208,-0.181607385,,
879,0.415009723,0.033094731,0.090200036,-0.086152404,-0.243613927,0.10208413,0.148068384,-0.137539767,0.192157892,-0.069315647,,
880,0.412456215,0.031858892,0.106390059,-0.062362266,-0.222037028,0.154095003,0.145886852,-0.130282867,0.050153806,0.004331781,,
881,0.41771073,0.002000908,0.122467384,-0.042694894,-0.13928664,0.162227137,0.110513277,-0.123136622,-0.092435803,0.020460143,,
882,0.422891846,-0.027896764,0.028097399,-0.078742385,-0.056774612,0.170265325,0.06431738,-0.120258274,-0.234880694,0.036472363,,
883,0.427985272,-0.044081057,-0.1150408,-0.114828754,0.015005498,0.17958677,0.0181074,-0.158172266,-0.165619694,0.041153162,,
884,0.432976679,-0.032697525,-0.258070753,-0.145517292,0.025448534,0.195688616,0.038631275,-0.196131788,-0.071596521,-0.019531487,,
885,0.437899368,-0.021420357,-0.3053414,-0.148287789,0.035790092,0.211692282,0.103052111,-0.234143369,0.022209674,-0.080227344,,
886,0.442754991,-0.010246382,-0.206836884,-0.151152758,0.04603313,0.224512729,0.167314635,-0.258053466,0.058929515,-0.140944909,,
887,0.455197067,-0.084779959,-0.108536686,-0.172288599,-0.028718947,0.203284455,0.183057766,-0.280485606,0.080587085,-0.207177164,,
888,0.467725924,-0.161092933,-0.021469901,-0.24555902,-0.113709237,0.182002313,0.139876028,-0.302999393,0.102143248,-0.274105695,,
889,0.480187353,-0.237436957,-0.035066233,-0.318867879,-0.198720719,0.1606639,0.096653523,-0.336552638,0.084182598,-0.341079514,,
890,0.479680155,-0.216432881,-0.048737325,-0.357311361,-0.174972605,0.135001074,0.051726765,-0.374672945,0.048405564,-0.335350764,,
891,0.471460876,-0.137739965,-0.062483234,-0.332316858,-0.089732651,0.109280399,0.002876356,-0.412870906,0.012572085,-0.288530809,,
892,0.463191445,-0.059170916,-0.115526819,-0.307429711,-0.004617342,0.083499761,-0.046028056,-0.409948308,-0.000366247,-0.241826715,,
893,0.44594104,-0.014419129,-0.178314026,-0.315864636,0.077526365,0.129365694,-0.081371015,-0.368725694,0.002775411,-0.163894882,,
894,0.405120878,-0.058534587,-0.241163938,-0.364888604,0.15499193,0.181668438,-0.038546108,-0.32760553,0.00584283,-0.035886779,,
895,0.364255587,-0.102714102,-0.221267787,-0.413988554,0.232376743,0.233896887,0.004197188,-0.29380536,0.010693346,0.092021795,,
896,0.323341596,-0.146960263,-0.120264874,-0.366687043,0.282222842,0.19307185,0.046866748,-0.275037777,0.017448504,0.196183322,,
897,0.289131417,-0.178984331,-0.019337549,-0.239410247,0.148653805,0.133592971,0.117315737,-0.256346951,0.024138194,0.142313478,,
898,0.255432291,-0.210049996,0.042196634,-0.112202573,0.015024559,0.07405453,0.187794764,-0.244111253,0.037978679,0.088384451,,
899,0.221677821,-0.241184992,-0.046163956,-0.077769687,-0.118675303,0.079544759,0.258224661,-0.273135145,0.063431391,0.034393376,,
900,0.234270426,-0.222024086,-0.134595803,-0.095001206,-0.040916201,0.106679113,0.232222424,-0.302228408,0.088831538,0.018373138,,
901,0.281758845,-0.164994549,-0.223103024,-0.112293573,0.066687435,0.133766076,0.188540164,-0.331389929,0.107763008,0.007668674,,
902,0.329212168,-0.108007771,-0.234101873,-0.142129524,0.174265461,0.110192502,0.144799105,-0.28428523,0.110095944,-0.003090784,,
903,0.349454519,-0.081020901,-0.237567322,-0.176450938,0.211498366,0.061251989,0.163724675,-0.232564744,0.112381611,0.016323933,,
904,0.272213398,-0.161500428,-0.241085556,-0.210833843,0.205979372,0.01224946,0.210272566,-0.18087951,0.109234319,0.054058487,,
905,0.194904262,-0.242055573,-0.164104317,-0.249328945,0.200416361,-0.014359214,0.256794642,-0.157145508,0.080988269,0.091761828,,
906,0.117525727,-0.322686911,-0.036460957,-0.288689404,0.184125472,-0.024977831,0.257365993,-0.142716712,0.052689822,0.100733789,,
907,0.174697798,-0.287730297,0.091192518,-0.328109203,0.14944069,-0.035641476,0.219172915,-0.128324193,0.028171622,0.060380481,,
908,0.252732993,-0.234863594,0.17491595,-0.280070443,0.114704382,-0.007777297,0.180927455,-0.143048009,0.051189843,0.019972488,,
909,0.330767772,-0.182011696,0.163861219,-0.225483736,0.07679473,0.058642232,0.154560558,-0.18075445,0.074182283,-0.016071533,,
910,0.357953106,-0.111993762,0.152768319,-0.173716271,0.014559749,0.125057717,0.146721408,-0.218512861,0.097151317,-0.017827168,,
911,0.336915882,-0.025693338,0.140359866,-0.226515523,-0.047735765,0.162030935,0.138847115,-0.212446332,-0.029544786,-0.019615808,,
912,0.315839511,0.060616804,0.064593229,-0.279370076,-0.110090531,0.157764468,0.120796845,-0.130848526,-0.16063383,-0.021435568,,
913,0.290469004,0.126618813,-0.011237199,-0.323154481,-0.137389013,0.15346777,0.07054011,-0.04924116,-0.291812822,-0.090072607,,
914,0.242886769,0.086766199,-0.087129923,-0.301367343,-0.159006364,0.155459561,0.02023309,-0.000195292,-0.227257058,-0.169649473,,
915,0.19525694,0.046869756,-0.057968886,-0.279594805,-0.180658778,0.170064424,-0.028515586,-0.103984552,-0.133315593,-0.249288551,,
916,0.147581033,0.006931108,0.011509492,-0.238716796,-0.154723947,0.184652248,-0.060719912,-0.207797798,-0.039353644,-0.248654039,,
917,0.16322501,0.008619849,0.080997839,-0.129254497,-0.097812742,0.18880135,-0.092961,-0.311775897,0.032707407,-0.195768503,,
918,0.193844844,0.020145938,0.094386731,-0.019762578,-0.040895959,0.161655241,-0.125237141,-0.245446173,0.098122413,-0.142878891,,
919,0.224458212,0.031657718,0.032061588,0.04284147,0.02616681,0.134476914,-0.100785747,-0.176339446,0.163546936,-0.12023164,,
920,0.221037863,-0.006197253,-0.030309276,0.002908661,0.111928139,0.108359371,-0.07251821,-0.107219711,0.159360505,-0.153337545,,
921,0.177055945,-0.102886686,-0.089191089,-0.037058388,0.197708628,0.087671843,-0.044255228,-0.099598144,0.120011208,-0.186473933,,
922,0.133038532,-0.199632044,-0.124194155,-0.065136283,0.269143633,0.066959083,-0.063851771,-0.108114126,0.080628683,-0.21543549,,
923,0.100865953,-0.27668212,-0.159225824,-0.076072996,0.207935174,0.043801376,-0.096542639,-0.11664805,0.067936597,-0.205600885,,
924,0.170995739,-0.18365018,-0.194284574,-0.087027878,0.146686844,-0.006015644,-0.129260093,-0.140352136,0.076045375,-0.195775397,,
925,0.241137154,-0.090595341,-0.100208704,-0.06880862,0.085400474,-0.055865256,-0.109035334,-0.174155081,0.084142941,-0.185958492,,
926,0.311289002,0.002480864,0.020033213,-0.022070019,0.141950402,-0.105745846,-0.05824189,-0.207982235,0.123289608,-0.071896993,,
927,0.345606255,0.042525305,0.140303897,0.024672094,0.220354712,-0.060641063,-0.007443221,-0.203540857,0.198958687,0.061516155,,
928,0.368075832,0.065041068,0.16009558,0.017830149,0.298770122,-0.015533687,0.061651029,-0.143756925,0.274638152,0.194960043,,
929,0.390535785,0.087550149,0.092389262,-0.024497985,0.294866633,2.96E-02,0.150362813,-0.083966012,0.291656075,0.231097879,,
930,0.369874311,0.078306759,0.024648531,-0.066851891,0.233626383,0.00298449,0.239085325,-0.048165108,0.203042372,0.199464148,,
931,0.284333472,0.021289051,-0.037212256,-0.081444893,0.172352284,-0.030146573,0.284329168,-0.09883138,0.114387755,0.167804966,,
932,0.198751871,-0.03575912,-0.080130279,-0.084014492,0.125780215,-0.063301561,0.241755247,-0.149525059,0.059840779,0.136284049,,
933,0.119816272,-0.089092782,-0.123074959,-0.086601771,0.108365635,-0.010347877,0.199150393,-0.198338478,0.105215704,0.105061461,,
934,0.176482147,-0.066482074,-0.166047265,-0.137766674,0.091686797,0.059823217,0.147384173,-0.174442191,0.150576657,0.073810133,,
935,0.233129313,-0.043891674,-0.214232097,-0.201592048,0.078516047,0.129979673,0.053937889,-0.150564263,0.183965183,0.05210343,,
936,0.289749615,-0.021327684,-0.262776834,-0.265452177,0.123167141,0.15203991,-0.039551411,-0.126710719,0.150729598,0.138385275,,
937,0.271528895,-0.030370752,-0.311357636,-0.253334915,0.167783557,0.158037958,-0.130082585,-0.123251906,0.117451634,0.224636002,,
938,0.220371713,-0.053338453,-0.275447732,-0.231816669,0.212354506,0.163988649,-0.11790625,-0.123892072,0.088541324,0.310842383,,
939,0.169154773,-0.076359965,-0.192768878,-0.210347994,0.109354508,0.174120418,-0.10578193,-0.124584308,0.144036326,0.257338339,,
940,0.144948273,-0.092920427,-0.110155152,-0.119225783,-0.024491271,0.186300989,-0.09372262,-0.126142553,0.199460129,0.174624663,,
941,0.172691548,-0.097020564,-0.067394566,-0.027160689,-0.158409418,0.198395609,-0.025284196,-0.128226632,0.254794894,0.091831488,,
942,0.200329954,-0.101217982,-0.099723512,0.054544945,-0.16774822,0.199411545,0.050968618,-0.130407686,0.296202249,0.041375007,,
943,0.227842495,-0.105533733,-0.132167192,0.020433719,-0.084421833,0.192466327,0.127091026,-0.143840568,0.336710725,0.014940395,,
944,0.183071781,-0.052021566,-0.162740013,-0.01381677,-0.001251181,0.185377284,0.173818819,-0.170995423,0.377068002,-0.011634564,,
945,0.137403643,0.001900699,-0.154896042,-0.045801762,0.032437432,0.140911911,0.209310537,-0.198319231,0.325105711,-0.002583364,,
946,0.091540821,0.055614474,-0.147257647,-0.066702189,-0.03921162,0.059046489,0.244599206,-0.233144138,0.256014854,0.082596914,,
947,0.082689285,0.07175808,-0.139859881,-0.087838853,-0.111092444,-0.023047131,0.192433059,-0.289114265,0.186700559,0.16753758,,
948,0.094740962,0.066413851,-0.116997445,-0.117694263,-0.17685218,-0.068360538,0.075305178,-0.345376867,0.131114892,0.239699676,,
949,0.106495491,0.060766306,-0.089271116,-0.170327855,-0.151069331,-0.062113266,-0.042146496,-0.39407828,0.080081777,0.131901392,,
950,0.136708245,0.059010313,-0.061891469,-0.2233543,-0.125642706,-0.05621814,-0.075096686,-0.333106318,0.028691763,0.023728957,,
951,0.213681828,0.067491505,-0.084825494,-0.223281126,-0.100601696,-0.029987121,0.007539028,-0.272531914,-0.008643927,-0.084902757,,
952,0.29038615,0.075586549,-0.167975336,-0.13208706,-0.009339707,0.037331728,0.089862495,-0.212363618,-0.038285066,-0.144573481,,
953,0.366872967,0.083281012,-0.251756657,-0.0412116,0.097175996,0.104341211,0.150835704,-0.206704578,-0.068426202,-0.193280696,,
954,0.301034332,0.069870593,-0.324198238,0.006113913,0.203528562,0.162807294,0.154849338,-0.209271471,-0.048364837,-0.242626313,,
955,0.224407546,0.054498052,-0.333154727,0.003251173,0.230842463,0.196160042,0.158483228,-0.212389969,0.015072823,-0.255515599,,
956,0.147127241,0.038641504,-0.342749527,-6.87E-05,0.194952316,0.229292401,0.154952365,-0.219920544,0.078327929,-0.239394038,,
957,0.136999745,0.050027429,-0.352987859,-0.011139983,0.158557411,0.251114995,0.100948951,-0.22980997,0.103846545,-0.223734246,,
958,0.175716955,0.081226031,-0.269411237,-0.028406774,0.125222992,0.216785218,0.046287896,-0.240263044,0.080056978,-0.186680722,,
959,0.21447859,0.112364782,-0.170448451,-0.046139639,0.099659583,0.181997443,-0.009067857,-0.262074269,0.055812268,-0.099434214,,
960,0.235245139,0.115134085,-0.071015246,-0.030021932,0.073677248,0.155916514,0.09137743,-0.29568843,0.049862366,-0.011777493,,
961,0.194389606,0.021188615,-0.056043859,0.004035785,0.050360618,0.230733286,0.197741404,-0.32993647,0.081509183,0.069404456,,
962,0.15309946,-0.073806282,-0.107135231,0.038346583,0.086484074,0.306313924,0.305178354,-0.364334758,0.113416462,0.012353693,,
963,0.111394094,-0.169885356,-0.158837238,0.038318334,0.123024661,0.382820979,0.214370896,-0.398229484,0.14614478,-0.045333456,,
964,0.128732314,-0.101599265,-0.194338889,0.026910307,0.16009609,0.306843939,0.077681039,-0.43254367,0.180853252,-0.103632075,,
965,0.154929334,-0.008746041,-0.183903983,0.015520239,0.0616843,0.230141115,-0.060505642,-0.454782457,0.216162419,-0.155953802,,
966,1.82E-01,0.08548284,-0.173125055,-0.02338359,-0.073085895,0.152719365,-0.09617492,-0.374686454,0.242760549,-0.207008443,,
967,0.207903253,0.064475895,-0.161920383,-0.067434623,-0.209253688,0.183795682,-0.07942422,-0.293288861,0.205257237,-0.258408229,,
968,0.233708821,-0.063339281,-0.244758504,-0.111691566,-0.237472328,0.225549929,-0.06212469,-0.210512827,0.167592317,-0.242862383,,
969,0.260144735,-0.192322988,-0.331093383,-0.131573119,-0.172244329,0.268129449,-0.010562177,-0.248455755,0.130960364,-0.169277002,,
970,0.276341511,-0.292294551,-0.417957782,-0.149818697,-0.105815072,0.245954649,0.07399422,-0.297511742,0.13995558,-0.094393359,,
971,0.240109089,-0.246420709,-0.383082827,-0.166347926,-0.077615681,0.210674008,0.159877808,-0.346616007,0.149412488,-0.022075868,,
972,0.203820561,-0.199564852,-0.287701981,-0.147823292,-0.147262053,0.175357646,0.198129374,-0.326275959,0.159327791,0.041822392,,
973,0.167506195,-0.15176245,-0.190861889,-0.128651559,-0.217133527,0.10250474,0.150802096,-0.278775207,0.104689305,0.106745923,,
974,0.197736004,-0.102158941,-0.105600829,-0.110195771,-0.28375979,0.016779814,0.10338387,-0.230330771,0.044414865,0.168757869,,
975,0.243319554,-0.051507526,-0.040732816,-0.099668497,-0.248997262,-0.069286496,0.079073948,-0.214074544,-0.015996665,0.116286758,,
976,0.289534934,-7.20E-05,0.025024693,-0.088647834,-0.213497257,-0.015717972,0.141652785,-0.226258517,0.011813118,0.063740671,,
977,0.294766697,0.001838951,0.07051992,-0.097089425,-0.177306718,0.108762965,0.204965297,-0.238077594,0.059632315,0.011161254,,
978,0.252606282,-0.05353429,-0.128990425,-0.171177161,-0.176458747,0.234316183,0.262409811,-0.226079276,0.10806627,-0.000569001,,
979,0.210449585,-0.108872783,-0.329235532,-0.245293449,-0.185484582,0.256520961,0.217764814,-0.168320377,0.105887555,-0.00039213,,
980,0.172477261,-0.150497826,-0.530043265,-0.299922165,-0.194189277,0.204398362,0.173137145,-0.109920984,0.083767224,9.07E-05,,
981,0.166886668,-0.085826325,-0.471675463,-0.314534254,-0.156194674,0.152280705,0.128555843,-0.057979775,0.061816266,0.034561434,,
982,0.161501153,-0.020619376,-0.340274118,-0.328833078,-0.075605157,0.120119047,0.204494284,-0.04540451,0.072807134,0.100030709,,
983,0.156315262,0.045055518,-0.208111627,-0.318628364,0.005515047,0.108030362,0.293016006,-0.032516481,0.104621475,0.16593502,,
984,0.123469256,0.034543413,-0.118956357,-0.275213764,0.067964677,0.096132175,0.381933939,-0.019337018,0.136738582,0.196092356,,
985,0.082045882,0.000264877,-0.075711489,-0.231400309,0.079103678,0.061594254,0.351401338,0.054673401,0.157157818,0.128935017,,
986,0.04077267,-0.033832332,-0.032149446,-0.236312981,0.090472838,-0.004762454,0.282517166,0.131640746,0.166406881,0.061877345,,
987,0.024349459,-0.011377246,-0.023429068,-0.286207161,0.102310683,-0.070957907,0.213721727,0.208881697,0.175852307,-0.002231326,,
988,0.043736499,0.092621772,-0.166072552,-0.335835373,0.129557771,-0.096756438,0.203544397,0.164731394,0.1518993,0.103278058,,
989,0.063336247,0.19682635,-0.308461901,-0.316373206,0.156997495,-0.041936009,0.231610845,0.083776422,0.079793156,0.20899054,,
990,0.081931567,0.290323695,-0.450494433,-0.253803399,0.184610192,0.013093471,0.259832103,0.003058066,0.007920822,0.314830247,,
991,0.080837701,0.20484689,-0.416171086,-0.191004304,0.084955383,0.041814957,0.240176906,-0.038352058,-0.014715677,0.284367514,,
992,0.079953449,0.119666896,-0.360083621,-0.200159733,-0.054071434,-0.008658067,0.163084125,-0.050665183,0.0730775,0.211602055,,
993,0.07928417,0.034852109,-0.303776596,-0.238132446,-0.192585938,-0.058798978,0.086330008,-0.062708036,0.160918639,0.139154562,,
994,0.089287929,0.00492844,-0.326578897,-0.275708516,-0.221242327,-0.082455598,0.022461182,-0.091969585,0.220515185,0.105765786,,
995,0.103859568,-0.001876335,-0.403069814,-0.21285,-0.143944802,0.024548999,-0.012288546,-0.148978258,0.170803523,0.110075102,,
996,0.118609399,-0.008396626,-0.478913251,-0.126196441,-0.066618128,0.131428738,-0.046652138,-0.205482352,0.121477367,0.114597011,,
997,0.131274179,-8.33E-05,-0.516397503,-0.039590057,-0.024433549,0.225532399,-0.073007095,-0.242831099,0.074517009,0.100680933,,
998,0.139977907,0.035119332,-0.464425082,-0.064389212,-0.084991559,0.181516847,-0.056548898,-0.201458149,0.044886772,0.032449679,,
999,0.148882813,0.070415896,-0.412280905,-0.100513535,-0.144900206,0.137972049,-0.039865126,-0.159944882,0.015695872,-0.03513044,,
1000,0.153027781,0.1006529,-0.366623675,-0.141981753,-0.210211615,0.089786002,-0.028502844,-0.124167168,-0.018526677,-0.107777749,,
,0.286186434,0.174530862,0.15866835,0.189469728,0.107893255,0.10034539,0.119705969,0.202606212,0.164339927,0.250344852,0.175409098,0.060114435
,0,0,0,0,0,0,0,0,0,0,0,
,0.183349726,0.16746847,,,,,,,,,,
